1.611004627173356074e-01,-5.879787188564790101e-01,-5.649109229613942240e-01,-2.609894817309397763e-01,-6.204219517978581955e-02,2.222098086153093122e-01,1.011301049093049631e-02,7.904967060066825368e-02,2.835115942543342538e-01,2.162133839265146240e-01,3.195915211920387078e-01,3.376478270068336007e-01,1.836935019372283318e-01,-4.753322725615720667e-01,1.412896464337279334e-01,-7.232774957300391883e-02,6.916091368825452723e-02
-1.726622656897648378e-01,-1.554308198730592061e-01,-7.463559688058498884e-03,-4.394804946708120302e-02,-1.424434378882003527e-01,-2.268957732604499622e-01,5.054495488026911065e-01,-1.275112560239781423e-02,-2.847408874023243247e-02,2.780478862614613189e-01,2.833133820700712777e-02,6.209152796728546059e-02,9.811168523088885027e-03,5.227385674607537558e-01,-3.739693594079754879e-01,-2.183924908113573926e-01,-2.403906679371033833e-02
-2.790817954500396381e-02,-5.701681848904490701e-01,8.744279252319697021e-03,1.162622079023734600e-01,2.995609262868899614e-01,-2.222490549431715423e-01,-2.468754215801604313e-01,1.401716266072550177e-03,5.371772377203116733e-01,3.997730649220264387e-02,4.476064945601643252e-02,7.493874898392940964e-02,2.161059734720780640e-03,-3.637209774484837996e-04,-6.845738681204543985e-02,-5.047729465863201592e-02,6.151511131207448857e-02
-1.371625669479046017e-01,-2.246872267714307980e-01,-5.320294682185891522e-02,5.523886202980069493e-01,1.841385303031151111e-01,-4.799750692171808608e-01,-1.464394846902754843e-01,2.803311155396642773e-02,1.064711941595382523e-02,-1.038032872820641127e-02,-1.651497443318048278e-02,5.591566217083657753e-01,-4.608486928819753303e-01,-3.647805290066579720e-01,2.050331276974631800e-02,5.264997253635870234e-01,1.262477808592919748e-02
6.122826925760405103e-02,3.673821025504151461e-01,7.016988645206045927e-02,1.650143826079786269e-02,2.142227924273786277e-01,-8.650479990968362731e-02,7.540967487856842233e-02,-2.968243812311986696e-02,-3.721469866766810575e-02,-3.268383916527792254e-02,-2.214490658623785579e-01,-2.035684756742236756e-01,-3.447177601318016094e-02,2.785000724964648011e-02,6.358701294711444074e-02,-1.338909070294966308e-01,-1.168851835785564147e-01
2.939704795200770993e-01,1.645702608003720424e-01,-5.338794086159397434e-01,-1.954483590030348106e-02,3.181675810691740325e-01,3.104870095904630270e-02,-8.814616090865690090e-01,1.552244131333299811e-02,1.207832273615066718e-02,8.759563120861710295e-02,5.290622473451239705e-02,-1.693976826003745079e-02,5.706177353732577728e-04,3.978499108119847305e-01,2.919147210919886826e-02,6.351224750527811880e-02,-1.515826864026805290e-02
-1.003145653272014964e-01,3.199105326661472182e-02,-8.813482631487082331e-02,4.073378502370691434e-01,6.323906111526216012e-02,-1.372021514668789743e-01,1.054656031012868311e-01,-1.116026198715531631e-01,-2.912195050175619970e-03,1.588049138052713069e-02,2.728911469544933327e-02,-8.568947361896314674e-02,-9.828925220905761206e-02,-1.852298573484879862e-02,-6.858506970673414194e-02,-5.257793721158217359e-02,1.126279027156566748e-01
-3.207025114811909994e-01,2.797446856033052320e-01,1.307042072942694866e-01,-9.369423049238650991e-02,-3.726606578436733597e-02,-1.301939970353367393e-01,2.565867869431019965e-01,2.607799107420635462e-02,3.819353473868297710e-02,1.470264671862733623e-04,-3.774115198921135228e-02,-6.361043240102174506e-03,1.596652244698719240e-03,2.458022014140892608e-01,-3.529179291571468147e-01,-4.911613605656344091e-03,4.935457005857985836e-03
1.708672952692280589e-01,4.039118212926927631e-01,-1.368768367265558727e-01,3.020599697596789701e-01,3.070253685522202902e-01,-6.177215778564602022e-01,2.752331576174874006e-01,-1.160078901556157865e-01,-4.473354352307216120e-01,-2.176825963458506596e-01,-3.750443083949558248e-02,2.338772659344634519e-02,2.495063319562456083e-01,1.241309655860334260e-03,-4.454530065489719498e-02,-1.015113855114286728e-01,-1.404752737583394445e-02
-7.733771111467212522e-01,-2.006345772141125972e-01,8.936835784595990040e-01,-2.450008388290956240e-01,2.881425957726401754e-01,6.672247900334682402e-02,-2.421933623526716650e-01,3.970354354778543593e-02,7.157239947890010542e-03,2.395344728419890150e-03,5.158680122009779573e-03,0.000000000000000000e+00,1.550421289194267062e-02,1.409941843641911441e-01,0.000000000000000000e+00,1.744030704776193498e-03,0.000000000000000000e+00
