entity,num
262.9999999999976,5
264.00000000000153,5
264.9999999999955,5
265.99999999999926,5
267.0000000000001,4
268.0,4
268.9999999999991,3
270.00000000000233,0.04364330099061524
270.99999999999847,4
271.9999999999986,0.03202966112878208
272.99999999999636,4
273.9999999999982,4
275.00000000000176,4
275.99999999999727,4
277.0000000000001,4
278.00000000000153,5
278.99999999999903,4
279.99999999999955,4
280.99999999999847,5
281.99999999999864,4
283.0000000000003,4
283.99999999999767,4
284.999999999999,5
286.0000000000016,5
286.99999999999716,5
288.0000000000006,4
288.999999999998,4
290.00000000000006,4
291.0000000000005,4
291.99999999999875,4
292.9999999999994,0.05178296730519238
294.0000000000023,0.042833917984429266
294.9999999999972,5
295.9999999999997,4
296.99999999999704,0.04371461423158919
297.99999999999716,0.044569209138242194
298.9999999999991,4
299.99999999999767,5
300.9999999999995,4
302.0000000000013,5
303.00000000000114,5
303.9999999999989,4
304.99999999999693,5
306.00000000000097,5
307.00000000000233,5
307.9999999999976,4
