dataset,DouBanDatasets_SWTest/Douban_4362w
198,0.20012615413033982
199,0.4733016920563056
200,0.1503275355188958
201,0.13161967792135917
202,0.1483752809177962
203,0.18456030223997907
204,0.1851466399962351
205,0.5138120596595337
206,0.43594802561393153
207,0.13226699865181146
208,0.322718939464367
209,0.295085632409965
210,0.4819554368617008
211,0.36089437147814224
212,0.5853796513959508
213,0.2745035651365619
214,0.23701403750181999
215,0.33967077533628753
216,0.1595009749105607
217,0.6462516872721273
218,0.3958621981071152
219,0.24579546706841257
220,0.1258766433358073
221,0.11778204772708657
222,0.26045337606061714
223,0.08010892921425344
224,0.10464342895231381
225,0.1781002082471317
226,0.11955752339934081
227,0.11946156727182933
228,0.08874595681664911
229,0.07322406242572625
230,0.09973690440276463
231,0.30173840774186833
232,0.1138618427112556
233,0.09986557709746453
234,0.09918604012299291
235,0.11583246244801734
236,0.11434040493060472
237,0.11286187669359826
238,0.35292769733792373
239,0.3760456220018409
240,0.5034117216168044
241,0.10391768789574023
242,0.1223851447725011
243,0.3942519341742876
244,0.35382625607474716
245,0.11660672310459969
246,0.11221825286474957
247,0.0707075359368814
248,0.21119081146541288
249,0.07337656202009817
250,0.11936764466302603
251,0.29725611251554795
252,0.3863210980726578
253,0.1348563744045865
254,0.10718455184472309
255,0.15568162786520315
256,0.09341094740466602
257,0.1391740681741443
258,0.4149723382528648
259,0.24694377920329943
260,0.42177143806561257
261,0.34268881036357846
262,0.10880002304131661
263,0.11398681313202269
264,0.3096120358488966
265,0.4073795968931408
266,0.35570037720212294
267,0.1609988000939864
268,0.24766637477977455
269,0.10167164179343992
270,0.18891003100715817
271,0.10242380671958601
272,0.13409787738072895
273,0.3537287026882195
274,0.11851991262254097
275,0.13160112364106902
276,0.11053129095803048
277,0.3185297422071538
278,0.28348231777689653
279,0.17500149623730055
280,0.11575511871017825
281,0.2423721009460005
282,0.3926215614556017
283,0.27909958016601194
284,0.1337855252434543
285,0.1094132688784946
286,0.17042237905590202
287,0.10026044940496057
288,0.24509487823556037
289,0.12004669466532815
290,0.18547630419393318
291,0.07322406242572625
292,0.13510895770342232
293,0.3025022933642782
294,0.23508641724452242
295,0.07786637416252434
296,0.22882355393534323
297,0.30408604525042343
298,0.09575524238527836
299,0.22729971622710957
300,0.24486897433349875
301,0.12128143410444286
302,0.43759787926473726
303,0.11756215766431878
304,0.11899431792916888
305,0.2727328834088929
306,0.12022170708389256
307,0.2097281492349356
308,0.45622823915343963
309,0.36650114271147544
310,0.3944797990923436
311,0.1908188272105544
312,0.20857141246238037
313,0.12289030288323252
314,0.27748754049070334
315,0.28396076364980116
316,0.3179742202789763
317,0.29387463674488024
318,0.43664823671578906
319,0.4306622238968894
320,0.312948684255949
321,0.313356066450851
322,0.21360894306983186
323,0.14708257335687827
324,0.20787730909953336
325,0.11553220934153424
326,0.21107566736717837
327,0.1901620526272541
328,0.22960742514334603
329,0.5132481944809586
330,0.3727837634942482
331,0.28147210555090335
332,0.1789013790360859
333,0.19072377080244432
334,0.3461491815813875
335,0.14040172646774732
336,0.332273099998844
337,0.33870281527470475
338,0.3857773070242492
339,0.5636410083045406
340,0.1556531305947605
341,0.1796698600502029
342,0.21045565600698218
343,0.21695092442241462
344,0.23177457165010998
345,0.1152679178517968
346,0.3666197577460567
347,0.132537467381111
348,0.10970407940554032
349,0.2757379579676343
350,0.36187813599089824
351,0.12260775468005597
352,0.2178871802461589
353,0.2718159286433668
354,0.12589873938164114
355,0.24799460741628823
356,0.1162562326853336
357,0.1312025008250903
358,0.11753089194352441
359,0.20847757118666405
360,0.21026344201488453
361,0.250165595854284
362,0.12205950059088265
363,0.3271472504198815
364,0.17939030788061786
365,0.33259873457614775
366,0.2832713165366777
367,0.25589832778166327
368,0.2510461935581423
369,0.11993825791573848
370,0.15284836896491322
371,0.2419070155408043
372,0.1817470465204047
373,0.23831514290427805
374,0.10986491878780873
375,0.3656420985796804
376,0.11431398826566971
377,0.30572628009432423
378,0.13601117420269324
379,0.08164440006437132
380,0.11446161558105741
381,0.17595646938354068
382,0.07482942338043105
383,0.25222139369535107
384,0.12228853939175292
385,0.27019663370451075
386,0.09791306132065336
387,0.11379745408916501
388,0.3973601736877409
389,0.2753463074558586
390,0.3759177551095367
391,0.2519767942289353
392,1.0696135645258253
393,0.08187125817599271
394,0.2607685178656353
395,0.1801232571355047
396,0.0804421945799202
397,0.2904825902656654
398,0.590090592296032
399,0.3454988678334955
400,0.38422922688352135
401,0.11322782031807167
402,0.08569209985004705
403,0.47502262876268553
404,0.268568184319871
405,0.12931099175471936
406,0.19543382006744892
407,0.08345860417540531
408,0.1182081037186584
409,0.2420232112440391
410,0.12427890174222246
411,0.20381616333335484
412,0.12827214406222395
413,0.08187125817599271
414,0.23431972318491648
415,0.08345860417540531
416,0.2787451150051995
417,0.08187125817599271
418,0.08187125817599271
419,0.08187125817599271
420,0.07637213714236837
421,0.2164807358157475
422,0.20433303911873427
423,0.08695243616452468
424,0.1834138233642707
425,0.08187125817599271
426,0.08187125817599271
427,0.3294148623533974
428,0.08187125817599271
429,0.08187125817599271
430,0.08187125817599271
431,0.2768668996467865
432,0.08187125817599271
433,0.08187125817599271
434,0.08187125817599271
435,0.290188212276795
436,0.08345860417540531
437,0.08187125817599271
438,0.08187125817599271
439,0.08187125817599271
440,0.2768668996467865
441,0.08187125817599271
442,0.307982953175565
443,0.19297869777656843
444,0.10607313231596063
445,0.2490076935674999
446,0.3344139019371865
447,0.2018524939083792
448,0.12837673822814696
449,0.10626224520469686
450,0.11010789888082136
451,0.24894636672437223
452,0.34517828103618586
453,0.1058206379261227
454,0.12259825199908603
455,0.2291244398207594
456,0.26767063243097766
457,0.21500487113017405
458,0.2549035501949518
459,0.2635797580484517
460,0.2652852860653968
461,0.23757434665861518
462,0.33280403004879383
463,0.37209209937701476
464,0.25648653744892685
465,0.19393821696408237
466,0.2692674449108817
467,0.4648469083090823
468,0.4169603421879599
469,0.09979887242138917
470,0.1869086384909154
471,0.2647107090118129
472,0.2849101070196821
473,0.3588940210041089
474,0.28713867225239403
475,0.11320489292817919
476,0.15134361220566467
477,0.1951432721036676
478,0.12953650596868377
479,0.3563241364009593
480,0.12033919391906554
481,0.2241049702851581
482,0.17506350530614767
483,0.08164440006437132
484,0.4392706148641595
485,0.270371568371856
486,0.19585833731984398
487,0.4094711614091667
488,0.6308537652092301
489,0.13828726638626054
490,0.17204344037293157
491,0.23378398300648393
492,0.169120570564705
493,0.10531529105527453
494,0.24579105558387715
495,0.29799239412245776
496,0.1557552019244673
497,0.3490852621274842
498,0.12315788401974777
499,0.6001069351585723
500,0.2893680837765839
501,0.07322406242572625
502,0.2920261754593813
503,0.17237925651134492
504,0.11671130745723497
505,0.22896055095057175
506,0.2480183636697629
507,0.2800045802073472
508,0.07896201622113201
509,0.3046830129798473
510,0.15541551096679102
511,0.16881959860157816
512,0.10518466774803709
513,0.25400670664226666
514,0.2196398251609206
515,0.39010799857751494
516,0.2643614562977127
517,0.29611550254718416
518,0.28742889992233916
519,0.13137913862981088
520,0.3144493652544666
521,0.2745216982441201
522,0.1393330643156197
523,0.45545832859994645
524,0.3362491773684734
525,0.2246222838238511
526,0.17512696199818234
527,0.22950438780458982
528,0.45749759702526155
529,0.2719094351584857
530,0.1109807228065915
531,0.19223282415336637
532,0.5214140482421998
533,0.5029756155742293
534,0.2649123962020523
535,0.48728759652974274
536,0.2743375448495017
537,0.4552430196218512
538,0.4884358922324485
539,0.39626087108986896
540,0.08910841142139618
541,0.24615509751718612
542,0.2816289298883797
543,0.2403799775304894
544,0.10739747096471629
545,0.2400948646244267
546,0.1312942252673245
547,0.2414998617943741
548,0.32065023869556397
549,0.0861864326717966
550,0.2835539547628871
551,0.35429114737112205
552,0.3175450359219551
553,0.24688610690536034
554,0.24773335856249376
555,0.4070784069799396
556,0.4303454716360918
557,0.21427833633799062
558,0.13830163044186766
559,0.39054174554427623
560,0.12498976856717299
561,0.10740375606584215
562,0.11950546783781918
563,0.14395391801703764
564,0.234669588652844
565,0.2311999172929245
566,0.12517738740244477
567,0.7139862209655191
568,0.2922581080377729
569,0.17013641917535455
570,0.29449971482481596
571,0.1638838578318362
572,0.3336948661814934
573,0.11211224798214711
574,0.1907051617206239
575,0.4219448400216162
576,0.2116550108719692
577,0.1575845919596607
578,0.17614877824063885
579,0.3666892705474738
580,0.7463504168134582
581,0.44677245038814734
582,0.39853307254514325
583,0.49553651106081703
584,0.5669614865164602
585,0.19943241646941456
586,0.24061744772934812
587,0.4748339649441419
588,0.3398852995671847
589,0.17597269891071923
590,0.2702877247157425
591,0.34902262633228764
592,0.1288045057836657
593,0.4033705548050898
594,0.4061440508980886
595,0.5434377641400959
596,0.1332597333659286
597,0.18737644406646145
598,0.385890105209137
599,0.40641597461699563
600,0.4530249352653865
601,0.21243001390342503
602,0.27272552967312436
603,0.3984458696150691
604,0.2915601415299765
605,0.4356360481114927
606,0.4558388001203237
607,0.24579917300442514
608,0.19183523539428565
609,0.27619554572417593
610,0.22197369486277968
611,0.5990137947742271
612,0.3618050037553229
613,0.3065700478330582
614,0.43606044838773644
615,0.15386441961675454
616,0.1266771457146864
617,0.29144801753250477
618,0.4850256817017208
619,0.19304534266047593
620,0.24127128850525084
621,0.2899611549647557
622,0.2525735830387845
623,0.17691899964113952
624,0.11062322831883988
625,0.35091227984109846
626,0.28281538324473177
627,0.45825487795331776
628,0.15783077184796182
629,0.25887112326409056
630,0.16753143304596527
631,0.24878979660897527
632,0.25652526039911255
633,0.19529942917737128
634,0.40076055485263945
635,0.23276096502767282
636,0.17684291629786075
637,0.3943063274753032
638,0.46892452706440213
639,0.2808191973799431
640,0.20766781316863714
641,0.3104770337297575
642,0.2844125173440517
643,0.24750339825787254
644,0.12279187403888087
645,0.3059348135941062
646,0.17177027770422834
647,0.2753689457157806
648,0.15303863819062968
649,0.28944085212288284
650,0.3071363853825955
651,0.36303030452682483
652,0.1988310855948004
653,0.23178201303967808
654,0.6463328101690052
655,0.11001530047508477
656,0.2488680957428019
657,0.21271833294156314
658,0.15353974640396764
659,0.162540681984301
660,0.2279736340187837
661,0.13636526787405323
662,0.2609875969653836
663,0.22112532120225784
664,0.4825404731783832
665,0.21807551752686508
666,0.2164578668451663
667,0.255240538312011
668,0.15137559264044795
669,0.19438451342157712
670,0.10663031389742333
671,0.09176405022535387
672,0.2619306493478498
673,0.2991617960417778
674,0.4112779311551623
675,0.14915816637315155
676,0.12491405472205346
677,0.22165642139233524
678,0.16172415988659253
679,0.22660134844021845
680,0.3284148345560351
681,0.11442280447498294
682,0.18813740186565225
683,0.39673796873029726
684,0.16226156473217887
685,0.30075696800345053
686,0.19176718464835432
687,0.21120860520542628
688,0.7043557510039288
689,0.3031663687324925
690,0.4669148608788965
691,0.3300018773766642
692,0.2298076106919526
693,0.6991310962278345
694,0.4615846824878548
695,0.19583487546848022
696,0.28034548833551204
697,0.3768631243700724
698,0.2771667370572934
699,0.6752140580898303
700,0.6318611929325425
701,0.33207212327016156
702,0.23507673862114592
703,0.38553387224810376
704,0.5750892670350681
705,0.2889223677176504
706,0.32903295992320253
707,0.12706469938124054
708,0.24873887237396322
709,0.16349144542344904
710,0.5342640401172338
711,0.10232390658092233
712,0.3743735952329752
713,0.32930139312677337
714,0.30290378269836987
715,0.25868521697532565
716,0.18495694203403681
717,0.4460022085049973
718,0.40970046170066776
719,0.2757210834491098
720,0.2119387826897909
721,0.11253783537866789
722,0.5054433787425338
723,0.2715907155636012
724,0.2640231362358896
725,0.5158511793349102
726,0.3827455910658448
727,0.17776089710852178
728,0.29275199567185695
729,0.4627441068067437
730,0.1885100192887324
731,0.4036240704031797
732,0.5890779305590851
733,0.3808604387963207
734,0.2984785276948764
735,0.3834448574199778
736,0.3682544350030881
737,0.44427970711638287
738,0.2803265416208452
739,0.3511070661304183
740,0.5426196732871319
741,0.3654325372132564
742,0.14338789421742554
743,0.13068285629967918
744,0.12072218805879181
745,0.28142058620134697
746,0.28534480348200436
747,0.12972886192212926
748,0.24345797725556878
749,0.3133261677220088
750,0.40212567660592197
751,0.23489491574085314
752,0.23762369202888636
753,0.2282795483744292
754,0.37640126935961293
755,0.8160743147794836
756,0.4050840870654574
757,0.1299813901404962
758,0.5139633243017261
759,0.12514035194032574
760,0.24644169607459182
761,0.23439871840965987
762,0.11728490201185401
763,0.3557697447563936
764,0.506263205694068
765,0.25617838055428716
766,0.1885441147312235
767,0.12076432370694713
768,0.1011509373864472
769,0.2622767252383358
770,0.5776441796943267
771,0.2230638406120509
772,0.5471612722755881
773,0.42214847819022977
774,0.18740324838607222
775,0.6429352992645078
776,0.12162084697771315
777,0.11574180445936856
778,0.16966275478926385
779,0.2788065328067553
780,0.24009634805249633
781,0.23165505481127902
782,0.37141035084956586
783,0.2606696956442065
784,0.11618639740850299
785,0.1818113431063947
786,0.2514007741158886
787,0.2569115756198645
788,0.3444280483189937
789,0.250997767852731
790,0.11829371509621509
791,0.1440836612144255
792,0.12299454472583496
793,0.09083489674409229
794,0.2475377656378954
795,0.2352900557517449
796,0.11715648194811554
797,0.36045581449155495
798,0.28555954140413015
799,0.10886672845992902
800,0.11573081791707483
801,0.29320752178360837
802,0.11202506168090544
803,0.11477469153728889
804,0.08511237079707105
805,0.3721122283348891
806,0.3876337852852683
807,0.3462438199040333
808,0.256817343254496
809,0.09765236539376011
810,0.2474363627790765
811,0.38777592264981864
812,0.40550463771937884
813,0.19273076530296446
814,0.2870418108366828
815,0.30638521558325627
816,0.2292144520524826
817,0.37233081325170364
818,0.6217688997981656
819,0.18201912669463824
820,0.3392841925013149
821,0.1130364164073294
822,0.09440231773021783
823,0.12212304751917999
824,0.22682439371444307
825,0.0941453578056522
826,0.5586514699273403
827,0.2686165901520243
828,0.11262547227351213
829,0.10396453811668852
830,0.1656196721315677
831,0.6503587646369173
832,0.20571375046184145
833,0.24872767835516332
834,0.33311659655073556
835,0.16899658683797203
836,0.12165227031298326
837,0.11194951686384547
838,0.5310669374155819
839,0.23278009200664834
840,0.5654794591760285
841,0.4045684460651249
842,0.41170132103823537
843,0.39755921522649523
844,0.4067494096070417
845,0.386833747288616
846,0.17646233593845978
847,0.11153066466190452
848,0.09067034044786816
849,0.1031999313601629
850,0.2759849609745385
851,0.24791238656135797
852,0.2259572351225776
853,0.2775546717573814
854,0.34393280540151416
855,0.17260987273958212
856,0.360202248458734
857,0.18915371471308343
858,0.34561968837949697
859,0.1916023142256043
860,0.11681599460505344
861,0.12154306883131233
862,0.25062735309380296
863,0.3030567157613818
864,0.5268216736374325
865,0.4245772721404062
866,0.10681162200626178
867,0.273245368845527
868,0.25224478328299604
869,0.31971255609584137
870,0.14352330469820576
871,0.8164196018352141
872,0.8625194376268214
873,0.1715566229920655
874,0.1773806240403615
875,0.23547186901892933
876,0.474327590301279
877,0.6540901007217942
878,0.3441733200705985
879,0.37033769935757255
880,0.36603089399257843
881,0.2856153094929873
882,0.4561011698427748
883,0.2899714767966826
884,0.12999302197520748
885,0.4515328973412167
886,0.4354100745131892
887,0.18351525996713786
888,0.3534416580870303
889,0.3186686777246689
890,0.24973075595084793
891,0.2652775329683741
892,0.3518760859113846
893,0.31412146560341064
894,0.34141250040217647
895,0.26506667642876325
896,0.25546741309281706
897,0.3951923436436983
898,0.1423768608500883
899,0.12204014695879509
900,0.5869808937564177
901,0.1670548815314159
902,0.19892305250637043
903,0.28498175234748707
904,0.36962596017113736
905,0.21730260797803005
906,0.21585376510233545
907,0.19697729490774205
908,0.2890512658808096
909,0.2114360814324174
910,0.1599406970579921
911,0.21055352557440588
912,0.1877830371728175
913,0.1830005024084759
914,0.2111619930932362
915,0.48177282668443977
916,0.2484358799892798
917,0.4164783647584996
918,0.22581834464959458
919,0.7477074733847646
920,0.5793601413257455
921,0.2669048976903855
922,0.25491130407619544
923,0.38799893112011696
924,0.14226610033963288
925,0.35417317923290514
926,0.22766342504205392
927,0.23509091542402735
928,0.11449191428432029
929,0.34191833920615167
930,0.11811638208710981
931,0.13142092237670286
932,0.21211870730099505
933,0.26229209308618134
934,0.13650063382173652
935,0.49124997732404535
936,0.13929995552914448
937,0.26608366096115416
938,0.2709634462285756
939,0.16340592354365738
940,0.3503335257041199
941,0.1369797331419183
942,0.49026710168448817
943,0.49626997526558525
944,0.5379150568514912
945,0.2140588110617994
946,0.2453801845033866
947,0.19069559997505178
948,0.13193706244273093
949,0.4022155384270362
950,0.3392430743084419
951,0.12390898701119117
952,0.20612275259469628
953,0.267038365673197
954,0.193964465757439
955,0.13736782875145262
956,0.11907833856744585
957,0.18043109002333593
958,0.19405997258810997
959,0.5063566676020677
960,0.28572761728934126
961,0.36525696934977103
962,0.36381409291380556
963,0.31798289524171636
964,0.19943744332641913
965,0.25104594906923083
966,0.6252024749282389
967,0.2963182025241593
968,0.34845142930149914
969,0.4181370559746157
970,0.4042234310882976
971,0.1127731517168752
972,0.11202114428497928
973,0.09081321383699095
974,0.12383929915579818
975,0.12477643569855619
976,0.15981202812886816
977,0.5618292664047454
978,0.17131516248589918
979,0.2541780318562578
980,0.19302171191052148
981,0.20640540099471136
982,0.18054995798310716
983,0.12061159002037106
984,0.24442460127112164
985,0.1423396256029168
986,0.3523563215088277
987,0.14160655960223648
988,0.1977790705509491
989,0.15734924320101742
990,0.13510895743777532
991,0.21405651191701902
992,0.11949606308680558
993,0.1254413022281278
994,0.258117213170879
995,0.11761182737637452
996,0.13813813869557143
997,0.23269696109945912
998,0.24036025917896994
999,0.41281918051499694
1000,0.08977623139608276
1001,0.5706328949362818
1002,0.2795154850645613
1003,0.46789564863890326
1004,0.47807871833783955
1005,0.2031539792530409
1006,0.14444070478630172
1007,0.11089860981794555
1008,0.19160386344427463
1009,0.22419132070103018
1010,0.5387906979442637
1011,0.3236597424652296
1012,0.5373936286723259
1013,0.19870519931041436
1014,0.28755416029459263
1015,0.133443879798446
1016,0.5198991348243065
1017,0.31603335101427243
1018,0.4724102402931323
1019,0.28268029715040477
1020,0.13585123903512766
1021,0.11678104758964714
1022,0.1322577950654483
1023,0.12877581036490646
1024,0.1883495598338605
1025,0.262390404150513
1026,0.362594412799752
1027,0.3068882873838388
1028,0.3115840528889235
1029,0.14353371459775457
1030,0.5105897717253798
1031,0.15204885546539987
1032,0.2464083856750751
1033,0.15678740372323843
1034,0.1071474006148319
1035,0.18434361098168695
1036,0.15097682869899498
1037,0.20398944692905657
1038,0.17365385300377292
1039,0.2613067395914528
1040,0.2090067574355913
1041,0.24137722381100432
1042,0.22181422600014222
1043,0.3836157506719718
1044,0.26043967900336545
1045,0.11979678929758719
1046,0.37524468198132893
1047,0.5026579155457599
1048,0.33292991419229395
1049,0.08117758384706493
1050,0.082003090082891
1051,0.2980552476968064
1052,0.179846108407292
1053,0.18069361431401518
1054,0.1289449190895717
1055,0.2998359315692113
1056,0.12424776775527649
1057,0.1440435366482893
1058,0.3687929017233085
1059,0.22251687267288417
1060,0.1407171519892571
1061,0.12065074545039466
1062,0.12130375130755164
1063,0.34310058734344795
1064,0.2294361967774744
1065,0.13011495165894887
1066,0.17500491367736
1067,0.11955846809545978
1068,0.14021279295828434
1069,0.09158129065528131
1070,0.26919410353002793
1071,0.20065717093381816
1072,0.09589431121518664
1073,0.1196908413170285
1074,0.2778775949034037
1075,0.13349139628588447
1076,0.20454122699316002
1077,0.4909644572528045
1078,0.12804270706584542
1079,0.12954534925188627
1080,0.31638988933012413
1081,0.34033495126252183
1082,0.43473225036027036
1083,0.15441900473935696
1084,0.20639961408184634
1085,0.24942995422021205
1086,0.12056939599626627
1087,0.33671397825454713
1088,0.30456219576671895
1089,0.21164814280721536
1090,0.14623590678605047
1091,0.3728539282159689
1092,0.2986428621881091
1093,0.28188989191917874
1094,0.08950880303437864
1095,0.5541351407588717
1096,0.28620113552395826
1097,0.27837879597939386
1098,0.3997745853483538
1099,0.29623178230880315
1100,0.15447342528603944
1101,0.1537512218684315
1102,0.510244440678142
1103,0.3669111686878984
1104,0.1790761500621731
1105,0.2057136522329247
1106,0.3613437659794199
1107,0.127004885945567
1108,0.4625949723056329
1109,0.37516795680148485
1110,0.32471067075698906
1111,0.17942320661454048
1112,0.4384697420286307
1113,0.19307963344234708
1114,0.33579367953938133
1115,0.22638975068059394
1116,0.24992554596148087
1117,0.11215108589952673
1118,0.25955777637661226
1119,0.11592351532020066
1120,0.11921575425284159
1121,0.41076047902578455
1122,0.15643132968164233
1123,0.2809537652260195
1124,0.3056927532727873
1125,0.2512156130854533
1126,0.13703360773814244
1127,0.20645699676848842
1128,0.5302578314164531
1129,0.5455209587875721
1130,0.26036843024555034
1131,0.09527692321783977
1132,0.11811852241915775
1133,0.21312905115600517
1134,0.11137041226134724
1135,0.2312159560236238
1136,0.2609127609323953
1137,0.2629667930799291
1138,0.12324501813055684
1139,0.36273269969432254
1140,0.35552192234778457
1141,0.24357818025506148
1142,0.38900571453914634
1143,0.2214932628790325
1144,0.2994447549845658
1145,0.1511830353117686
1146,0.5032407569523938
1147,0.29924752768566426
1148,0.3232335290218062
1149,0.28337965875884186
1150,0.1167134525702359
1151,0.33503305749875245
1152,0.15530725754679103
1153,0.2617922169646805
1154,0.456432350400662
1155,0.28910075482736497
1156,0.7636274744813272
1157,0.275496524741065
1158,0.4561235717846244
1159,0.38707404536778156
1160,0.37823645891965324
1161,0.1401289266562564
1162,0.35702922575339846
1163,0.3491429343176765
1164,0.11597751247867176
1165,0.27178596248321585
1166,0.16251867323989533
1167,0.4423820219913685
1168,0.13686084275959953
1169,0.21056576250558995
1170,0.13600647220498932
1171,0.3736689324707124
1172,0.194418308664731
1173,0.21791394389283608
1174,0.15057364978478058
1175,0.32411433820127006
1176,0.3044465448040996
1177,0.17017038866365292
1178,0.3012516193651829
1179,0.17347201514326546
1180,0.5307240958162185
1181,0.16753627802046206
1182,0.14708096735477424
1183,0.17120093799379846
1184,0.1755227358485723
1185,0.3019047056483249
1186,0.23147242140578914
1187,0.16012631753532086
1188,0.22254870859546935
1189,0.2828519067044204
1190,0.1429245220978776
1191,0.1810616108423431
1192,0.4070992880679113
1193,0.22904607909069502
1194,0.11463935850795566
1195,0.20117599123556718
1196,0.47294519668681273
1197,0.264893343459452
1198,0.42809350866920803
1199,0.14585834323493474
1200,0.35767589846949377
1201,0.1805936833832158
1202,0.31307599115815865
1203,0.12695998808896083
1204,0.10816424063699374
1205,0.3218230506642094
1206,0.4188760775489115
1207,0.20566746344372452
1208,0.4663077895846309
1209,0.3734530066190444
1210,0.27902449304572063
1211,0.178094107923009
1212,0.46652556482657076
1213,0.16591151779810565
1214,0.22919263040089055
1215,0.14589142126738164
1216,0.2832114824253632
1217,0.28391978589723227
1218,0.22280382321040082
1219,0.15876807215588684
1220,0.3612949998794491
1221,0.3661700398007491
1222,0.23659309127527908
1223,0.12749986907805586
1224,0.1522420915281561
1225,0.13961246900380583
1226,0.09934305122326519
1227,0.2967297395541262
1228,0.23939238012327835
1229,0.19098520432920413
1230,0.20874739093564004
1231,0.19549643325468516
1232,0.11513672835076591
1233,0.25143083060531235
1234,0.2975190613289537
1235,0.11767395321792681
1236,0.2390955691154404
1237,0.2668782136995574
1238,0.124248460083104
1239,0.10206740206192888
1240,0.2898643675894579
1241,0.3189119561649191
1242,0.25320286934947456
1243,0.29249971163198885
1244,0.4259092909638345
1245,0.2580306727115796
