3.621593012753173690e-01,2.262254703591688454e-01,7.525331737273999178e-02,-3.595746357743943022e-01,3.328133648194908645e-02,6.581123140395889193e-02,-2.455175613270405566e-01,1.658605749151183528e-01,1.448069087837559887e-02,-3.379797255851925142e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.750000010316329901e-01,7.500000023254452253e-02,-2.500000012641774849e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.405132826867299956e-01,4.619614436346490549e-02,-4.793517051772327314e-02,-1.527983469657594184e-03,-2.616452280879556502e-01,7.834152398565757958e-02,3.105583698086375466e-01,-5.919897381977960032e-02,-3.062436485313780321e-01,-1.769727313092709087e-01,1.407544359490077446e-02,2.638389712963741807e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.829919712359818540e-02,-3.601300751053206073e-02,-3.836019486906544484e-01,1.497559875190007106e-01,-2.002601699284636272e-01,1.997800544213553797e-01,4.951317576210906291e-02,-2.502439093077459820e-01,4.497991317838526681e-01,2.997324898792672609e-01,-2.501626068045908480e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.317434554851923512e-01,6.984150615674050711e-02,3.969778281485702998e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.539674935440492609e-01,1.039646775029169357e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.823039175409862822e-02,-3.497471987083068390e-01,3.681834737325708207e-01,1.516807044413162608e-03,2.761376052819764504e-01,-1.238623985659350890e-01,0.000000000000000000e+00,-1.239978970306200162e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.258818850410534984e-02,2.258818850410536372e-02,0.000000000000000000e+00,-1.165083603139955848e-01,1.767568407146100640e-01,1.767568407145324039e-01,-2.533636412131002880e-01,2.723367452291026169e-01,0.000000000000000000e+00,-3.011548021393599117e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.829924823484368718e-02,1.249896287037064041e-01,2.390570412388824673e-01,0.000000000000000000e+00,-1.438813473867095738e-01,-1.624055952452931328e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.605897554542983108e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.366679534771107041e-01,-1.488534872508085437e-02,4.460250408995043991e-01,-2.566662307889676642e-01,-1.915499427005243338e-01,-2.385627684659879788e-01,0.000000000000000000e+00,5.335492785393942256e-02,0.000000000000000000e+00,-2.240783415259548217e-01,2.317058746843434491e-01,-1.420111647083823481e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.424097367561415250e-01,7.954346548429058750e-02,1.047514058784524416e-01,-1.192323564537818015e-01,-2.435985184823685756e-03,-1.789407128844977546e-02,-1.483226138450946530e-01,-1.965532847202002553e-01,-1.256324166676132115e-01,4.018536119745468316e-01,-9.285510030513495494e-02,-1.256323916283331732e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.931667132641794460e-01,-7.868164243191944074e-02,-9.177935848980683931e-02,-8.420104054438082297e-02,-3.444774326116673002e-02,-2.082645437750557660e-02,2.990575200839745706e-02,2.898125409409881281e-01,1.496246436852699535e-03,9.313489675126601641e-02,4.224784526203159696e-02,4.650567096942287426e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.388101789485935766e-02,-5.522379631490123564e-02,1.422889499794755541e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.567166637383110295e-01,0.000000000000000000e+00,1.567167124998698757e-01,0.000000000000000000e+00,-4.243795477976144426e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
