1.841890983486739186e-01,-2.304924104082003433e-01,-6.105730559587878581e-01,-7.507857001725499746e-01,-5.278607831046694399e-02,5.237598319162922733e-01,-1.024465275804200548e-01,1.128737958215552395e-01,1.167392811634657690e-01,1.231595471724562935e-01,2.512676743222901909e-01,9.193797254173308175e-02,2.307897147312197028e-01,-7.180533809483773400e-01,2.648349966352169793e-01,3.727044190806833579e-01,1.928808216452169155e-01
-4.485406212613799598e-02,-4.485406212613798210e-02,0.000000000000000000e+00,-3.807476042795068100e-02,-1.630359480279875151e-01,-1.296360951168851194e-01,2.886683785615731801e-01,-1.265029063215893004e-03,-2.704440000550279236e-03,4.213184155463306491e-01,-3.781731464741700834e-03,4.086721659588279584e-03,-1.770962118090203471e-02,2.420076261643888671e-02,-1.731697727963426858e-01,-1.151694693704600897e-01,-4.019286682619113531e-03
-1.558046904833430280e-01,-2.748509790889913651e-01,0.000000000000000000e+00,-1.007593355601572871e-02,1.687705977255175571e-01,-1.675352984869201145e-01,-3.681616490464284519e-01,2.332120182432605854e-02,6.032703943701651639e-01,1.071429928439401880e-02,1.940253020240970822e-02,0.000000000000000000e+00,3.257645795580720038e-02,0.000000000000000000e+00,4.268350304885390988e-03,9.122870043013588115e-02,2.287601856405762843e-02
-5.280805314825125496e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.241911538505105383e-02,0.000000000000000000e+00,4.390940080602848683e-01,1.060563821088760308e-02,3.224393505483220262e-02,1.060567432141349895e-02,1.059868325290366613e-02,0.000000000000000000e+00,8.024596713624503400e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.932711125361704585e-02,0.000000000000000000e+00
1.293526379300691254e-04,0.000000000000000000e+00,0.000000000000000000e+00,-1.008519233150997896e-03,-4.038415632436599678e-03,0.000000000000000000e+00,-9.140914740533568478e-03,-2.285382020355435952e-05,1.025363171723830784e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.816749119161680012e-03,-9.931525653215167795e-03,0.000000000000000000e+00,-2.836445675138747798e-03,0.000000000000000000e+00,1.277894128034854845e-02
1.530919011897613480e-03,0.000000000000000000e+00,8.759675812472594858e-01,-9.953126672394602137e-02,9.538234007529999836e-02,-3.166580070552733606e-01,3.110384720440872997e-02,8.646183504203802661e-02,0.000000000000000000e+00,4.520745027490413216e-03,0.000000000000000000e+00,8.395173052720299178e-03,0.000000000000000000e+00,-1.126808066488972360e-01,-5.744923602329965462e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.913190213460565614e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.204304369951773521e-02,1.295483645898287683e-02,0.000000000000000000e+00,1.716565494137829717e-02,-8.129543723448454107e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.495379428633268226e-01,0.000000000000000000e+00,2.600817120443611463e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.942662933187051300e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.862810806003066810e-03,-8.305748134529947202e-02,0.000000000000000000e+00,7.968203029313236652e-02,-5.654988196533772271e-02,0.000000000000000000e+00,2.378842752645187603e-02,-6.181034620268363589e-02
-7.685081095756836345e-02,0.000000000000000000e+00,2.266572283702964763e-01,1.175240927372079996e-01,1.084876045657432730e-01,-2.623506025700507727e-01,3.139993844828898456e-02,1.113984756013453731e-02,1.451265221383838191e-02,1.025989393032768898e-02,0.000000000000000000e+00,4.143901809307544148e-01,-7.227288887128847650e-01,-4.428525648463366715e-01,3.935177002047312439e-02,5.320377480100059175e-01,-9.780897002302922812e-04
2.591315802382487821e-02,0.000000000000000000e+00,-3.407416939224083841e-03,-1.685594448481038676e-01,1.080620520221435843e-01,3.378551885828059986e-01,-7.248557368529906508e-02,-3.085595454381928615e-02,-6.504693857515386757e-02,0.000000000000000000e+00,5.054853785650025716e-03,-3.063412191775232232e-02,-2.410027886336287006e-02,-1.039401725713640090e-02,-3.068830298044987748e-01,2.951386854229405832e-01,-5.965716140301456638e-02
