2.811414941473726614e-01,-3.912389657025760470e-01,-5.039863081364055475e-01,-3.163921428364320776e-01,-3.695599269170346535e-02,4.251310353583765411e-01,-1.263745207387126923e-01,1.648628047551419229e-01,2.504606028277231444e-01,1.255805822282280437e-01,2.927513923107832872e-01,1.255544438978186128e-01,1.372198133508841789e-01,-6.852752763124533297e-01,1.966696509318373864e-01,-8.966652457423551770e-02,1.505179111843541473e-01
-4.424511139639191598e-02,-3.550360164713624311e-02,0.000000000000000000e+00,-4.339143815345505167e-02,-4.724713942979815173e-01,-8.453779342548251030e-02,4.542496281618730869e-01,-1.372683964234638725e-02,0.000000000000000000e+00,1.484435803985359459e-01,-1.661541785475259807e-03,4.190921614879846054e-03,1.330560833561167085e-04,4.528217640800253352e-01,-3.254491341191771969e-01,-3.551030782569444821e-02,-3.341788045529790058e-03
-1.596386438730671709e-01,-3.182020632442780217e-01,1.084366408007446728e-02,-1.395394617108768609e-01,2.577932619825199501e-01,-1.824178965009192466e-01,-3.544808846109785971e-01,1.251171141806825537e-03,5.889095020626886612e-01,2.494417947319563927e-02,5.541939517579534680e-02,2.637658326168899198e-02,3.053910475733645838e-02,-4.851771814888115701e-03,-4.230216857702731592e-02,1.237508564746572504e-01,8.160517192227172145e-02
-1.823774776891659843e-01,2.794092298106146816e-02,1.139877119203597244e-01,3.300827426128860043e-01,-7.097501568275736694e-02,-2.294248023145309956e-01,-6.428906267013417830e-02,4.639955285871174423e-02,2.253715016554656836e-03,-1.140889269157535201e-03,-2.365621471145524547e-03,5.232081095184861752e-01,-2.513381697953526728e-01,-4.755713927896546012e-01,-9.586480187126399100e-02,3.309034388457062215e-01,-1.428960200603168577e-03
6.702283024759259078e-02,5.886827264728211606e-01,3.124750063555303270e-01,-2.044011693768283400e-01,-3.438183094807145679e-03,1.117247069310899343e-01,-1.512751118970140918e-01,8.087567091063932456e-02,-2.122058434693174095e-02,-4.633118682803801652e-02,-1.467653753036609054e-01,-1.608051565852971487e-01,-7.348748393189441508e-04,-1.666086155095474752e-01,1.266476708256687456e-01,-3.208470333097787619e-01,-6.500132065212016474e-02
3.833927710536528810e-01,3.968758883000798043e-01,-3.598396035611207688e-01,-1.204670169055031652e-02,1.647365455261100564e-01,1.842002707389263014e-02,-8.658657035175489902e-01,2.816133436542292770e-02,3.797872878980527132e-03,2.448750166023320671e-02,2.934482452885062154e-02,-1.869139426781922519e-02,-1.219443234358534231e-02,2.388734310797076543e-01,-3.874786338334323954e-02,7.757227194908081214e-03,1.153827510212958665e-02
9.665653811845124899e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.952179293618178532e-03,-1.152097634791184322e-01,0.000000000000000000e+00,8.343439941299990448e-03,0.000000000000000000e+00,-1.961590015827953393e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.309775462306124655e-02,7.757516609670925614e-04
-3.589649833599650730e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.717200945187183470e-01,-2.862333648806958397e-01,0.000000000000000000e+00,-2.360807838309253448e-02,-2.367679045197857747e-03,6.746866489122753385e-04,-1.041348719507788345e-02,0.000000000000000000e+00,5.211259315487905969e-03,-1.275014006642124186e-02,0.000000000000000000e+00,-3.656272460569843022e-03,0.000000000000000000e+00,-2.680520116066870129e-03
2.912465740539667003e-01,0.000000000000000000e+00,1.218631004103672311e+00,9.690925556927559859e-02,-3.647573574460793999e-01,-4.220108025968003496e-01,-2.983199805842932095e-01,1.464348804845430618e-01,-4.375560512790931805e-03,1.506453765334954745e-02,1.280668315244191252e-02,1.389129646037191336e-02,0.000000000000000000e+00,-1.848667291292389603e-01,-5.295204154713206712e-01,0.000000000000000000e+00,8.866614262902069998e-03
-2.720444608226256222e-01,1.320760885129483066e-02,3.090623929334623474e-02,3.414895923356997542e-02,4.333544912559914031e-02,1.965578271684251255e-02,3.058548564610301737e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.436084506924183934e-03,-1.385307005432028817e-02,1.928837956014818611e-03,-1.966966328659785351e-02,1.175353612007510873e-01,2.264358451702024044e-03,6.563027181395918175e-03
