2.231247995733665612e-01,-5.927665468313481067e-01,-5.689194035036485575e-01,-2.538383432062163436e-01,-1.418767288371325930e-01,2.680669282788086250e-01,1.800623513119586905e-02,8.981306879417418065e-02,2.810194630093210688e-01,1.955501543248076013e-01,3.070952859158271320e-01,2.778044953423224328e-01,1.772247885178433457e-01,-4.657506999829010286e-01,1.739238661036263678e-01,-9.246945610175921759e-02,1.039920934717130374e-01
-1.514260800202290036e-01,-1.368348814730820373e-01,-7.425847295582294061e-03,-5.146033637264759569e-02,-1.776176792897006529e-01,-2.116095485629926887e-01,3.591754527498081662e-01,-1.277855343069596653e-02,-2.863366958234852058e-02,3.204629776196684654e-01,2.935992673423774846e-02,1.205528524606427759e-01,2.370009998186963646e-02,5.014409789033613674e-01,-3.603096815741148040e-01,-1.816520760654277700e-01,-3.494393478276669462e-02
-8.254650466432950084e-02,-5.218433816412316739e-01,0.000000000000000000e+00,1.116078700881054098e-01,2.774637746623961898e-01,-1.409321421016184184e-01,-2.661800853751101759e-01,6.603087478046588965e-03,5.181424382029896636e-01,3.168741951753645258e-02,6.754344062632507140e-02,4.784363974261419961e-02,6.561572323654282085e-03,1.464276005060676303e-03,-6.431513879441094761e-02,-6.380794192721059299e-02,7.070767585718304438e-02
-9.745812960424297955e-02,-2.032213933021327079e-01,3.392388303199109917e-02,5.518838118439909346e-01,1.278224772574824142e-01,-4.279409170325570999e-01,-1.295796252229904633e-01,3.314608059820692287e-02,1.626332977266457466e-02,-7.946013326780229646e-03,-2.757054371733811890e-02,5.693688850022798897e-01,-5.507464350093701499e-01,-2.972593505958837090e-01,-5.566924445063840127e-02,4.700112239417624238e-01,-5.028039186444348448e-03
9.559365877950287693e-02,3.785883200995346920e-01,5.837637518209426446e-02,-3.145019274923699371e-02,2.001680150312327156e-01,-2.428047041785486027e-02,6.308224484337832116e-02,-3.722320067223257312e-02,-3.341057613229589385e-02,-2.392374005815431359e-02,-1.445500283570439748e-01,-1.644161520904829643e-01,-9.439905848264680543e-02,2.760538896679254339e-02,4.851253122294585385e-02,-2.145342160124076580e-01,-1.037388991531264931e-01
3.541302403902057416e-01,1.657745701163378105e-01,-5.279402993041280023e-01,-1.834398926389877588e-02,2.384029216738684509e-01,2.811781810832290895e-02,-9.923759783019796554e-01,2.739281543811894482e-02,2.536155217588100322e-02,8.061486098127061684e-02,5.481014544638679320e-02,-1.538368095564732196e-02,-4.818215772839789385e-03,4.231192087352629860e-01,1.075396870108074193e-01,6.241054251505881445e-02,-8.812198993027875460e-03
-6.870244996887167610e-02,3.550007244657781696e-02,-8.518410081806665479e-02,4.025226846412726101e-01,-4.163952953759121611e-02,-4.877604354259369029e-02,5.991085793333261050e-02,-1.141778546727681420e-01,2.470253123718177055e-02,2.011393701949868232e-02,5.748111475830800648e-02,-5.933727520576227710e-02,-1.138119985888978170e-01,-1.628217967411811976e-02,-5.657337613790798525e-02,-8.422260339290119080e-02,8.847621350330729662e-02
-2.916835886469686945e-01,2.737115521493292958e-01,1.282487281053436012e-01,-7.141387910145861884e-02,-4.843745368521577832e-02,-9.466113691325409030e-02,2.317759485852899926e-01,2.679356386242236904e-02,3.152514213735356507e-02,-2.137012690368050860e-02,-1.160964210861719671e-02,-1.395641773665895653e-02,7.534583731656015367e-03,2.276684071724930369e-01,-3.739335953728398776e-01,-6.978025350185176542e-03,6.785940074991229226e-03
1.244253396128104927e-01,4.458005631355071996e-01,-1.200697908536455527e-01,3.156706903720815638e-01,2.004418086672942190e-01,-5.498492982655154293e-01,2.256370448227547898e-01,-1.453688312465337140e-01,-3.235128641992506271e-01,-2.338590638192495075e-01,-8.672548914653147034e-02,7.435489729997393771e-02,1.942891700113814624e-01,1.372519754374357248e-03,-4.022885616142575504e-02,-5.766645795817537667e-02,-2.471138202584995808e-02
-7.338651551908197401e-01,-2.065419312245885819e-01,8.761981432668797254e-01,-3.519415239421659347e-01,2.140397331381305168e-01,1.812201321078007465e-01,-1.815823813156064170e-01,3.899839379447406912e-02,1.425454478001985520e-02,7.236644707682806862e-03,3.214542372556038023e-03,0.000000000000000000e+00,1.414730120166407708e-02,1.248447127223440423e-01,0.000000000000000000e+00,-2.231564183712056969e-04,0.000000000000000000e+00
1.021603963623577416e-01,-8.365335408961266372e-02,0.000000000000000000e+00,1.143222331950497495e-01,2.093069434016006647e-01,-2.681390556636648603e-01,9.848960568524223191e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.601828525988619537e-03,0.000000000000000000e+00,-2.150166725699569244e-03,0.000000000000000000e+00,-3.411609087780198557e-02,-3.233947193275499288e-02,-1.104828678807052156e-01
-2.849359534487813095e-01,-2.810628330374428385e-01,2.050123580527970363e-03,3.638274379489738752e-01,1.360650672292497698e-01,1.188813127680349649e-02,-1.136360224602402449e-02,0.000000000000000000e+00,-3.689222715502883665e-02,7.189404824962873988e-03,0.000000000000000000e+00,4.229741578130365859e-02,1.026208042598494852e-02,1.061337512421871819e-02,1.165523181175576010e-02,2.955051251786692396e-04,1.811084275831701534e-02
-2.713085369147573145e-01,0.000000000000000000e+00,-1.219189949403418072e-02,4.277045007691018808e-02,4.746764316371791109e-02,1.627971966331414125e-02,7.315449718255376266e-02,0.000000000000000000e+00,-2.758963092575940704e-02,0.000000000000000000e+00,0.000000000000000000e+00,-7.389250406851610546e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.401068256912152421e-01,-1.299818036308696828e-03
1.047551957313335030e-01,0.000000000000000000e+00,-2.796853549365467886e-02,1.612859370265494197e-01,-6.937072455098479418e-02,9.355515971964207048e-03,-9.004813352277286909e-02,-1.592015186738509822e-02,2.182102190973267755e-02,-1.510148843963303456e-02,-3.915328804278956493e-02,3.266305580843870127e-02,-2.664311341906230174e-02,-5.625003362928511844e-03,-1.881786129246788494e-03,-4.629122564682459223e-02,8.122724027263774141e-03
