-5.779012112389025208e-03,-5.161981256115260042e-01,-2.278709405481289252e-01,5.900611602332005434e-01,-3.450394215194474423e-02,-2.141827313574748079e-02,-2.574037968968818646e-01,1.318018548846961596e-02,-3.434305924144370747e-01,1.624062950451411964e-16,3.222490287079846638e-01,-1.937844854602296663e-01,-2.815268531038581101e-02,2.752889352386098110e-01,5.702126528421655246e-16,5.678238986176822878e-03,9.105668701189535696e-02,8.656996906232586331e-02,-9.511282045478744451e-02,-5.790694225917262378e-02,3.600891875137171572e-01,-1.520432506906511660e-01,3.134610663199115649e-17,-1.673766174099655668e-01,3.568080922138667233e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.332807182556239312e-02,-7.956276506341122823e-02,7.306421942441038153e-02,-3.459907631529739180e-02,-1.929917545135831705e-02,1.620508474758984574e-01,-2.341728388130569216e-01,8.170370282190753120e-02,8.326263151281787511e-02,-1.279976662375537783e-02,6.174045949160758551e-02,-6.396251548049847191e-02,-5.366080621661659285e-04,7.832022829223427018e-02,5.769309644310784135e-02,-5.123949476505886003e-02,2.746439767513411331e-02,6.392770655460175422e-02,1.434836861219224852e-02,-4.095513817968996634e-02,-9.811119201750821001e-03,-2.410091847322923947e-02,6.388443115733303113e-18,-2.668160286781382298e-02,-1.440925648527634044e-02,-3.905865534799334016e-02,-3.905865534799336791e-02
-1.567202221101737791e-01,-5.567694579851131809e-02,2.461067380705323493e-01,-4.992464084561343274e-02,2.263727381434436914e-02,-3.699979128956984442e-01,5.245648661495972559e-02,-7.145736531168150885e-02,1.136989603897513440e-01,-3.729072628891747447e-16,1.166765848427776947e-01,-3.815441139343442867e-01,3.022937295957206154e-17,-2.142017327650898306e-02,2.508881682991691009e-01,1.164189674738749791e-01,1.734991148995702337e-01,7.569857242064841063e-02,6.820650248264466970e-18,1.900875613590157498e-01,3.751527839874568139e-18,-2.653764012613738289e-18,2.096770714657878887e-18,4.509536712924233419e-19,-2.827181852911849758e-01,1.564556563953650725e-02,1.564556563953653848e-02
1.444932424131250004e-01,1.502952779019013918e-01,-3.198781390108130229e-01,2.795808597899201390e-03,-3.634602802277234201e-02,1.516574221811728407e-01,-3.317975241141464804e-01,3.196987260248655704e-02,1.022808107628700725e-01,9.700730438442685309e-17,1.003221596318491782e-02,2.681575994177715083e-02,5.116753818066891022e-17,4.438304171036446671e-02,-2.783431281638209070e-18,-4.167851140581400952e-17,-2.095262094370863713e-17,3.906299800824120788e-02,4.438304171036456386e-02,9.479244034789117285e-03,-3.953999184921891843e-18,3.290321106389209466e-02,4.349593041191789360e-19,-5.750835094376968715e-02,-4.502190480056716265e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.697390232304769042e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.697390232304770152e-01,-1.697390232304770430e-01,1.697390232304769597e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.839934016938782113e-01,-2.383722150877595064e-02,0.000000000000000000e+00,-1.108199992396327882e-01,2.895018706339307912e-01,-4.289581903279097996e-03,3.829669971853739974e-02,4.414671269165112561e-17,1.931348215930268295e-18,7.068547239815921296e-19,-9.229033704172785613e-21,8.359355320935648689e-33,-2.860210807988806513e-33,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.108199992396327466e-01,0.000000000000000000e+00,-3.620251701550258883e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.747853090645816454e-02,1.233809328653639181e-01,6.870312529625806700e-03,5.154932969684749254e-03,-1.477220258904914445e-18,-9.426545534029497075e-02,8.823805077964486099e-02,-8.038883761578184683e-02,-2.052819263752052202e-17,-4.250331106026191212e-18,-2.502374516465663330e-18,3.307944450347312555e-03,1.172377401623059083e-17,3.754543179120474582e-17,-3.048410925359226757e-18,-1.476153038863252254e-17,4.742089576292961537e-18,-9.426545534029497075e-02,4.706966060283207425e-18,3.786753732458265290e-18,-1.134457695646320590e-18,-4.972847810126252916e-19,6.110742399458117834e-19,3.852129116974529165e-03,1.279090382195070196e-20,1.031845733913619445e-02,1.031845733913622047e-02
5.191577246582645966e-02,2.832520971545495758e-01,2.905594134732730564e-17,-1.567582254562869776e-17,-1.203513338861518995e-16,2.711661262135976401e-17,2.313363246887228386e-01,-2.318060089855107244e-17,1.087062517141488471e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.988834616829216001e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.066158481408066239e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.328000843270491615e-02,4.760561618154932062e-02,2.114549315260357693e-02,-8.924562039790188972e-02,4.016894185533281389e-18,9.165692478864905152e-18,-3.567439225115542900e-02,-6.900333185873615966e-19,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.819528809771434594e-02,0.000000000000000000e+00,1.084182979913838815e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.597610107203682739e-02,-4.457706583306569881e-01,-3.812987779276973133e-02,-2.618596594323705645e-02,-1.529532802228964761e-01,1.369676888018759864e-01,-1.001841259148563562e-02,-1.530437688352914161e-01,-6.715547357418277796e-02,7.894332296740974586e-02,6.869945964968646179e-02,-1.710071911347571527e-02,-3.776613668051180495e-17,2.201931270028972820e-01,-5.200845243362107220e-17,2.599016008269980915e-01,3.228399370083736229e-18,-7.371559956677159464e-02,6.869945964968626750e-02,9.823942288642573128e-02,-7.415920868026309722e-19,6.360934930023903755e-02,0.000000000000000000e+00,4.796425957585594146e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.488340382717269761e-02,-2.430411597785714362e-02,4.638899846795468268e-02,5.797834466966566406e-17,-5.559149241774490741e-02,-1.630144532648665490e-02,-9.466306470849655819e-02,1.072494095080730736e-01,1.887979986565267113e-03,-1.524436655853554992e-02,-2.243383903844136391e-17,1.227706494397174979e-17,9.372304973262989109e-18,-1.483581762147257314e-17,3.216592653237478755e-03,-1.121310549702386750e-01,1.053614295215077323e-01,-3.518962015988675446e-02,5.100299969202074767e-33,-7.259168726457983223e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.702903341931523595e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.101978111505767188e-02,-1.192252965064152515e-01,4.959086722884768761e-02,4.017204601024890937e-17,-1.099307094144366670e-02,1.145173161480064761e-02,-1.716277741650307220e-02,-1.024597384833375764e-02,-3.345914419723190743e-17,1.536181458324964444e-01,2.245026406850200677e-17,-1.520273071111850046e-17,8.594733210528248117e-18,-3.749318413853973408e-02,-1.779655182325385148e-17,1.103269805575202295e-01,-1.024597384833380795e-02,-7.202314457116798518e-02,-4.397060919465592410e-02,-2.949682079258801257e-02,1.872379474710047429e-18,6.477425056116235987e-03,0.000000000000000000e+00,-3.162808014685764696e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.658793859786783509e-02,-1.433215210308119673e-16,-6.292139436117498430e-02,-1.622806008440489944e-01,7.995425503786075805e-02,-6.407797386317720667e-02,-3.533712009286943814e-18,1.562148299419285902e-02,-1.752576811345326030e-17,1.123454212885095417e-17,-3.453783168587287530e-18,-2.294815032398450888e-34,0.000000000000000000e+00,-2.569405883390652572e-35,0.000000000000000000e+00,1.141045428539057026e-50,1.333540639360325519e-01,0.000000000000000000e+00,4.376222850244736173e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.778001015459825751e-02,-5.555375808597962095e-02,-1.834379483738877159e-01,1.757686348867696924e-01,5.479279007760540221e-02,-7.285581293959281224e-02,-5.663783297641243608e-02,5.826604818233696581e-02,-1.473385935914053174e-02,9.825614977080529555e-02,4.308098283107233972e-02,1.922189080877596545e-01,-1.545908804523098423e-01,-3.804629067894529926e-02,4.614321616945268878e-02,-4.634461829059141613e-02,2.239540934060431920e-01,-1.322281288216498318e-01,-7.524499484771443591e-02,1.980046981788068927e-01,-3.897932699499911946e-02,-2.488980452966145784e-01,8.303645848865009710e-18,-5.368572791196665750e-03,8.118199751976065171e-19,-1.267273091810795088e-02,-1.267273091810795782e-02
3.962503267296113574e-02,-7.227710413143773049e-02,7.978690026151072368e-02,-4.739380464472432719e-02,4.129565459914828762e-02,3.361877768508925862e-02,-2.005408280031345525e-01,-1.094727351471484408e-02,3.293294726650624477e-02,2.522400571619439619e-02,2.542178825921004304e-02,2.416875864161779214e-02,-1.363405023915489642e-17,-3.874848774040817734e-02,-6.048022531691506221e-02,4.301285965058410099e-02,1.397073665563943346e-03,1.047970555489814437e-01,-5.064710419818277409e-03,5.707255014083524591e-02,7.301077752544127341e-18,1.136375863843330607e-02,-2.243883209312163574e-18,-3.007410519562742947e-03,2.024806159567355129e-33,-4.062865922796008583e-02,-4.062865922796011359e-02
1.283002035327923951e-01,1.560483030031869500e-01,1.555629204300334190e-01,3.117306589885072698e-01,1.298634116399665659e-16,1.566159170877454154e-01,-2.626043851449205019e-02,3.957706197706147705e-02,-1.388063242962982446e-01,4.971916687189239593e-18,-2.018020425294006216e-16,-2.638206073686910069e-01,-1.868382662175820559e-17,-7.405874614698245060e-17,9.576042614211320581e-02,5.650307835798005704e-03,1.555629204300329194e-01,-1.072046902809453139e-01,1.667532421161239081e-17,-2.638206073686911179e-01,-4.505369832848062916e-01,0.000000000000000000e+00,3.571537001178405922e-32,0.000000000000000000e+00,0.000000000000000000e+00,2.282046584332657682e-02,2.282046584332653866e-02
2.232125665084581656e-01,-9.992007221626408864e-16,2.014554751347033934e-15,9.797911598606098607e-17,1.960016577496723586e-17,4.867428150809861447e-17,1.784373149137911951e-01,-5.377306041989228837e-17,-3.092337600161749383e-17,-1.013495438586533825e-33,7.497446974189438364e-33,2.229271211101152839e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.245770025323656993e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.414802386055775740e-01,1.146741833366004826e-01,-2.374480597301372389e-16,-5.104539362381181611e-02,5.559852933697477172e-17,1.315774429402204876e-02,-1.280550314945388957e-01,3.252082127014950252e-01,-5.104539362381214918e-02,1.077934022341354178e-17,9.374013299678428390e-03,3.004580896326419387e-17,2.029909502624950785e-17,9.374013299678421451e-03,-2.332015491625088760e-18,-5.618992502202517090e-19,3.528149978465791317e-18,1.315774429402179896e-02,3.287660721738241524e-33,-5.056543443885889166e-01,0.000000000000000000e+00,9.374013299678303490e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.173669184237355334e-02,-5.319565875751630646e-02,1.773361021042801910e-02,-3.331088427830757491e-19,1.773361021042813013e-02,4.866180471893827038e-17,-1.005229715938452534e-01,-1.422174772969418545e-17,-1.173790675953731518e-18,-9.332415110693275110e-18,4.133039446827474483e-02,-9.527621103491881738e-02,-2.752991839563950429e-18,4.133039446827474483e-02,8.353951919254520853e-02,4.469473172261688367e-19,8.527789360291761392e-19,1.773361021042810237e-02,4.133039446827480035e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-8.233198579692080354e-02,1.939306341811595201e-17,-3.566369575539499444e-17,-3.337022763700170555e-18,5.307709064434792096e-20,-1.117489896639703162e-01,8.386907115059102107e-19,-3.952781297177424086e-19,4.306895307088751400e-20,2.355934504132800324e-18,2.597761374516690903e-19,2.209429415572237705e-18,8.233198579692076191e-02,2.259720459811460007e-19,2.941700386704965142e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.233198579692083130e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.499999937296307206e-02,-2.985475409383433921e-17,2.499999937296310676e-02,7.366664397252138843e-18,2.499999937296305125e-02,-4.999999874592604698e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.499999937296307206e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.720985682843771125e-01,4.840144688440711773e-01,2.889082859347220922e-02,-3.081250430512926311e-02,3.278621247442742304e-02,-1.059923762929470270e-01,5.284149270684848632e-02,2.503252868350281518e-03,-4.708750689653111443e-02,2.078274046144028697e-17,9.494351955515015207e-02,-1.386880773929431987e-01,-2.791020856932448090e-17,-5.845716660249546115e-02,2.612497363057495321e-18,2.401982950943592349e-02,8.769718948637676681e-18,-9.628464806619840138e-03,-2.404341250354982695e-02,8.865361430848124613e-02,1.063513318570314184e-02,-2.553230875116295207e-01,0.000000000000000000e+00,2.284281255028233065e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.325599502376857891e-02,-5.870335530526071930e-18,-2.280211384686908066e-02,1.647089739121048585e-02,-4.441806094865103152e-03,5.529028886736439552e-03,3.477258220001156612e-18,-2.280211384686908760e-02,1.592739959985657789e-18,2.514296665492465315e-19,3.751744008323849797e-20,6.599461315855618969e-35,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.483120514321444428e-02,0.000000000000000000e+00,1.647089739121045809e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.243548955212222862e-01,2.520867323139877603e-02,7.289871221368743326e-02,2.994022238586449440e-17,1.166361029037409625e-01,5.363826399701156905e-02,-5.615049442849228550e-02,-4.229142929303796889e-17,-1.524525795061951884e-17,1.509045033911881512e-17,-9.801470017536251245e-02,-6.005412417992033752e-18,-1.989402642063015208e-18,1.709979644233329821e-01,-4.205791152893534866e-18,2.881288027063344526e-02,-3.127500552887492180e-01,5.363826399701149966e-02,8.957168840956432343e-02,-8.527563800081669476e-03,0.000000000000000000e+00,8.839515976752680693e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.336674576769297296e-01,-1.121770036873593057e-01,-2.358767625406347887e-17,0.000000000000000000e+00,0.000000000000000000e+00,9.315077626898231322e-02,-3.458444613642892573e-01,5.509832143222790496e-02,3.805245483675431806e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.805245483675433887e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.599999684367806485e-01,-1.612707942623026747e-01,3.087543140560358723e-01,8.464264843047324338e-17,-1.380246248036386958e-01,-2.046166365967258819e-17,-2.636391222231102560e-01,-2.980392121560891376e-17,4.733438249303101469e-17,-6.234435228885684754e-18,-7.749893432086960786e-19,2.249681891360000296e-01,3.224381537605568019e-18,5.036473112266777116e-03,3.952892257226576318e-18,2.178191680949102538e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.663563653266192155e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.320950247555232313e-02,-2.751151916410873172e-02,-1.383551428082996265e-17,6.008653904909475735e-02,-7.093205535296481790e-02,6.008653904909477816e-02,2.103925864458627837e-02,2.252671754013501535e-18,1.449575902927250151e-02,8.481290100852611099e-18,8.615391978393798852e-33,-1.307698098567399539e-17,1.615543371798488331e-18,-1.307077424756590425e-18,0.000000000000000000e+00,1.729062552336115280e-33,0.000000000000000000e+00,6.008653904909475735e-02,0.000000000000000000e+00,-9.414155782851720000e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.923953463597644076e-02,-2.554396232607625272e-02,3.451332467271911139e-18,1.742339346229939204e-02,2.591003451530717039e-02,-1.332108944688471797e-02,-6.990834000115186964e-02,-3.074448290918389837e-02,1.061550396136914389e-17,3.924810389943579564e-19,6.461381756980797518e-19,2.671743508428136517e-18,-2.159062723658596641e-19,-6.134026839023600559e-19,-5.841031165525385135e-19,3.361148409210727717e-02,1.599199223549492415e-19,1.742339346229929142e-02,0.000000000000000000e+00,2.591003451530719814e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.788538805861304426e-01,-2.090699815457670863e-01,2.242231014236136244e-01,8.934503901551285598e-02,-7.296768025914206861e-17,1.249567793295607021e-01,-4.354075950471739676e-01,-9.002172440526561015e-02,8.934503901551307803e-02,4.864047598420889855e-17,9.393433380837321045e-02,-4.860751351620211982e-18,3.756309558138946813e-17,1.444465397537963991e-01,1.437087761343433912e-17,2.316240510059919879e-17,9.393433380837312718e-02,3.561174031404780449e-02,-1.151732631096963672e-18,2.688232045541733561e-01,-2.695297254304515992e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.256334647193136089e-01,-1.256334647193136644e-01
0.000000000000000000e+00,-1.387778780781445676e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.827297043809178456e-01,-7.041304359111294486e-03,4.685321617745881462e-02,-2.835054730308189663e-02,-2.866252015579874311e-17,5.119047632552993499e-02,-1.723090250685191877e-17,4.685321617745881462e-02,-7.613667142096110187e-18,8.038474398260356515e-18,-4.158234660235156612e-19,-3.159375419075284454e-18,-4.876685666296775470e-19,1.058023151921823339e-18,-2.835054730308178561e-02,-3.020746192252631237e-33,4.261075581223912334e-03,0.000000000000000000e+00,9.731411908452143600e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.792215041202831899e-02,9.254244379917092589e-02,1.685426808831227141e-01,-2.333736312173734229e-01,-2.099019471052998564e-17,-8.671110954539477429e-17,4.425370018013964624e-02,-9.516808940631664408e-18,-8.484903524784799423e-18,1.195183717023898086e-32,-1.202539372640913373e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.621089403105993865e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
