dataset,DouBanDatasets_SWTest/Douban_3998w
199,0.33392340458360936
200,0.1622852893039186
201,0.6443255670838165
202,0.3958621979538915
203,0.24230910004459957
204,0.12634720258604454
205,0.11778473316060506
206,0.25869853261501374
207,0.08130630799859452
208,0.1046434286832145
209,0.12277994846611391
210,0.12407028755429884
211,0.09451728580189721
212,0.10199755224105886
213,0.11981296675406365
214,0.09986558294417308
215,0.09922436276153888
216,0.1158324629201842
217,0.1143404041831556
218,0.11283916286803843
219,0.35926110026877683
220,0.3760456222142675
221,0.49784471814988307
222,0.1102196439336908
223,0.12394984899017895
224,0.39926753951645283
225,0.354799184549547
226,0.11658364706446382
227,0.12194345052499428
228,0.07070753635466388
229,0.20249223959408774
230,0.07337656238874943
231,0.1284428113953073
232,0.29725611237003235
233,0.3785545943089769
234,0.133821254076355
235,0.10718455237536395
236,0.09358490586334213
237,0.14233827300094432
238,0.4150080264719346
239,0.24704085872885792
240,0.4217714387862846
241,0.3491002292448063
242,0.10880006416375484
243,0.11398627392957188
244,0.3095473723845075
245,0.41317623323838665
246,0.35570043359540243
247,0.16068528059764767
248,0.25096283568225825
249,0.19861114678579717
250,0.1074981339120284
251,0.1371727705524602
252,0.3576388128937871
253,0.118519884101642
254,0.1303267592144637
255,0.11379279809867719
256,0.31773456694737895
257,0.28187594971416513
258,0.17158530460570717
259,0.12161334989072402
260,0.23507219765613643
261,0.3845475591101166
262,0.2763739521897129
263,0.13342658217899012
264,0.11977451858130925
265,0.101866671873257
266,0.24509485062904315
267,0.11669547350017291
268,0.1854763019958525
269,0.07322406288509838
270,0.1434861925931596
271,0.302502307991686
272,0.2350864172203549
273,0.07557192646583816
274,0.2246652969793015
275,0.30309126745031106
276,0.0957552426376162
277,0.24112567516227504
278,0.12128143382615623
279,0.433291441267169
280,0.1278039694115186
281,0.12341964922581568
282,0.27273288294027404
283,0.12267532633623611
284,0.20776656707395255
285,0.4518592638713299
286,0.39447980150766077
287,0.19081882586552623
288,0.20730662063386823
289,0.12857650638787504
290,0.27748092199841623
291,0.28396076350569227
292,0.31778270867077457
293,0.29387463692719995
294,0.43639375047673123
295,0.43043443016086774
296,0.3157847221077291
297,0.30683474140714834
298,0.14708305226272342
299,0.2066879107200828
300,0.12099193792651917
301,0.21107574105792304
302,0.2286798678074343
303,0.5101894646904169
304,0.37741875468537917
305,0.28147200799554634
306,0.17872903458221917
307,0.19740092891414834
308,0.34614931822286593
309,0.3355745128420512
310,0.3403023370702488
311,0.3832098124517945
312,0.5661024807367119
313,0.15984321166600327
314,0.17925237295645285
315,0.21045576966942892
316,0.2087174469037654
317,0.23177453455946623
318,0.11497745080590469
319,0.3666197578620515
320,0.1325390094003365
321,0.2733109127181246
322,0.371944808004743
323,0.12260914239246819
324,0.21886688209477542
325,0.27515163728753683
326,0.12538945661142306
327,0.25187514548728845
328,0.11625623363736398
329,0.13520617278896102
330,0.117512265961616
331,0.20852931109242118
332,0.24284775810039494
333,0.12240015306498106
334,0.3181729512659355
335,0.1765214136387597
336,0.33264732080075415
337,0.2844129294430863
338,0.2665664894185654
339,0.14844245406723877
340,0.24190264136259326
341,0.1839698514150305
342,0.2480013376740998
343,0.10986491851518267
344,0.365642098292088
345,0.11433492630478306
346,0.307746798776691
347,0.1359368297928574
348,0.08164440043891677
349,0.11631543891768069
350,0.17596842073860217
351,0.07482942376109969
352,0.24947497749988493
353,0.131305092916891
354,0.27533636858211713
355,0.11379974748737376
356,0.26573952446858135
357,0.3759177551601828
358,0.2519767945921306
359,1.0697524049116716
360,0.08187125844607909
361,0.1905749944179645
362,0.08044219488446688
363,0.2904825900972531
364,0.5932284703618451
365,0.3433768066842925
366,0.3842292270785145
367,0.1149026373029959
368,0.08759282625049343
369,0.47509570925576305
370,0.08345860445254268
371,0.1182081033770093
372,0.24042195286857418
373,0.125828726521343
374,0.1381111730748943
375,0.08187125844607909
376,0.08345860445254268
377,0.27874511517386397
378,0.08187125844607909
379,0.08187125844607909
380,0.08187125844607909
381,0.07637213755430963
382,0.2164807356600614
383,0.20433303918913157
384,0.08695243645900197
385,0.18341382342964424
386,0.08187125844607909
387,0.08187125844607909
388,0.32941486266138853
389,0.08187125844607909
390,0.08187125844607909
391,0.08187125844607909
392,0.2768668998166962
393,0.08187125844607909
394,0.08187125844607909
395,0.08187125844607909
396,0.2901882119526373
397,0.08345860445254268
398,0.08187125844607909
399,0.08187125844607909
400,0.08187125844607909
401,0.08187125844607909
402,0.3045076020858552
403,0.19326167095567218
404,0.2519958064620778
405,0.33441326423285617
406,0.20918145042283193
407,0.12837947075453215
408,0.11460917535882004
409,0.11010789938838979
410,0.2483018942299854
411,0.3451793665017285
412,0.10582063811047611
413,0.22631937151633066
414,0.26239300308886043
415,0.21678618556210907
416,0.25360753693821053
417,0.2614465817131023
418,0.2712145616350265
419,0.23321599710589966
420,0.32995493789306957
421,0.36689854308281133
422,0.19436697257643934
423,0.2692674451086903
424,0.46466977560706474
425,0.41773384219833004
426,0.10288605155837144
427,0.18690753212398836
428,0.252450115995293
429,0.28637752126547467
430,0.3761940302374297
431,0.28384901664726064
432,0.11320534474758581
433,0.15185982387232774
434,0.19014113344537786
435,0.3477052655007748
436,0.13383339590613288
437,0.22410497047601413
438,0.1791778859295196
439,0.08164440043891677
440,0.4327293454275183
441,0.27037156310127175
442,0.19587680816305483
443,0.40944945742691474
444,0.6245773644593083
445,0.1382872658447783
446,0.17029880418466858
447,0.2317706464640298
448,0.16912057792439122
449,0.1053423614264685
450,0.2529213146463352
451,0.2979923416854818
452,0.16371126564061417
453,0.3536909801966505
454,0.13119225370977747
455,0.5987326896206312
456,0.2921533358486898
457,0.07322406288509838
458,0.2920277365112398
459,0.17250959167890242
460,0.12022957841418558
461,0.2208734172209039
462,0.24741335875662696
463,0.07893786524232771
464,0.30402468038794705
465,0.15814182611638752
466,0.1688194736327476
467,0.24749748167089125
468,0.2308833748345517
469,0.3970460572316672
470,0.2643613594487897
471,0.2961262939170658
472,0.2864274731476306
473,0.13137927651555079
474,0.31302260139384896
475,0.2775671793919477
476,0.13933301216602356
477,0.4619199198054026
478,0.336632742517646
479,0.2246223445012579
480,0.18160993472747688
481,0.4523144012479561
482,0.25812897852443606
483,0.11649377478523137
484,0.19426601274484917
485,0.5228150675404808
486,0.5029573018288778
487,0.27644289375633824
488,0.48543325570112666
489,0.2723449662465856
490,0.45184744970245333
491,0.49261577124292105
492,0.3962089510472929
493,0.09441674998644321
494,0.24951377312866166
495,0.2816289316507376
496,0.23977865917922264
497,0.10736558036860476
498,0.13828673828433408
499,0.24152932903274374
500,0.3167702438699715
501,0.08617419922607387
502,0.2744994908875089
503,0.3542911423326837
504,0.3175625175893338
505,0.24688838187962314
506,0.41454679025485514
507,0.4337271833279888
508,0.21938799370556322
509,0.14432650394357815
510,0.3807827664126907
511,0.1250278367060538
512,0.10963884279941329
513,0.11883262380248741
514,0.1435676492216787
515,0.23116823160042982
516,0.13246906950159446
517,0.7097028464444556
518,0.28500469429565484
519,0.29450034255519286
520,0.1717022992326746
521,0.3352845112068393
522,0.11084830515797595
523,0.18415559245905883
524,0.42236105933681467
525,0.21165482206468617
526,0.15758529297412288
527,0.19158564663239044
528,0.36667912440770456
529,0.7487478755900008
530,0.44677132632296757
531,0.40524444487101735
532,0.4953862542715779
533,0.5618519772248715
534,0.19940957929027547
535,0.2418878080052702
536,0.4747997415212356
537,0.3398845669518249
538,0.1759727454396035
539,0.2672575833739716
540,0.12876381505071025
541,0.4024165108352547
542,0.4079213131690035
543,0.5393981602880205
544,0.13326188831923635
545,0.1873762925935588
546,0.38238702353110926
547,0.4150067089761997
548,0.46028147633644195
549,0.21237589892160827
550,0.27621708601250355
551,0.3984521086151648
552,0.29156025556011367
553,0.4361938963035281
554,0.460719561929411
555,0.24820948328671735
556,0.20176843629077837
557,0.27446772636469846
558,0.2377573348244893
559,0.6007037649251491
560,0.3695663170333167
561,0.44519065041916295
562,0.15527618433299642
563,0.12666983066991924
564,0.29455311396125605
565,0.4822315248701909
566,0.1849500638779394
567,0.2399278884872717
568,0.29300092301747716
569,0.2525735111218389
570,0.18104511595035802
571,0.11174463317725372
572,0.3497065348468113
573,0.2863348143607427
574,0.46331439306792
575,0.15362067632403645
576,0.2588707960200924
577,0.1754233753882929
578,0.2549037741650886
579,0.26218011412538705
580,0.1952989881141315
581,0.396800922712043
582,0.23276496479598263
583,0.1812415211047302
584,0.3953424543688724
585,0.47544416076539353
586,0.2808191971104478
587,0.2090578255212219
588,0.30469864443499733
589,0.2780338481764459
590,0.23804453126354824
591,0.1256866119426575
592,0.17359830232683862
593,0.2754829483260799
594,0.1530508280667742
595,0.2871232084144202
596,0.3097092425010547
597,0.3663376339006252
598,0.19562779531444566
599,0.2317820172626073
600,0.6398452390154509
601,0.24881732754155034
602,0.2127184058208031
603,0.1474649026490448
604,0.15710972633129533
605,0.22810739286459905
606,0.14125685729942217
607,0.2610235283255264
608,0.22669535629508888
609,0.4835483581267439
610,0.21926071842946696
611,0.25524141108877413
612,0.146268171672484
613,0.19019357812506446
614,0.09127105869849156
615,0.2535727590170882
616,0.29916179625018713
617,0.4112592433365334
618,0.12559949488743952
619,0.17834601942810085
620,0.2234342527887458
621,0.3253924344836223
622,0.1196670927589203
623,0.3951345434229347
624,0.16226226951758774
625,0.2998497134829121
626,0.1957574038099752
627,0.20813105387430608
628,0.7043551702731642
629,0.29714095445963784
630,0.46691455923182934
631,0.33454423951580253
632,0.22770195078457328
633,0.6989645393961862
634,0.46044932554581736
635,0.19583487533255597
636,0.38297131972188236
637,0.27490755844125114
638,0.6728905697196987
639,0.6318578027463767
640,0.24001848520052377
641,0.4106069028077189
642,0.5884260371661139
643,0.29357550929142795
644,0.33665956524638013
645,0.13351486430004922
646,0.25076106897697836
647,0.17178686686192499
648,0.11738947308818067
649,0.37427172343042253
650,0.32162506185331147
651,0.30318734764478183
652,0.2548556156333868
653,0.18869065497629142
654,0.44264049456543353
655,0.27314653569708364
656,0.21255274476856587
657,0.11578491470695941
658,0.5049158408762334
659,0.2621737544902698
660,0.5154724206504007
661,0.38689139480292056
662,0.2986682186507951
663,0.4616095108653726
664,0.1850612173533495
665,0.40706720327638146
666,0.5841887705824151
667,0.381389550873412
668,0.29752467028760077
669,0.38091729077402586
670,0.36210798019964924
671,0.4482297570834384
672,0.29405633731739506
673,0.34707154821127095
674,0.5434348053374071
675,0.36887524860702325
676,0.15620272680374245
677,0.13352254054742277
678,0.1241965981391547
679,0.29139863352713496
680,0.28540475880178884
681,0.12975546131240331
682,0.23170102689310987
683,0.31888826168195183
684,0.40213670138350427
685,0.23594015326624787
686,0.2293642808811734
687,0.23444564021645006
688,0.3800254177853162
689,0.8142202795498774
690,0.13339915071018302
691,0.5138611014047253
692,0.13157527034449296
693,0.24483106037065105
694,0.12113978179120015
695,0.3603419172324765
696,0.5062955663242881
697,0.2561239731807656
698,0.1257921840554824
699,0.10111811151731927
700,0.26062755248820696
701,0.5752704138520873
702,0.2214544188730434
703,0.5367529385589718
704,0.4380430786488611
705,0.6523227344521156
706,0.12162084651774882
707,0.11574180462814401
708,0.16158063756798682
709,0.25790872227445116
710,0.23203385505566076
711,0.37721415672789277
712,0.2606697126105061
713,0.11152180894846381
714,0.18556542882033306
715,0.2514221902147118
716,0.25539453484445634
717,0.27003049969573645
718,0.24931163969582804
719,0.11825991660945093
720,0.14416216083735828
721,0.123403596824436
722,0.09031475512520716
723,0.25020715444655295
724,0.23529008126067918
725,0.11840438518091555
726,0.35763093570959426
727,0.2872003271151171
728,0.10869382950914386
729,0.11573081756564324
730,0.2932072821422839
731,0.12056716222608373
732,0.11552256704996486
733,0.08580456336371436
734,0.3697020164011073
735,0.38584207845524965
736,0.262033047297402
737,0.09763986836163288
738,0.2508169013332154
739,0.3877759401787114
740,0.405504560778494
741,0.1905775075853981
742,0.2863353594370623
743,0.31616794883037264
744,0.22913273970561757
745,0.37242094883063265
746,0.6197774502926546
747,0.17189148119243639
748,0.3278011416214699
749,0.11025821592212628
750,0.09421187874706279
751,0.12212304714595362
752,0.22681349666600223
753,0.09414535731196007
754,0.5580315445618778
755,0.26958992607619037
756,0.1126041324249611
757,0.10198061314723325
758,0.16378867553723536
759,0.6515891128846009
760,0.2076563030886642
761,0.24872767824508268
762,0.3305992167718916
763,0.16899886902994257
764,0.12470552888750162
765,0.1119490110562068
766,0.5280325986221264
767,0.22979842022009486
768,0.5633501911226578
769,0.39931665104210656
770,0.40787553401851034
771,0.3916758968984555
772,0.39642502749200986
773,0.3860566209501114
774,0.17356464995443804
775,0.11153066438514378
776,0.08596882097849749
777,0.10059697839674796
778,0.287388123262684
779,0.2301022895385687
780,0.28246846078129206
781,0.3439744109947999
782,0.1707091649114871
783,0.36963406953140415
784,0.18315378302860497
785,0.3517403792749027
786,0.19554363312737863
787,0.11682913680212592
788,0.12155724215436547
789,0.24823502437504416
790,0.29779883089907633
791,0.5282905723192093
792,0.42075505692625065
793,0.10683961206034052
794,0.28419475620241585
795,0.2649073557994113
796,0.32187331012815273
797,0.14336474042725464
798,0.8073381380739855
799,0.8568210482489343
800,0.17311309019381949
801,0.17586777015118135
802,0.4647213501217822
803,0.6543330577651298
804,0.3428330759871166
805,0.3775993940164753
806,0.3637522074547868
807,0.28256041336885285
808,0.45447439475953993
809,0.136453777901196
810,0.4650004534715505
811,0.18352676885216604
812,0.35143977346761807
813,0.3197040631975938
814,0.25048813275078047
815,0.27339642989909935
816,0.3539899967392847
817,0.31394119777090645
818,0.3402374207411074
819,0.253460614393943
820,0.25845913859636704
821,0.40251662536839095
822,0.1436021221152541
823,0.12542177647555153
824,0.5905253589835214
825,0.16485567829312425
826,0.19253263135896326
827,0.28384235558257137
828,0.3703613563113033
829,0.21730277755167654
830,0.21345802684040513
831,0.19697905593421597
832,0.2862971796509556
833,0.2052405176655009
834,0.2198856129164085
835,0.19707627789795673
836,0.1802566397650109
837,0.2111315712327383
838,0.47798573557030455
839,0.2480805718648818
840,0.4163410666371359
841,0.7480007735448864
842,0.5770799418156786
843,0.26872314729776986
844,0.24951145863723634
845,0.3817599343244453
846,0.145274993958417
847,0.35102814045787806
848,0.2251191055615366
849,0.23505099332168689
850,0.12794124273459034
851,0.3481016093368197
852,0.13141352526776837
853,0.21211883255041078
854,0.26247563558020304
855,0.13663146213760965
856,0.4912517507795701
857,0.14598322372096242
858,0.26608421939808696
859,0.27081916497968656
860,0.16345779826200052
861,0.3503342873843375
862,0.13824365698672764
863,0.4766605639746685
864,0.4855861834713316
865,0.5310743001645455
866,0.2472244796984035
867,0.19287111527119463
868,0.13051900575703182
869,0.40439523370304287
870,0.3384659156806854
871,0.12390898698614441
872,0.21218718226625816
873,0.2670384410859127
874,0.196546898212402
875,0.1364481238223679
876,0.12731407534300623
877,0.1827288891432885
878,0.20336645395352593
879,0.5174124315831342
880,0.2909679688629163
881,0.35502441875514146
882,0.35345442064243593
883,0.3213941668245813
884,0.19947873309543837
885,0.2411901763649695
886,0.6256628463273315
887,0.2973938217503368
888,0.41756140895877025
889,0.4025404991966208
890,0.11277686909999811
891,0.11202114493134012
892,0.09081321383699095
893,0.1336534856423247
894,0.1247764418766245
895,0.1610450781510119
896,0.561611157222815
897,0.17430086979716203
898,0.2561585285679148
899,0.18767325580468583
900,0.21396445666807293
901,0.18695948116920016
902,0.12726578123472276
903,0.14175718017737374
904,0.35257798735174245
905,0.14143400874937662
906,0.19513789046543922
907,0.15734865880986412
908,0.14378198911839282
909,0.2025302343077334
910,0.1189498698379965
911,0.12459479366682423
912,0.2567825467754536
913,0.11761201032660855
914,0.13833078125279055
915,0.2326969642029561
916,0.23240215648343437
917,0.4077566814041269
918,0.08977623139608276
919,0.5662860705077095
920,0.46184799425546047
921,0.4797370409252969
922,0.22273854957985595
923,0.1444726461515751
924,0.11089862889783528
925,0.18905906008260612
926,0.22786378286438813
927,0.3198407058131211
928,0.534066617218654
929,0.198688975983375
930,0.285920631505818
931,0.13425129419640539
932,0.48351732732220243
933,0.28268029220573077
934,0.13978935864718564
935,0.11678104812706137
936,0.1322577770438749
937,0.13408252356484812
938,0.18642133816594703
939,0.25582508823813127
940,0.3649191589894223
941,0.30807292080251353
942,0.31670071891955043
943,0.1402043576540402
944,0.5136051522213886
945,0.14451586372646558
946,0.2374471329751396
947,0.10714735532457555
948,0.19321699573614168
949,0.15097661623573225
950,0.20916182950173384
951,0.1736582920248811
952,0.26484579198909153
953,0.20900675682793435
954,0.23330481842057296
955,0.21641015054504623
956,0.38254193172729367
957,0.26008517537414527
958,0.11981524926260803
959,0.3670377773448149
960,0.4895174328771718
961,0.3329299243863827
962,0.08299060327696979
963,0.08591290574303077
964,0.29805539444134727
965,0.17810008023871637
966,0.18069366253803557
967,0.13208541578458585
968,0.29761123029688924
969,0.12414150652625078
970,0.14404490464703013
971,0.3654361488534117
972,0.23549765989650018
973,0.14071826278114946
974,0.12733983482228237
975,0.12134028055760662
976,0.3479193256499036
977,0.2340985802718178
978,0.13011513074448994
979,0.17325061609436598
980,0.12235386936275691
981,0.14024948854523678
982,0.09158129065604505
983,0.26919412161313555
984,0.20686164878608596
985,0.09589431130014979
986,0.1205590596141939
987,0.2817558947487994
988,0.13819517198787803
989,0.2098080135472433
990,0.48968391038562337
991,0.12804319681222648
992,0.12954553297465882
993,0.31563571239496757
994,0.33869614803473325
995,0.4380653346182933
996,0.1543541437323308
997,0.20205313555041887
998,0.2590516339929283
999,0.12056939599626627
1000,0.34615269122598885
1001,0.30144381730577874
1002,0.20603412813031707
1003,0.1399796539804625
1004,0.36759746222782136
1005,0.29881678461828665
1006,0.2818898918929342
1007,0.08950880307108308
1008,0.5541351407644111
1009,0.28666742591494115
1010,0.2833837367221922
1011,0.39667125223983907
1012,0.2829947986977756
1013,0.15166816238178063
1014,0.1564844174172607
1015,0.521250806176766
1016,0.3604040524023373
1017,0.1904895658917269
1018,0.20514039002042314
1019,0.1357147500852853
1020,0.45357385797646077
1021,0.3707071164496626
1022,0.3247106687633491
1023,0.18125849205363712
1024,0.43265711876279944
1025,0.18204006990195415
1026,0.33438730665282135
1027,0.22219520979592153
1028,0.2499923888844669
1029,0.11215108928048982
1030,0.25034895976370286
1031,0.11592351532020066
1032,0.11921583190085308
1033,0.4083467454903347
1034,0.14560394707252514
1035,0.27600696673268
1036,0.3056576166433802
1037,0.2576897910379858
1038,0.13703362749213202
1039,0.206456994136302
1040,0.5302580444875025
1041,0.547477244229559
1042,0.2603668359009504
1043,0.0952769293086303
1044,0.12216979926798353
1045,0.2101010147870769
1046,0.22986419319587048
1047,0.2608951805774662
1048,0.2629668047314953
1049,0.12713469314197912
1050,0.36906390538214984
1051,0.3607044091006879
1052,0.24553721175578963
1053,0.3855670558118401
1054,0.2193907054396832
1055,0.29944475238603113
1056,0.15118290492950165
1057,0.5030908442921178
1058,0.29620993616197516
1059,0.3331882170553148
1060,0.28639643188113195
1061,0.12826807343568
1062,0.34209599409046243
1063,0.1604605345966237
1064,0.27200431179560036
1065,0.46645587446042236
1066,0.28618006716536093
1067,0.756508216290525
1068,0.2812933548503292
1069,0.44638250711932326
1070,0.3865314203178503
1071,0.3782343699460663
1072,0.1461619263710821
1073,0.3618705449614905
1074,0.3509991780072674
1075,0.1205249327805335
1076,0.26890829075430744
1077,0.17050376478174845
1078,0.43930685479256704
1079,0.14380463269248903
1080,0.20806988300326448
1081,0.13601717487704154
1082,0.3757876506967564
1083,0.19441830930122977
1084,0.2097540225327191
1085,0.15674381396122464
1086,0.32074693850797187
1087,0.3173604314982141
1088,0.17017044525105143
1089,0.30107173514498276
1090,0.1734720535475473
1091,0.5410373262367847
1092,0.1675329620543854
1093,0.14885600401590632
1094,0.1773794603917228
1095,0.11677904153863995
1096,0.30204121385472077
1097,0.23154924964865636
1098,0.16015967410439383
1099,0.21387463975030976
1100,0.2877653766696629
1101,0.14292304914639736
1102,0.18010150853859327
1103,0.41134352823296455
1104,0.22904467327952174
1105,0.11465417216787074
1106,0.20102608116332973
1107,0.46704482022451216
1108,0.2648475011804611
1109,0.43266249709410687
1110,0.14868714611376738
1111,0.3675794736481929
1112,0.1807600903045949
1113,0.3135989561470192
1114,0.12696000829216067
1115,0.10121729289529231
1116,0.31748743351794606
1117,0.4192599977991432
1118,0.2155868157533732
1119,0.47425016550088744
1120,0.37215841615149103
1121,0.2740257980480288
1122,0.18086706947816963
1123,0.46182193932456267
1124,0.1659390500568782
1125,0.22451418340332777
1126,0.14587444286148904
1127,0.2891755780180319
1128,0.22280390339046446
1129,0.16082524526270314
1130,0.36293715677860683
1131,0.3592880290599491
1132,0.2314645626277361
1133,0.1274998748894601
1134,0.1538864741218533
1135,0.13961248619486333
1136,0.0993430522303811
1137,0.2967233073252321
1138,0.24585681809331125
1139,0.1886421698178653
1140,0.20874739151918056
1141,0.19956883787219062
1142,0.12072680663659527
1143,0.2514304062900686
1144,0.304621377748991
1145,0.11762803448314427
1146,0.24246292019522145
1147,0.26806981288049364
1148,0.12827277906293472
1149,0.10310060763095763
1150,0.28864022987348215
1151,0.31888915577667026
1152,0.24940361515882545
1153,0.2927173964309583
1154,0.4174955313628363
1155,0.2589272875375226
1156,0.342084183082899
1157,0.2391893256510703
1158,0.1795505599342787
1159,0.5829536545719942
1160,0.21274590932141188
1161,0.2650259301089921
1162,0.5143041806083993
1163,0.20717007286872544
1164,0.30415723997203703
1165,0.28800636517201306
1166,0.12183888321758632
1167,0.5663352306180525
1168,0.2907821479146377
1169,0.3469696142357976
1170,0.2834416147800407
1171,0.30181452906705286
1172,0.190261934143804
1173,0.24299615727667942
1174,0.3072386144887283
1175,0.1931888040577315
1176,0.29380589738850293
1177,0.24404327409602336
1178,0.3998823634732592
1179,0.3550473766147288
1180,0.4931607923758657
1181,0.3779749225104289
1182,0.1974946184877247
1183,0.34008156910923776
1184,0.2871723016476667
1185,0.4064996219716149
1186,0.39846304621226714
1187,0.5332083805290164
1188,0.104690688881088
1189,0.08715453533692646
1190,0.18185489375059324
1191,0.26489863025042537
1192,0.2328316803864696
1193,0.14708324167871678
1194,0.25406797133951964
1195,0.18990992943345858
1196,0.2924331504286626
1197,0.37845219488249243
1198,0.3253979014549408
1199,0.09497188354137322
1200,0.10332566693593906
1201,0.11865990279265357
1202,0.2594267894999283
1203,0.12804379974203112
1204,0.3404822716981379
1205,0.29356304342140466
1206,0.170812386820977
1207,0.2664492077551737
1208,0.11976071308612249
1209,0.24644730126337672
1210,0.19864719599630806
1211,0.34475094392757527
1212,0.35080684961042435
1213,0.3282508857750067
1214,0.3796699055798491
1215,0.21891635035405202
1216,0.11965926155311167
1217,0.2655429260555061
1218,0.19196907128734247
1219,0.18576717325590256
1220,0.12451445731483597
1221,0.3456334339976187
1222,0.17149758321345537
1223,0.2129986463262747
1224,0.21401271954095535
1225,0.29338163449304144
1226,0.4506316367155582
1227,0.3216065406120934
1228,0.22465089294982277
1229,0.1339392736891241
1230,0.11684315623157115
1231,0.35277315572730217
1232,0.41869301042269336
1233,0.19000473161564296
1234,0.3814704173581485
1235,0.6505373144381973
1236,0.30014486926735146
1237,0.49582752935712443
1238,0.6772046321583541
1239,0.44996194845690746
1240,0.1277962330024591
1241,0.20664272581258616
1242,0.1206694669501817
1243,0.27685709081688614
1244,0.34161417059240606
1245,0.22952352402545437
