-3.614728897565375743e-01,-1.253243661666435804e-01,1.073490896124380074e-03,-4.955208359863110135e-17,1.611955704298330128e-01,1.634265986316805197e-01,2.333701673172694779e-01,9.218813132524512533e-19,-3.516627746129540716e-17,3.546754014287848324e-18,1.836985874802666531e-17,-4.802275490531725177e-19,7.011078403179873342e-18,7.049510213202308236e-18,-2.304469250461483043e-01,-2.447597550957296827e-18,1.380827451701807210e-18,1.611955704298330683e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.017216735410904564e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.631264226668266981e-01,1.427126586995101365e-01,7.589731244866351756e-02,1.018136669009114120e-02,4.752250036976571763e-17,6.819728583111985069e-17,-1.684078150875601421e-01,-7.022289455586988702e-17,-2.495339454691818948e-01,4.418365028873155293e-17,9.151667473587963215e-18,1.963421174349646884e-17,1.048306574311378275e-01,1.093707847722627808e-17,-2.565576047677642211e-17,-3.694137028725712202e-02,1.288087119140781496e-18,7.589731244866376736e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.177625995408941306e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.884901928265784316e-02,1.292234591049073733e-01,1.301158534362161778e-01,7.733692406557950844e-03,6.175260137245217051e-03,-1.157260389507280968e-01,9.149818243653014271e-02,-1.384772569618424876e-01,-4.952838314652768803e-02,6.661491682728596833e-18,-5.158193293018201002e-03,7.802476418770435025e-03,7.482786121238526698e-19,4.475483916469008908e-03,-7.235581832914651011e-20,-8.420863414394791830e-19,1.481400398960895879e-18,-1.077536106948035616e-01,-9.858754858819076696e-19,1.193550720555999235e-03,-2.702196418907934134e-19,6.127039340235323345e-03,7.608498184124408426e-03,5.840967662650188054e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.016902065734976712e-01,5.264675661790658712e-01,-2.331056584164133416e-01,-1.227094448528417564e-01,-1.760070060083688686e-16,4.271792707923013355e-01,4.870765731028295353e-02,-7.159987635582529264e-02,-1.227094448528418397e-01,-3.403560001973032120e-17,-1.032082418578176488e-17,-1.743102560564491754e-01,-1.111782942013350148e-17,2.196808228901811504e-17,-4.698765057086515031e-18,-3.344699743882588727e-18,-4.269290391202129057e-18,-7.159987635582498733e-02,-4.429056627348230510e-18,-7.490448554853756935e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.331056584164135081e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.451873725167731055e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.451873725167731055e-01,-1.451873725167731055e-01,1.451873725167730500e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.993021130068607261e-01,2.557820403111787932e-01,1.083490887738502523e-16,7.675337338428875465e-17,-1.705213602074531487e-01,-1.705213602074528434e-01,-1.214900755939771204e-01,-1.811371988537095373e-32,-2.832905530764332967e-32,1.284248830014266752e-47,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.220299971017038410e-01,0.000000000000000000e+00,-1.705213602074527601e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.012629997487098366e-03,-2.116521713639973878e-02,-1.509158570026080878e-02,8.497184779932460868e-17,-4.539675997808610697e-02,-1.286852822624445476e-18,-4.226943283414774655e-02,-8.117553624717683668e-18,-8.153878119398399139e-18,0.000000000000000000e+00,6.650097567583394820e-02,-7.036578194490603906e-18,7.407737398999781413e-19,-8.249001890928580240e-19,-5.147718725295204953e-20,-5.272000901474563670e-20,3.067976945829917655e-35,-2.956050677549252733e-35,6.650097567583398983e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.509158570026082093e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.661178469582202277e-01,1.207938281650928203e-01,-2.046092924424835498e-16,2.761718287385179077e-17,-1.767988964254581935e-02,3.394778109676997446e-01,1.086489343777761185e-01,-4.700247879798256630e-18,-8.067253971234555497e-17,3.486679297785353932e-17,-8.589235871838232125e-18,3.362292123578284298e-17,1.628764473687797563e-17,-1.442974623741310710e-19,-3.273329171803838200e-01,-1.563976483538878425e-19,-1.577604893062617808e-20,1.211050401352907618e-01,0.000000000000000000e+00,1.211050401352907480e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.329492633655071143e-01,-3.218343506916509361e-02,2.434886787555217980e-01,2.626327719216372536e-01,2.428976161995861638e-01,1.593504860610567841e-01,-1.820427905571649352e-01,2.473226412832053300e-01,-2.535768652782834365e-01,-3.179548253947403896e-17,-1.559664194402876972e-02,2.695367723570861185e-01,-1.222560319453431344e-16,4.880609526162923290e-02,-9.384406906362397338e-18,-1.545732773099084689e-01,-4.082080057195113659e-02,-1.650133973823895150e-01,-2.282611015337380112e-18,4.240210497421181141e-02,0.000000000000000000e+00,-4.396806953355358871e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.010003339794176419e-02,1.578487014607775352e-02,5.374437936431715882e-19,-1.254304845632811681e-19,-3.336636331531756130e-33,2.806081837534324136e-35,2.588490354401953158e-02,-7.156568964737923533e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.010003339794175725e-02,2.572404852839350275e-18,1.245337089665684940e-34,1.997565263332225083e-18,0.000000000000000000e+00,0.000000000000000000e+00,-7.156568964737944349e-03,0.000000000000000000e+00,-7.156568964737930472e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.183413926395230131e-01,-1.482483715800084201e-01,1.714752083384235848e-01,1.048556133370858179e-01,-9.583618055832840432e-03,9.408931266000827853e-02,2.677531879575100193e-01,9.408931266000865323e-02,-3.382993951800472576e-01,-1.853557020203199235e-01,4.210380011577106565e-17,-1.186612571354957104e-16,1.048556133370857624e-01,-1.805698327749871856e-17,-1.583593367845612828e-17,1.067266901985979705e-01,5.956200660151854847e-17,9.408931266000833404e-02,1.035860957254070033e-17,-9.583618055833006966e-03,-1.285221536171639034e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.806784310348624745e-01,2.602196366447933062e-01,-3.708080153086510955e-01,-2.736439326942247119e-01,9.334334076829285676e-02,3.199589637818512355e-01,-6.673266482438783287e-02,-1.840773554943100354e-01,1.111367048599425367e-01,-9.816462194149840059e-03,2.189728757871600984e-01,-1.922694607782230447e-01,1.266928281956336902e-02,1.354021973580867289e-01,4.094277336905626230e-01,-1.935167125301184843e-02,-3.774930733354633361e-01,4.748377429698114049e-02,2.430236779888018950e-01,-4.328917269166457915e-01,1.168631369298722342e-02,2.688458836506169569e-01,-1.810886551901539146e-02,-1.985773173742434172e-01,2.731751320160966459e-02,-9.819789194189300352e-02,-9.819789194189264270e-02
1.793017534203455304e-02,3.391694806397616002e-03,-1.015174038741613327e-02,-1.036904525521011033e-02,-7.160587833921457437e-03,-1.036904525521013115e-02,1.777990915471001241e-18,-4.395570938133908833e-18,7.698389933365778943e-19,2.119929742626114503e-19,1.847905666017071360e-18,-2.339376518316770093e-18,3.367890169531416127e-19,7.926506592835776047e-20,4.189005642676881794e-19,-2.991152553494675834e-03,1.796237262628926846e-20,-5.785336006959497512e-03,-2.766238927956763021e-20,4.583709248250597210e-03,0.000000000000000000e+00,2.092132789552925837e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.898332074033163119e-02,-3.491941681393940233e-01,1.356137633293656442e-01,-1.351311473785244474e-16,4.993914990357396913e-18,6.086966234373660650e-32,1.356137633293655886e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.898332074033145078e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
