dataset,DouBanDatasets_SWTest/Douban_4725w
192,-0.6703142907422395
193,0.5576733501641185
194,0.036126039988304035
195,0.48893106521806984
196,0.09166666666706888
197,-0.9102532597153737
198,-0.24328852331178988
199,-0.2757316204257302
200,0.021424867216895044
201,-0.38989144492901545
202,0.4089045637438926
203,0.18783070632335927
204,0.43289472941338
205,0.4408163265308655
206,-0.22142857142816405
207,0.28887431827309273
208,-0.21231940930928134
209,0.44123490648607844
210,0.053329967717141574
211,-0.8022655384652585
212,0.39040779011989785
213,0.5237590293182826
214,0.11890909062732326
215,0.3284902889814476
216,-0.284702118050005
217,0.2999823746133413
218,0.5842024509038166
219,0.30193314877918737
220,0.1323529411766766
221,0.4274598302394004
222,-0.19469307178406267
223,-0.16018492125327477
224,-0.6562499999996122
225,-0.8678159983625758
226,-0.6472387919584397
227,0.14963946314276969
228,-0.15035011476015978
229,0.28621262334445224
230,-0.8639978228832036
231,0.5194370259756796
232,-0.09401522743671782
233,0.36216210229331125
234,-0.4082579219001555
235,-0.6449999999996209
236,-0.2028846148811938
237,0.5219663073723014
238,0.5069767645932711
239,-0.2926660978685699
240,-0.3847468848437574
241,-0.5870036821626902
242,-0.48102189781007454
243,0.1864832454951317
244,0.516859693890066
245,0.5147053780283797
246,0.4302469135805157
247,0.4289367663988385
248,0.34166666666706896
249,-0.4798470383446668
250,0.25754570123478726
251,0.350000000000394
252,0.23634995889759924
253,0.5344801713139236
254,0.45363956611108214
255,0.4177421624089882
256,0.5071428488478901
257,-0.5804878048776658
258,0.5225539951689151
259,0.2453858244765907
260,0.02222222222260532
261,-0.2133357611379747
262,0.48321167883229776
263,0.5640101193868489
264,-0.3504589500747164
265,-0.6755759974395067
266,0.5188214486712075
267,0.48378376832667264
268,0.34375000000038797
269,0.27362106923856516
270,0.3500000000003831
271,0.5324065158941484
272,-0.7624999999874664
273,-0.06697901535067398
274,0.4626488542221068
275,0.4705463068797579
276,-0.5841485654742099
277,0.4000000943848196
278,0.6174968164962447
279,-0.13288452308875512
280,0.2767121516999571
281,-1.3854545506805145
282,-0.14321396941412054
283,0.5170106101324914
284,0.5152136299342985
285,-0.6876070378890577
286,0.1209109601954448
287,0.2063588976842345
288,-0.8156250905590706
289,0.05105912884232065
290,-0.8091099334025146
291,-0.44054054054037284
292,0.05443037974710225
293,0.4729426132310778
294,0.597677943871067
295,-0.5679803039334926
296,0.5303028644600968
297,0.5608836083452797
298,0.5067420149616634
299,-0.5750613181652753
300,0.37568008157395005
301,0.03821656762155664
302,-0.17537224067854387
303,0.5398357718025297
304,0.18426918877245402
305,0.13778545301436318
306,0.15450553047086468
307,0.46682502749817056
308,0.5882257913576262
309,0.4647960386552039
310,0.6379969641793449
311,0.1477873805696839
312,-0.15280898879608207
313,-0.45930490110355077
314,0.34166666666706896
315,0.2909090909094268
316,0.14770721105781204
317,-0.2523816214706227
318,-0.36628165698093307
319,0.03668255436340545
320,-0.367378144532262
321,0.4027027027029839
322,0.2949322554667988
323,0.235714254202695
324,-0.08378378377309509
325,-0.04845429679088551
326,-0.29999999999973936
327,0.43142597621847395
328,0.1220282963361023
329,0.5508264455838698
330,-0.06989288516765127
331,0.6040815272203762
332,0.16666089978386125
333,-0.373536078396113
334,-0.6686964190182766
335,-0.270933987100274
336,-0.3285714285632433
337,-0.09285714285689652
338,-0.05675675666346725
339,0.5474971862850848
340,-0.0607671402852162
341,-0.7499999999899041
342,0.03389648149249383
343,-0.08777778511895258
344,-0.8359982674609698
345,-0.882780365205652
346,-0.5765992703266253
347,0.1900362267040735
348,-0.5518502486820016
349,0.1547586074686771
350,-0.30008274726236256
351,-5.342331854083707e-06
352,0.49325359932277835
353,0.1730724823421473
354,0.5550936415587496
355,-0.39752961497946354
356,-0.0964133784619325
357,0.026775957695384718
358,-0.06032345681240221
359,0.4856905248896603
360,0.09999940988642404
361,-0.00845754726113612
362,0.6071507808776389
363,0.18074019581123282
364,-0.04233383801641879
365,0.5327240032721231
366,-0.011400874632414524
367,0.10558656301694529
368,0.3452277371507818
369,0.20123886011992698
370,0.526022214328093
371,0.07713853368644043
372,-0.4382984620604509
373,0.5229883823757681
374,-0.15825242718049065
375,-0.2669993467538289
376,0.5787359468203064
377,0.44846116039849354
378,-0.10290460272133645
379,0.06221817973556793
380,0.5604610970991598
381,-0.41853598715355145
382,0.1473442838055235
383,0.02122083300721418
384,0.5424912614875457
385,0.294699178559703
386,0.24999956299540235
387,0.565168549968362
388,-0.5830535852234963
389,-0.015206339489220096
390,0.39939605575282305
391,-0.544014116886554
392,0.5182352939071938
393,0.16171916806653985
394,0.6025185964285273
395,0.016115285884313036
396,-0.3926520347922127
397,-0.5606736896376351
398,0.3266763651820758
399,0.4337681859666702
400,0.5023456608280532
401,-0.28905076500624294
402,-0.4058823583722972
403,0.5197000129802515
404,-0.09071782831749882
405,-0.5458823529408378
406,-1.143636363636093
407,0.5528911097928535
408,0.29390264363250956
409,0.5710477938897996
410,0.3583333333337355
411,-0.5583333333331629
412,-0.19038762096937295
413,0.350000000000388
414,-0.23243770031214864
415,0.5493854213442249
416,0.46904761917276394
417,0.5061224490295824
418,0.43870967743215944
419,0.49349274487137695
420,-0.5691363678619721
421,0.059824637901659324
422,-0.28039215686249724
423,-0.019154372516933596
424,-0.45398453027774077
425,0.4018181818207852
426,0.42065575231272545
427,0.10034626580679509
428,0.3979591836769205
429,-0.1072727272701244
430,0.16300706536997814
431,0.18010017617277968
432,0.05714285715713234
433,0.5779918280257543
434,0.3396452808813295
435,-0.3941786692352207
436,-0.6776315843311874
437,0.29272727272987603
438,0.540097065785009
439,0.5439700590119725
440,0.5013345401932046
441,0.4020408163299816
442,-0.598181818179215
443,0.03508458883710377
444,0.5278690502800868
445,0.5000054451402719
446,-0.07498011513786584
447,0.4018181818207852
448,0.23888888890006843
449,0.4020408163299816
450,0.27959183673814486
451,0.4018181818207852
452,0.4018181818207852
453,0.4018181818207852
454,0.35000000001427517
455,-0.2102040816292025
456,0.014285714289165703
457,0.40270270270867364
458,0.020000000002603886
459,0.4018181818207852
460,0.4018181818207852
461,0.11632653061569577
462,0.4018181818207852
463,0.4018181818207852
464,0.4018181818207852
465,-0.08909090908830526
466,0.4018181818207852
467,0.4018181818207852
468,0.4018181818207852
469,-0.3799999999973965
470,0.4020408163299816
471,0.4018181818207852
472,0.4018181818207852
473,0.4018181818207852
474,-0.08909090908830526
475,0.4018181818207852
476,0.1921592070199585
477,-0.14181718937158558
478,0.48400000000796656
479,-0.2881549567833558
480,-0.3840425302743636
481,0.11379310349509437
482,0.5744145545598717
483,0.4838191452429084
484,0.44285714285740135
485,0.27349227864489767
486,-0.4881728144106291
487,0.47586206896572253
488,0.5510596907238013
489,0.2777629011401215
490,-0.14453636040558315
491,0.17692297902626838
492,0.31301167841528144
493,0.0940334736141056
494,-0.15502962638637646
495,-0.06146594366682702
496,-0.800954379387402
497,0.15680125725981134
498,0.5609136185557897
499,0.009090891670878927
500,0.20035989961275666
501,0.44321109296395256
502,0.474999999999877
503,-0.06412213748041087
504,-0.5877415561360952
505,-0.009897007097839574
506,0.4567567567568576
507,0.33816877730501
508,-0.03076912195364574
509,-0.03494782485586676
510,-0.2854587908425389
511,-0.19567794911037206
512,0.49113924098974565
513,0.22462125898424845
514,0.11176470588256508
515,0.34362408444606546
516,-0.07178187926654997
517,0.530303031413519
518,-0.293243243346916
519,0.3154845142463983
520,0.3583333333337355
521,-0.12412801617743398
522,0.33208587687959706
523,-0.15757575850871489
524,0.15152615621279503
525,-0.02832758137795496
526,-0.6499999999995979
527,0.4550329223375734
528,0.2501406982728032
529,0.3218837018834722
530,0.45676921182647984
531,-0.020943084141009635
532,-0.584459261097227
533,0.473417220072537
534,0.09292147736322041
535,0.5645161290630109
536,-0.5072676868816386
537,0.37056685457893873
538,0.34166666666706896
539,-0.6718126369487606
540,0.33092144524952183
541,0.532551595197103
542,0.353061224492668
543,0.1657574847166351
544,0.36279069768362565
545,0.3519774011303343
546,0.3970443547964421
547,0.5721166480934633
548,0.27788461474979304
549,0.509209342186259
550,-0.0898754315941283
551,0.38941462091904205
552,0.04466563529719606
553,-0.20353057223276969
554,-0.19602659822201954
555,0.23373418164711415
556,0.6101834387015259
557,0.328258348847543
558,0.015013511191118312
559,0.10969899734023127
560,0.2194666900341104
561,0.4767797170671531
562,0.36430246471712435
563,0.3774477200820677
564,-0.4207757076105624
565,-0.08892467563213592
566,0.06764705884162978
567,0.4783565741431888
568,-0.00968595717114505
569,0.046622458847484394
570,-0.21024510653640444
571,-0.20905785988454167
572,0.5368644107427658
573,0.4761152600487692
574,0.29950173543263203
575,-1.5717722094974413
576,-0.10273962224922109
577,0.22412112390234726
578,-0.2340294036257041
579,-0.3911271014435439
580,-0.6559944281600006
581,-0.07352941178840211
582,-0.4218710080651192
583,-0.3367894283143145
584,0.4029462602330237
585,0.2903411741538049
586,-0.28620756716305135
587,0.3647715498230068
588,0.4907246903594947
589,-0.4583980335183328
590,0.5643008313007125
591,-0.544763638573086
592,0.14077696240026197
593,0.44140624788211896
594,0.003122738937467208
595,-0.1428572437649241
596,0.04209826671838646
597,-0.8328743894992321
598,0.2659570685002573
599,0.22070861966052055
600,-0.3534743318403137
601,0.2180859312023471
602,0.6000129114968235
603,-0.31123595489793876
604,0.36751413495236335
605,0.4869563717534361
606,0.5228105509357163
607,0.6313282254104835
608,-0.696960469408518
609,0.06688455659158167
610,0.539265788855293
611,-0.5080729473654545
612,-0.3681818268917956
613,0.1864377892618246
614,0.005423802413879912
615,-0.5350307248747976
616,0.2668407021298922
617,-0.10523452488061154
618,-0.1228581332325363
619,0.2842772008959947
620,0.08657231181251814
621,0.2579996142395224
622,0.28090959951113853
623,-0.038608334255142554
624,0.02016096539817369
625,-0.9700570950194023
626,-0.6585099627946768
627,-0.02422247127153376
628,0.011287140904870112
629,-0.39505941364175706
630,-0.44095053853595423
631,-0.13422230593723936
632,-0.2659527649687235
633,-0.4844638402406445
634,-0.2285715745094734
635,-0.09748414630807031
636,0.33773584941209206
637,0.5464254758171425
638,-0.1373832577806678
639,0.15470322670401465
640,-0.06357541992115967
641,0.5683984968104
642,0.01999999956286489
643,0.17795275066839852
644,0.07499732278629098
645,-0.04295888069603725
646,-0.3471391560164044
647,0.1642826186279931
648,0.16026922377694974
649,0.27152988627323127
650,-0.18251602017883542
651,-0.6789528555730088
652,0.12584268618323632
653,-0.009755924234745852
654,-0.02553369649148867
655,-0.08837209301886793
656,0.13303304257062068
657,0.07283185354847323
658,0.05700459308628569
659,0.2601570699301423
660,-0.11630553763653972
661,0.38252427614975215
662,0.5424866657798594
663,-0.20476829891818013
664,0.02251415930703975
665,0.15516812204976574
666,0.26511653759469844
667,-0.6489431565583637
668,-0.13928941830181976
669,0.2854246276489915
670,0.5383832030088964
671,-0.4803476561501479
672,-0.4906096890190754
673,0.26437392406263766
674,0.5009978046913626
675,0.47799886802970115
676,-0.035216178975665285
677,0.42662384561684485
678,0.2702346556732722
679,-0.04456795636822089
680,0.09878553727312882
681,0.07697292712549002
682,-0.6758775471722711
683,0.3390990918184511
684,0.42941174779810715
685,0.05879874830320131
686,-1.1020351364661503
687,-0.7071428571394173
688,0.14257425689751335
689,-0.3867909339678676
690,-0.43370786497042413
691,-0.205313027894618
692,0.5442115168675471
693,0.07246819285801062
694,0.47429778317018423
695,0.18913926902182657
696,0.221872251771478
697,-0.15767343873970766
698,-0.1251081408162259
699,0.3499944050809283
700,0.3250003632469815
701,0.2164384994822782
702,0.2806451612905895
703,-0.732945091054843
704,0.01822749499273037
705,0.3576284679767889
706,-0.37021381715184604
707,-0.025431570660468167
708,-0.9431073764187533
709,-0.3606060480175748
710,0.1624039381072568
711,0.6086741708475688
712,-0.20000001877044774
713,0.11147532082108066
714,-0.3076367278768126
715,-0.7712677969068241
716,0.2272580998023204
717,0.06424450689350766
718,0.33653491993118007
719,0.37816176694210485
720,0.5333497424337031
721,-0.46826912806626825
722,0.38906259989504044
723,0.11500000000037926
724,-0.265923844931145
725,0.41885675822432633
726,0.5576883419195445
727,-0.576470588229745
728,-0.007551279371788808
729,0.24545455711857272
730,-0.005882338780189518
731,-0.6061999360808568
732,0.49529524234149214
733,0.4500000000002214
734,0.454093641453269
735,0.11351395198088889
736,0.06248045583017941
737,-0.0898375556765047
738,-0.03024858888686897
739,0.12684407878269105
740,-1.501239951472139
741,-0.6604789030177572
742,-0.4761902028418113
743,-0.5239776080639024
744,0.11741934933076525
745,-0.4587345531295117
746,-0.47169805752151267
747,0.06423143329941172
748,-1.4434609968771999
749,0.005881902110583692
750,0.25938227468687786
751,-0.7988243414022707
752,0.1504630737908331
753,-1.8418088936965318
754,0.32481923010305896
755,-1.7553209676104544
756,-0.0640170476915263
757,-0.14711762097921346
758,-0.15467752295068474
759,-0.01981185228982369
760,0.2361309237465515
761,0.0837880358738008
762,0.5513513513972594
763,0.3877072602098539
764,0.18075748189689228
765,0.10593522141982781
766,0.48640776715534
767,-0.37781793781854656
768,0.21457800090731818
769,0.07515128098324292
770,0.4426368519989189
771,0.31355894874030366
772,-0.19501477533257125
773,0.35716183966357146
774,0.20556617434694555
775,-0.3824345329189412
776,0.5168906127058223
777,0.08286042589431747
778,0.2501340540474199
779,0.47645805344226966
780,-0.09236223746554104
781,0.12035717545426078
782,-0.36657857010027434
783,0.1910830473725534
784,0.1821428570279076
785,0.004597284354983368
786,-0.06409670747185539
787,0.2999999261336262
788,0.23754981148938606
789,-0.10939296848622491
790,-1.3299776741763298
791,-0.5905004721469301
792,-0.7230822841619499
793,-0.337398374918772
794,-0.029662419022918707
795,0.006750600378747658
796,0.3514359436193849
797,0.33493710915988795
798,0.09771319789359065
799,-0.48171537616826937
800,0.24099558644208788
801,0.47400901289852065
802,0.5624603837227399
803,0.5363636765986306
804,-0.16508904785097636
805,-0.0009278655708335913
806,0.3201350488928369
807,-0.22706090412633437
808,0.09563902686256817
809,0.4179484624957564
810,0.1781765715202546
811,-0.27720827304983825
812,-0.39787106956253465
813,0.2506166847854157
814,-0.09849958188354432
815,-0.3269289944726136
816,-0.326610742158604
817,0.5375387076266008
818,0.014970340403772767
819,0.5614969319361464
820,-0.17152471024076682
821,-0.27332524273033043
822,0.5487381977055075
823,-0.49894650030054083
824,-0.5363315497842901
825,-0.07956341166959016
826,0.08851014554334433
827,0.5273956825300468
828,-0.4649219732899373
829,0.02330991367155285
830,-0.551596977527459
831,-1.3559655502232897
832,-0.4575804633763182
833,-0.14089131341987388
834,0.3783147192874629
835,-0.13671594996000475
836,-0.6307692307613852
837,-0.5821917886965673
838,0.29361664079146177
839,-0.23000411144746405
840,0.445238906794461
841,-0.04362671311050815
842,-0.913513498104761
843,-0.1404765397875132
844,0.16093748660402213
845,-0.13975440341319875
846,0.3136671424300381
847,0.4558086853242111
848,-0.16924065155859264
849,-0.037987507013326004
850,-0.267037935855092
851,-0.5813557671130843
852,-0.3677892506077351
853,-0.4206176700459135
854,-0.35813187927706547
855,-0.17852715445330214
856,0.2481053481954476
857,-0.7112030481601002
858,0.13725079703717505
859,0.0026852567804525047
860,-0.5501356241295784
861,-1.4060790641414251
862,0.08329826147548186
863,-0.4698333694347173
864,-0.5621621621618863
865,-0.1859043405674172
866,0.5242424242428027
867,-0.44658193699914345
868,-0.3795488837029045
869,-0.48218589471910833
870,-0.53058508865725
871,-0.37905021657118554
872,-0.207824212721754
873,-0.4325143021816993
874,0.20232652071338117
875,-1.2347462807867997
876,-1.0532355705253076
877,-0.47769972364515917
878,-0.5459276904718853
879,-0.8545466175798097
880,-0.6957854281306753
881,-0.5937136653204239
882,-0.5708399047586992
883,-0.750000016790729
884,-0.5161649526818731
885,-0.44312467818748486
886,-0.4284979020256538
887,-0.5612903225803786
888,-0.20588235115756984
889,0.5539497212446393
890,-0.5115755626983085
891,0.22093575985282735
892,-0.2243551075756116
893,-0.5103448335765468
894,-0.428917188398204
895,0.04184131304686801
896,-0.13603722739667495
897,-0.5275743739318811
898,0.33651082600707466
899,-0.6056603773510445
900,-0.2444118093193622
901,0.2087789789841695
902,0.5392566675988061
903,0.5194968141787493
904,0.19052978069983398
905,-0.1604336971246056
906,-0.14274161943525113
907,-0.96823132734272
908,-1.063862661619277
909,-1.0262338105235016
910,-0.9567971460705231
911,-0.9585642468125896
912,0.18120494024763076
913,-0.4970588235177777
914,-0.45737748231297376
915,-0.49102150173869374
916,0.2375044592985556
917,0.09174034321614513
918,0.24974228061306547
919,-0.08918918917570423
920,-0.06739679010227581
921,-0.1702901070563029
922,0.44648944303630456
923,-0.08759125421072618
924,0.13852902690329194
925,0.36752480083476474
926,-0.1941820827286685
927,0.18302558993901202
928,0.5264315120736132
929,0.23820594236082296
930,0.36193542137587403
931,0.11229899171712104
932,0.0070946394549696685
933,0.22284025629476883
934,0.4547621023408225
935,-0.21078218995239634
936,-0.27503577002583174
937,-0.16366863785539137
938,0.597600767850093
939,-0.015331465648112283
940,-0.7432642207716254
941,0.2921155672701829
942,0.5029453084191182
943,0.10431095121413786
944,0.0061602263614118444
945,0.0717015383432641
946,0.05518841147309929
947,-0.06097159389051326
948,0.05689310676577467
949,0.08924446841499067
950,0.2644402794762167
951,-0.31278036651706914
952,-0.06551944939969384
953,-0.19656343474759425
954,-0.30776045721498924
955,-0.5891891357525538
956,0.1117189121720831
957,-0.3005980552196389
958,0.05326860087456506
959,-0.1188275118525077
960,0.40120140544242594
961,-0.657803993581013
962,-0.3136951789202716
963,0.08198911038903615
964,0.20228441042067885
965,0.3264320018845353
966,-0.1385418527802607
967,-0.3549937339928208
968,0.6281437125833962
969,0.5437500373856905
970,-0.4294117567427901
971,-0.3162680221209198
972,-0.22666672660698772
973,-0.3615601564854179
974,0.46877464097600585
975,0.20569926728635313
976,0.43789523185391044
977,0.11225041806566137
978,0.4333219654151099
979,-0.13968973374337765
980,0.4324624105683849
981,0.21304494504835955
982,0.02050803541715037
983,0.15478016859804714
984,0.0003633964264609741
985,0.0049800383433863385
986,-0.23926868157147443
987,-0.1685722543989577
988,-0.13217960389833916
989,-0.06086960713781323
990,-1.0481976694625643
991,-0.13678786847065805
992,-0.1066135467365049
993,0.35529295557676904
994,-0.024954611058226894
995,0.5999958473106659
996,0.1753269717487296
997,-0.07620521536982768
998,-0.11832049625717315
999,-0.011764002385816288
1000,0.5357812600936132
1001,0.010777151707590176
1002,0.5454520294378463
1003,0.5999979954411128
1004,0.4920686803203481
1005,-0.09062319367600283
1006,0.6256241833770569
1007,0.22151793958560295
1008,0.367054263740119
1009,-0.31876294337907224
1010,0.1048068678243906
1011,0.4439525317352757
1012,-0.18196974913430836
1013,0.5408281315563054
1014,-0.7328970358993355
1015,-0.360608511357023
1016,-0.38325157435640206
1017,0.09080193174616433
1018,0.43036460441459923
1019,0.47277676409570085
1020,0.5201268966562489
1021,0.09855965282540274
1022,0.2666943729660736
1023,0.5736842104221626
1024,0.31599999525938066
1025,0.2363592561981037
1026,0.3730931523340117
1027,0.148255610537546
1028,0.5073955324705086
1029,0.2670194987750536
1030,0.21627651917328375
1031,-0.06230153331354353
1032,-0.24889359822140744
1033,-0.06303334408130763
1034,-0.15964799519010234
1035,-0.3319033832060749
1036,0.23915340679210054
1037,0.2763419926011298
1038,-0.22488290295900387
1039,0.03494774766873513
1040,0.3432336880535165
1041,-0.15859754524487402
1042,-0.04095894620664237
1043,-0.17726909763230275
1044,0.569413985151687
1045,0.4909090909091027
1046,0.11165061155240052
1047,0.4285714285714288
1048,0.5947236098855513
1049,0.592857042264765
1050,0.37497927803142733
1051,-0.5734637262334941
1052,0.45212789646525076
1053,0.39010250169279215
1054,-0.05984399643319332
1055,0.007757949706591619
1056,0.2625002562965647
1057,0.30810810806598327
1058,0.5521739118553042
1059,0.03409080193762322
1060,0.6291667204971851
1061,-0.006766136432748559
1062,-0.26672623533967793
1063,0.16391453471247766
1064,0.04169421796779815
1065,0.05625024484670468
1066,0.5999722054514538
1067,0.1380797705958293
1068,0.5809178314186255
1069,0.6184160667243821
1070,0.0602553415315772
1071,0.5454543638007915
1072,0.2999884489591647
1073,0.21935483504291275
1074,0.5727272722227037
1075,0.24999999999680084
1076,0.383165828593697
1077,0.12814320723610015
1078,0.44545454545454566
1079,-0.28481993188888144
1080,0.09243822677315648
1081,-0.5491277592891152
1082,-0.6419791566754484
1083,0.2000000156365147
1084,0.3047321569676466
1085,0.5220338974753808
1086,-0.031428596029432765
1087,0.3351721069960657
1088,-1.153319163506579
1089,-0.8765508021396687
1090,-0.05257854565064704
1091,-0.34213907847836345
1092,0.2905734068717027
1093,0.5999994762637556
1094,-0.09464376639002815
1095,-0.10909090909090886
1096,0.10547317761700685
1097,0.23647058823540176
1098,0.6058422194784953
1099,0.48695652173915177
1100,0.5465296015470673
1101,0.5742856333290546
1102,0.3912824854892139
1103,0.1312676076217776
1104,-0.7179398576116822
1105,-0.06040795048107151
1106,0.25267788902550775
1107,0.122836104063763
1108,-0.8999993331902448
1109,0.23124952099249718
1110,-0.4644557813095306
1111,0.049999940512394654
1112,0.4235094279140288
1113,-0.4954546527834636
1114,0.08421175485023417
1115,0.14736444425824177
1116,-0.7297023431717887
1117,0.23241206030151385
1118,-0.3229538742793677
1119,0.016230405014991352
1120,-0.14594920511084017
1121,-0.09849793197729524
1122,0.20000002010513854
1123,0.27241372338072195
1124,-0.09474058623507488
1125,0.39810521848722746
1126,0.28536733055128444
1127,-0.10590143655395183
1128,-1.300000222725746
1129,-0.016666760975587325
1130,-0.5999999999999995
1131,-0.37214468558256614
1132,-0.3837034540855764
1133,0.06499621698220476
1134,-4.163407646057273e-06
1135,-0.35217571891674815
1136,0.568749257584488
1137,-0.1071036642933273
1138,0.5809433430139522
1139,0.6347798354671894
1140,-0.8372269541087205
1141,0.1279738722094148
1142,0.006248387949091734
1143,0.5478260869089968
1144,0.334782608695676
1145,-0.24255117434326692
1146,-0.02571674394118141
1147,0.590904511745118
1148,-0.2547282617601487
1149,0.6110006659309449
1150,0.6137605540932481
1151,0.46170212765957463
1152,0.28823529393761926
1153,0.254167600917805
1154,-0.4750000087095986
1155,0.5890080316284039
1156,-0.2857196465131267
1157,0.38124999979657925
1158,0.4130828271468026
1159,-0.6536842409391687
1160,0.599945029867838
1161,0.311111110133713
1162,-0.3151923019986128
1163,-0.22949516749969914
1164,-0.5258002374532241
1165,-0.10454771870360159
1166,-0.0937500000029982
1167,0.387506303865353
1168,-0.3939400360407837
1169,-0.5666666666666664
1170,0.17965518003605932
1171,0.4046226024228735
1172,-0.015791533122196773
1173,0.14210320371990584
1174,0.44264932647832794
1175,-0.47761572639411576
1176,-0.2947372970700672
1177,0.2040000000106343
1178,0.44400000001063444
1179,-0.19599999998936593
1180,0.12005988025040962
1181,0.2358766609816814
1182,0.36660935450945326
1183,0.08461701691685529
1184,0.39142810483902735
1185,0.5367007161284907
1186,-0.28066538905706623
1187,0.2366842821505392
1188,0.24285269782218402
1189,-0.18666679977138417
1190,-0.12777724000032278
1191,0.5666666701724616
1192,0.1666666658334288
1193,-0.707714094129505
1194,-0.6644837556570307
1195,-0.12631586685854054
1196,-0.13600507026062664
1197,0.11555905477189686
1198,0.5235290463915103
1199,-0.41052631538691614
1200,0.14209718752565165
1201,-0.18670841422010107
1202,0.5203389830508336
1203,0.08017123563423705
1204,0.49340776182883
1205,0.5222220965796519
