-2.438323833217978520e-01,-2.488468647945243917e-01,3.029573242398503341e-01,1.755249937796432014e-01,-6.731111608061883522e-03,6.714251511550697882e-02,3.353813708124547266e-01,6.118127270404563611e-02,-3.881413918559150633e-01,-3.015610874247079409e-01,-1.541712003718583731e-17,4.190361868514693368e-17,1.790123165003282280e-01,-8.818614433611225711e-03,1.981861073630915642e-17,1.942854413731041618e-01,-3.870856077891289324e-17,6.050175670657176319e-02,-1.129401885354424138e-17,-1.540370437516247470e-02,-1.626518334177242120e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-4.636686276065957180e-02,3.216447637321929358e-17,4.303409168622113201e-02,1.699551873356620763e-17,8.525273969201362628e-18,-7.168246065687297608e-02,0.000000000000000000e+00,7.501523173131136035e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.784192714917899797e-02,-3.037454139978321699e-01,3.312104311070587087e-02,-7.947711756762942947e-02,-1.282843036379680557e-01,1.155776768191032200e-01,-5.657273651244246193e-02,-1.298012691376860261e-01,-8.140367615585193672e-02,7.607241340740050761e-02,5.644693899462885356e-02,-4.413736358234851553e-02,-3.203258485163615332e-02,2.300358582846547262e-01,1.020955708619037880e-02,2.433714005141838777e-01,7.242763849844236152e-04,-6.574524063559733511e-02,5.320997763897324095e-02,1.442834889807844134e-01,8.981187900477689632e-18,8.561180710594458454e-02,-1.591020681222746203e-02,-5.470511222222693842e-02,-2.706757332676618458e-02,-9.699563690812179617e-04,-9.699563690812290206e-04
-1.830046238691569044e-02,-3.941582265671948054e-02,7.938559469150277548e-02,-2.325466631112758226e-02,5.342740649985647239e-02,-7.834071679333351468e-03,1.587104540672693020e-02,-1.158092594344758627e-02,-2.325466631112759613e-02,6.374679277406423937e-19,-1.198598164902807753e-02,1.548143895566305826e-20,1.056126012899156666e-18,-1.198598164902808447e-02,-1.411900987332465486e-18,-1.198598164902808273e-02,-3.361630064278272697e-18,5.342740649985650014e-02,4.124502197532798744e-18,-4.425865057856217394e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.745757716375020627e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.611258673146092057e-01,-1.121374788704195824e-01,-1.915143641610640435e-01,1.819717095895549974e-01,8.884328308976796595e-02,-8.928989245884338954e-02,-3.086462927170588455e-02,5.668242286533892171e-02,-1.715667118851765816e-03,3.298310971529130886e-02,-3.948794577389190541e-02,2.436911983578554097e-01,-1.477302680761657105e-01,-4.442712693174390159e-02,7.651897355751259566e-02,-1.084071830404396974e-02,1.486438590007173599e-01,-1.784037349453839738e-01,-3.755562717049831800e-02,2.562027266731503605e-01,-8.532390505965399552e-02,-2.761605086430501399e-01,-2.582910004368665542e-18,2.279755471783158349e-02,-3.336956238800934831e-18,-1.200441904815668925e-02,-1.200441904815673436e-02
2.525587451496683414e-02,-5.204144914882150585e-01,-2.162105295460855225e-01,5.643462708073808676e-01,-1.887392860394046737e-16,-7.524010488462941348e-02,-2.854426192389605821e-01,4.726242059555879615e-03,-2.719426346091147750e-01,3.581223286777965614e-16,2.779342615885033174e-01,-1.117838522983986699e-01,-1.231773098670135153e-02,2.866145153209425089e-01,-2.043040142195847417e-16,4.249850357630906988e-02,6.653638996626164148e-02,1.440161142115048420e-01,-7.636358291210246230e-02,-1.154146707639282371e-01,3.620875587159293474e-01,-1.714694033570769438e-01,-4.932861533275481870e-17,-2.495417776073893257e-01,3.321256669312482868e-01,0.000000000000000000e+00,0.000000000000000000e+00
-3.444704228210761915e-02,5.828848617423356693e-01,4.284656209666662385e-02,-8.494029336213537729e-02,1.640960285181097128e-02,-2.407234565755355937e-01,1.490232445220891072e-02,4.090045981162804961e-02,-9.499253953339215073e-02,6.023571251346305915e-17,1.017322747253148474e-01,-1.832835201207874409e-01,-1.306652561092484845e-18,-4.598367625636683165e-02,2.292840062958433758e-18,1.323015803744748316e-02,4.768702743550122178e-03,1.188953419157895430e-02,-6.043950596441144407e-02,1.392150276362507100e-01,4.618798471987491973e-03,-2.417935159585918592e-01,1.066436577576646248e-31,1.752759151776791743e-02,-4.322348225219504667e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.052630700240969608e-01,6.073755925820052472e-18,4.105102351077160590e-18,1.696955641519429404e-17,-1.599857147004843188e-17,-1.297590631196431366e-01,5.043764666765387647e-18,1.642106011305112543e-18,2.539002752238310327e-18,2.950829328735901640e-20,-1.942721209249799412e-19,3.903591254101954227e-19,1.052630700240969330e-01,2.117398395817063113e-34,2.449599309554612026e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.052630700240969053e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.110357684543103352e-02,-5.143206124804402396e-02,-3.490532016033200818e-02,-1.184393709298931473e-02,-1.309229052381877603e-02,1.158802697744111959e-01,-2.595252807161947395e-01,6.971475711889513205e-02,8.111687379741810977e-02,-1.490604551235894665e-02,8.930610032148340871e-02,1.664591274866229157e-03,-2.585178054176739959e-03,4.821741905588940863e-02,1.696933380245665632e-02,-8.526345522558546192e-03,-7.227168821258622700e-03,-9.183412089152898777e-03,4.106856928989728595e-02,-2.103302220050023985e-02,-2.879423162136192510e-18,2.308054314757140152e-02,6.727474624248757216e-18,-3.640413755546163810e-02,-2.144461084138870807e-02,-1.800661204504231533e-02,-1.800661204504232921e-02
2.600871654932032997e-02,1.312661839947752429e-01,6.716481378265717200e-03,4.575942311016092598e-03,8.520947522161774257e-18,-1.053835257735826619e-01,8.097117940709325223e-02,-8.260564221112208505e-02,8.415655971212068683e-18,-3.210351112517093207e-18,-6.676580604368349894e-18,3.979961562119793163e-03,3.616264996071119008e-18,1.603645060016157076e-19,-6.234654534899011065e-18,5.334774461090115550e-19,-1.855071961563453863e-18,-1.053835257735826758e-01,-6.344238632823182449e-20,3.061519638623569375e-19,-3.593660979016772315e-19,-2.589369549716746689e-19,-1.170211368450836248e-19,4.203281418704205540e-03,3.007961074433813446e-20,1.782547356849639025e-02,1.782547356849638678e-02
-3.816953428578479662e-03,1.118927666628354023e-02,-1.737197159041153210e-02,3.918874857109794219e-02,5.894618399181356518e-18,2.291691490628595257e-02,1.175963252250368518e-03,-5.143003949258586477e-02,-1.260560980222774630e-02,1.756643608301180160e-18,-2.530424647549576794e-18,-1.203724561911122888e-19,5.168259439912071917e-20,6.936487573415813892e-20,8.758957420222316105e-20,-4.578920181539293016e-20,-1.247666662656751052e-02,3.194259593687594212e-02,0.000000000000000000e+00,-8.712258392422570635e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.489674768303482555e-01,4.163336342344337027e-16,-2.320392578087714788e-17,1.074212436885167491e-16,8.138809697119409907e-18,-4.007870515680142747e-16,1.540373145823010770e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.127957664103093811e-48,-3.271006098755347417e-49,2.964480751647015078e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.994528665773508402e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.229538659409759288e-02,-6.552051809345729727e-02,7.430388676727661679e-02,1.897819105353948680e-17,8.463800472703045599e-03,-1.622637595025087640e-17,-1.720707753916816685e-01,-5.308605152913452828e-03,3.822578880280545624e-18,-5.607890148784597364e-18,6.373519081548065429e-19,3.229538659409762758e-02,2.162595892357527137e-17,1.279886032594079390e-03,1.019357307362009761e-17,8.463800472703057742e-03,-7.502977289099410049e-18,2.251928231888977727e-02,0.000000000000000000e+00,3.098308279159282808e-02,0.000000000000000000e+00,3.229538659409764839e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.682509898688186845e-02,1.157184452482216963e-02,-1.024932496207097039e-02,-2.276578419929021699e-02,-1.017824379938208484e-02,1.633282570295938735e-02,-6.896760163489119855e-03,3.196216715888733698e-03,-2.116935906459193120e-02,-1.139999277078105747e-18,5.618598913074215884e-03,-1.343243845757784161e-02,5.712594865721941054e-18,-8.735207938217210560e-03,8.085860408660659401e-03,9.681634438068201232e-02,2.705381061770661084e-18,2.540582208834882977e-04,1.823770501785353675e-32,-2.667368735693969109e-03,0.000000000000000000e+00,-8.956162559775451837e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.397565614047515947e-01,-8.205212033143499673e-02,8.248270255788074656e-02,7.855639729192640787e-17,-1.917998760052387619e-02,-1.917998760052393170e-02,-4.642857209529457907e-02,1.096896793013687063e-17,1.048490383956202062e-17,1.047885648286161486e-01,2.297905120242444053e-17,-3.059502753076142358e-17,-1.987228420065298073e-18,-7.001099136570573811e-02,-8.684352268105220973e-18,1.445353088470280045e-01,-1.924998412830960996e-17,-1.203020614926601783e-01,-7.589016029030637434e-02,-3.906946760298937726e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.502107411624859636e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.032922078737365940e-02,9.737364455854317924e-03,5.703026790507020882e-02,-5.913584819385309110e-02,4.601527780619092678e-02,5.843313996724192050e-03,8.455480326476587372e-02,-5.420481463408512515e-03,-2.394980034516005357e-02,-1.638980012608522432e-17,-2.031410327785661274e-02,4.002333024304476072e-02,-7.517935042661324889e-04,-1.082230253660751082e-02,1.016352666901514101e-02,-1.855580185619868649e-01,-3.715753938566787572e-18,2.280709829269060851e-01,-1.243364491192080167e-02,-1.591887561786660688e-01,8.377384664693617727e-03,-8.721938455998851786e-03,-1.021216127110346258e-03,1.318350918889523229e-02,4.734047256241427290e-03,-5.043342016596614845e-03,-5.043342016596621784e-03
3.119388525153299341e-01,-2.954716327061735481e-01,4.242249704087467932e-01,9.910600603463681425e-19,2.172081706041373295e-02,-1.148251534640352955e-01,-1.722080570664336063e-01,1.984546152214151371e-01,-7.344506302527044339e-02,1.309831825166075971e-16,-4.956626669544749653e-17,-4.098332954748859502e-02,1.665213126901488962e-17,-4.098332954748865053e-02,-6.559044525682346063e-18,-2.015410117433456827e-01,2.849755780325274282e-18,-9.310433640362140995e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.622265829795157877e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.636393659695761560e-01,-2.739887099639397583e-01,-3.595608645669984282e-01,-1.107877188456974638e-01,5.990526233471497042e-01,9.487853379132236975e-02,4.767981470075219330e-01,1.060889570199755050e-01,-1.572519245036826663e-01,-1.169262482954779442e-01,3.165031316835590358e-01,1.774389467376378537e-01,1.275657690199782403e-02,8.555182621939522170e-02,3.664945058567096181e-01,2.556587653270124272e-01,-8.766343091807550225e-01,1.817117694882862122e-01,-1.325481689310303302e-01,-4.369471975193533475e-01,4.646548627826626032e-01,1.950145874634499343e-01,2.429773337071822500e-16,-6.975355871927060858e-02,5.057828875572253358e-01,-7.838133933136377518e-01,-7.838133933136384179e-01
-1.941706003133591429e-01,-2.853436000717527454e-01,2.131052607654304876e-01,3.363231703979127629e-02,1.620828125952850290e-16,7.203511668224649167e-02,-4.943859534932428246e-01,-8.021865956868834413e-02,3.363231703979135956e-02,7.483472234934224766e-17,2.096232704974712868e-01,-4.727988327795736600e-17,5.108374732646462730e-17,1.697758655078080436e-01,-5.704450772234662189e-17,-3.104241346891691985e-17,2.096232704974718142e-01,3.840279964245524313e-02,-2.207246391471110076e-17,3.115315141968642565e-01,5.350365836149845059e-33,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.186214592111439203e-01,-1.186214592111434207e-01
-2.319920298120650010e-02,-3.756878977890287796e-03,-1.911287234730948970e-02,-1.328253472702732573e-16,-3.373853194158721314e-02,1.136725614356351444e-02,-1.760480789560839865e-01,8.071634337897953815e-03,1.957866139435349345e-17,-3.640029227044325169e-17,4.316974511583643315e-02,5.720733210506735722e-02,8.689701375513634706e-18,5.130980880600036209e-02,-2.730776175505598979e-02,-1.477827782812171642e-02,-1.674800157723419327e-18,-5.902344718954261049e-03,5.826914790939211747e-02,-7.818938724729718182e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.226796381318114693e-02,0.000000000000000000e+00,0.000000000000000000e+00
-2.064537235212302035e-01,1.254682148311098144e-02,6.105768784177244973e-02,-4.799826411808381281e-18,8.205801354895919664e-02,5.780365521163621095e-02,-1.128922741677560182e-01,7.218867578895336221e-17,1.203221781352856029e-17,-2.566861977803217525e-17,-2.675234883935440067e-02,4.820953015534824864e-17,3.521256210592770636e-17,1.989587235554040323e-01,-2.136100508504549304e-17,1.756090229305433403e-02,-2.467113981019453117e-01,5.780365521163608605e-02,1.013318233088151554e-01,-3.656921240481705859e-02,0.000000000000000000e+00,4.025767458071446286e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.413880268246832439e-01,1.248426753476157697e-01,4.004890893109985112e-02,-2.455366887599573500e-01,4.242868213135023347e-17,2.415838534597919710e-17,-1.165453514770675991e-01,2.895491972815319893e-18,-7.215073788243162624e-35,-7.101508494767483189e-34,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.121373780535641379e-02,0.000000000000000000e+00,-2.983833061017580716e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.847667324648407369e-02,6.427402243915608659e-02,1.879932631912998447e-02,1.885869293524981491e-02,-3.775588220485810720e-02,-2.176793293791491266e-02,4.520791262758465379e-02,8.407716207853079340e-03,3.950879022488444636e-02,-9.813102832215639046e-03,1.711475253124110085e-01,-4.366412442936513927e-02,1.060527022722812344e-02,-5.841270991284873426e-02,2.980866770265544474e-03,-2.348280952731249260e-03,6.606663219808158252e-03,-9.589127351276059696e-02,-4.319759985172201555e-02,-6.110751414888390687e-02,3.414219625281411157e-19,1.319323469753204761e-02,-8.203964067240705973e-19,1.470752084713406512e-03,1.374320963967968221e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.294137249328335126e-02,1.983460798886937937e-01,2.202273904724461051e-02,2.181941297514869954e-16,2.977418111592812153e-02,1.206022009200691913e-17,1.745075069925632050e-01,2.960522816524087733e-02,-4.048763278751162331e-17,6.220322672824947247e-18,9.789327362577003588e-03,-2.640488354796372445e-17,-8.812309816593337245e-18,1.418725586764941343e-03,-7.268857045971337250e-02,-2.074071709032725142e-03,9.614865720292073518e-18,7.661403936197527798e-02,-3.060772216013237478e-03,-5.008292887441259111e-01,2.839717385697420488e-32,1.876710535325794512e-32,0.000000000000000000e+00,4.479497802778134585e-03,1.915400531183570829e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.808667368949576637e-01,1.877021038408317466e-01,1.072904278694953306e-01,2.890935411004735278e-01,-2.207612720360190878e-16,1.758536197834510428e-01,-4.015562248734023953e-02,-2.634863032002095207e-02,-1.834174745490231295e-01,4.092873623753265092e-17,-1.133339400596547366e-16,-2.361530582197328698e-01,-8.965664469058123127e-18,-3.764766873240132654e-17,1.073846078039118052e-01,2.207171149039101394e-17,1.072904278694951641e-01,-6.029943843628163269e-02,7.985587096271583667e-18,-2.361530582197328976e-01,-4.725110156494966018e-01,-5.300584869729865658e-18,-7.736126712836720033e-18,0.000000000000000000e+00,1.506052911245891370e-33,4.977841635950620153e-02,4.977841635950621541e-02
-2.143611626671114434e-03,2.121916205867040162e-02,-2.247956810931315760e-02,-1.125592296741446258e-02,-1.424750586604430630e-03,9.091800050682746770e-04,3.853123879558398301e-02,-4.010341977837286048e-02,-1.175492902701363515e-02,-3.681818450268812583e-03,1.110137419515186408e-02,1.265935268102914802e-03,4.640739434745121873e-18,9.793328744341009418e-03,6.111710636790584905e-03,-3.374462646200907835e-03,4.332175148469855075e-03,-5.166002561658946182e-03,-7.510824647006216775e-19,2.020928697619123540e-02,-1.250645465670913344e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.175485818573485518e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.387778780781445676e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.387778780781445676e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.013045317336113249e-01,2.131555295449168719e-01,1.498834218926309496e-16,-8.663269456104925881e-02,-2.518819477646462746e-17,4.271279009659217224e-02,-1.257683565554877370e-01,3.618689017135657271e-01,-8.663269456104935595e-02,-5.745714245312704129e-17,-4.029362992089441375e-02,-3.795153481824022293e-18,-3.150107427196535286e-17,-4.029362992089449702e-02,1.280994412502175775e-17,-5.881162026800080478e-17,4.610079548564209248e-18,4.271279009659220693e-02,-6.507208369147149633e-18,-5.418399077450085644e-01,0.000000000000000000e+00,-4.029362992089430273e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.911775771242667787e-01,-9.558878856213336161e-02,6.005130735389699047e-17,-3.812200228321296261e-17,-1.271267078737890923e-17,5.305857130644611733e-18,4.601430872854070375e-02,-7.389114392989961793e-33,1.848892746611746419e-32,6.562851944549274379e-48,-1.368455531567204171e-48,0.000000000000000000e+00,-3.102248605632534630e-65,0.000000000000000000e+00,1.911775771242669453e-01,-3.327806744149410800e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.205802154349321864e-02,-8.395532485939216638e-03,1.776361345468815967e-02,1.295871415760820392e-03,-3.595582349886088103e-02,-1.808736809972135828e-03,-1.088606659951088240e-01,4.729017520473845909e-02,-1.450102636666532183e-17,-1.819603021520528407e-17,-5.941714312667185144e-18,1.297896253888032765e-03,-8.531610322260509144e-19,-3.754530156875405204e-18,8.905254743730497183e-18,-2.735169804038129621e-02,4.729017520473846603e-02,-8.012120052557154121e-03,-5.899125715322627376e-18,-3.285121527312787060e-02,-2.117538028044171229e-18,-2.677674102613778265e-03,8.515982917831272245e-19,5.473569564610714089e-02,4.182017535146883951e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.072671531327500927e-01,-7.859623378011787453e-02,6.502914081320784745e-02,-1.166402784098520724e-02,5.166469114758463071e-02,5.559636464644059084e-02,-2.444128117189268701e-01,-3.789458985488160930e-02,4.642773511397446651e-02,3.736916368018781097e-03,-4.822080943106673775e-03,-1.136327934816849100e-02,-3.269455523085148468e-18,-3.457938832891058883e-02,1.375258404145187144e-02,4.810870806911236169e-02,8.343491553452167964e-04,8.386847323098289841e-02,2.741637157589564133e-17,4.593252058904427615e-02,-2.202756230272143872e-18,7.205721698609339650e-04,5.416364297313485139e-18,-2.976671560858072402e-03,-1.568251163083755201e-02,-4.047380673549057922e-02,-4.047380673549050983e-02
