dataset,DouBanDatasets_SWTest/Douban_6179w
199,0.35448881826120043
200,0.2521835175406078
201,0.14583883714616538
202,0.11356514851019568
203,0.230968444746815
204,0.44246968125817765
205,0.2899118447559091
206,0.11368445219239312
207,0.396924122405656
208,0.3149398160377193
209,0.23704108604140528
210,0.38167345344642123
211,0.3427555405458634
212,0.38692610918154213
213,0.11160161059729679
214,0.2859761445319489
215,0.2050174216322185
216,0.11187646620205445
217,0.2646657209624302
218,0.29551687947990596
219,0.18153468591280683
220,0.1679103241788937
221,0.37979917771812965
222,0.2958611991275525
223,0.17368174059003727
224,0.2608440573829529
225,0.12198697035842704
226,0.23973991202778527
227,0.07801436231873102
228,0.2863438323667563
229,0.2417653718063207
230,0.11723625420194031
231,0.23730749571574913
232,0.1251149387391945
233,0.5739564123851908
234,0.11393951740076833
235,0.22063623493967013
236,0.13642159651026314
237,0.24720657191370338
238,0.22885887499449317
239,0.22392753282181568
240,0.3559846870853429
241,0.3917477117376692
242,0.37684836672274735
243,0.13485786122500207
244,0.12104059854011187
245,0.25134620455942436
246,0.26493007852206135
247,0.38243082068859563
248,0.6071524083112884
249,0.4799109085862551
250,0.5537349011962402
251,0.14059227013968942
252,0.18899698450937175
253,0.1923506638628487
254,0.19358707972403044
255,0.2602190842132487
256,0.09391823694381152
257,0.1228779965453391
258,0.273997200890486
259,0.13299103578234497
260,0.2944303640188633
261,0.07605417474915738
262,0.33796121480081937
263,0.8075927800823532
264,0.20981074071444147
265,0.16820214451117255
266,0.11244138692907114
267,0.21514623508040848
268,0.19948716504425962
269,0.4770919425946386
270,0.14306962011917007
271,0.12192726554940923
272,0.6475864858230603
273,0.1454764500593638
274,0.1993669756461821
275,0.19694729942490674
276,0.15254660148790833
277,0.18324309876656433
278,0.5166800125945733
279,0.44187003113923495
280,0.13226699868289035
281,0.3219593199864121
282,0.29406287634506645
283,0.47822078983143557
284,0.12142823832544582
285,0.3587562969973895
286,0.5811284834174599
287,0.2734116558671715
288,0.23168157579376936
289,0.3303546910068645
290,0.16002786516843243
291,0.6423562851289258
292,0.3958621981167472
293,0.24327586078929034
294,0.1162828705332404
295,0.11019641145956519
296,0.2621350732621035
297,0.10693891531826269
298,0.07932091933692782
299,0.2821001578945743
300,0.10919360767014687
301,0.18198478101806184
302,0.16187854200923427
303,0.10564688340145148
304,0.11052674982354768
305,0.08672648090460022
306,0.3519647511808842
307,0.19966203360471627
308,0.18342984945480054
309,0.07322406239685175
310,0.49484587227168003
311,0.09993127753373417
312,0.29714263337968094
313,0.10462496218871416
314,0.07637213710120827
315,0.15812443572416562
316,0.11089608724625508
317,0.08708641974006105
318,0.08943752354083714
319,0.11583217649617832
320,0.1831216727585963
321,0.11675196670199155
322,0.10353919758886809
323,0.35486545887489496
324,0.3760456219884915
325,0.4999685600062628
326,0.16835190722741436
327,0.10327454568732172
328,0.11897007412558834
329,0.3940653871172023
330,0.28294301123603977
331,0.07637213710120827
332,0.34851712426177284
333,0.10781830121165688
334,0.1073281638068011
335,0.07070753591059688
336,0.20435700122374617
337,0.07337656199692129
338,0.19679414929077302
339,0.1158070215942382
340,0.10921284270078323
341,0.29725611251253614
342,0.38218008792043767
343,0.2245890375115712
344,0.12846584946142542
345,0.09915908062779039
346,0.16199295755368112
347,0.08517288932730027
348,0.13003954212849517
349,0.41912471451129435
350,0.23408752731526036
351,0.4253128833375008
352,0.3457070508133101
353,0.09923065911778538
354,0.10253750741952407
355,0.23908009532358018
356,0.3070353212933745
357,0.40428773601961365
358,0.3131348037336275
359,0.3456414221397286
360,0.1556280806953241
361,0.2575698999619878
362,0.10167164181287916
363,0.20754165758996757
364,0.102411612003152
365,0.12563426985431453
366,0.35011994402248353
367,0.10792502689783513
368,0.11774185780827136
369,0.1001932746729928
370,0.3144383634124989
371,0.12698014241332176
372,0.26641779943497
373,0.1775330318862453
374,0.11033987667897838
375,0.23431497366885026
376,0.3925879516251923
377,0.2730105915025837
378,0.13918948139492998
379,0.11566066185504428
380,0.12730794186025923
381,0.1919786525369272
382,0.16300633363414596
383,0.20289904572481696
384,0.09298174234917572
385,0.10980246829364693
386,0.24509474911412954
387,0.12004670361857926
388,0.1912598687944096
389,0.07322406239685175
390,0.21782341718847759
391,0.26560760581356563
392,0.13805338581553261
393,0.1995126072588247
394,0.2791865556735441
395,0.30702792735014317
396,0.24481123001504226
397,0.07537310604435069
398,0.22701765629829304
399,0.31021237276015645
400,0.08695243616137606
401,0.22647641508319327
402,0.24333469879603425
403,0.18114196320274437
404,0.12128143408213249
405,0.43189883122656586
406,0.2456607858274343
407,0.12087049880560546
408,0.3184598460823908
409,0.21645179786667917
410,0.2061478279883558
411,0.11287354254895007
412,0.28071294797075885
413,0.11270152248605148
414,0.10736624899977693
415,0.2702803732314764
416,0.1960495401723848
417,0.46076957774768307
418,0.11066040854980644
419,0.36081910089079616
420,0.4908159055017244
421,0.17633175650646962
422,0.3922406582498093
423,0.25442575737806633
424,0.1908188271995999
425,0.20514721356233775
426,0.11702326112110782
427,0.3262877958305461
428,0.28415210126059043
429,0.28396076364789397
430,0.327033540426849
431,0.2840131008481178
432,0.4437731803408934
433,0.43772758985032456
434,0.3145751390879221
435,0.31101837595699244
436,0.19179594585311582
437,0.14148135126610756
438,0.20218272956147407
439,0.3391624487016382
440,0.20706888283820934
441,0.22916876820524437
442,0.1567668735840295
443,0.10728920649088868
444,0.11746345492714848
445,0.20008487139022435
446,0.20780209548640732
447,0.1904852198620975
448,0.2334921833326836
449,0.5109447934087379
450,0.3687053994521035
451,0.27961332849277976
452,0.21967692281285595
453,0.18563532203292582
454,0.19777317833528293
455,0.199525771278724
456,0.15440106447399243
457,0.34310551270575046
458,0.1253906151970388
459,0.33916244553415703
460,0.291699065559467
461,0.3459523077390077
462,0.11460825500988707
463,0.12242828318308978
464,0.38016707263323557
465,0.5654306683635402
466,0.3706495503716069
467,0.147058894196601
468,0.16340263493390567
469,0.19672828431994127
470,0.218985987038645
471,0.23437182488035238
472,0.10977449021719653
473,0.18844262658453154
474,0.3666197577472559
475,0.13872443873151977
476,0.21909195119131944
477,0.11700433982706945
478,0.09731175916092766
479,0.27242956073678803
480,0.10687376354309558
481,0.19619906546682023
482,0.3586766610454064
483,0.11401654663101272
484,0.10549386180497711
485,0.21629309218666298
486,0.26547306584994496
487,0.2735127454964519
488,0.32744044243285253
489,0.2667509542747618
490,0.11695210558878273
491,0.24958481033556038
492,0.11910315085985602
493,0.12726230693467977
494,0.12317339627524708
495,0.22077336479081772
496,0.21625310607692064
497,0.25924026836942987
498,0.113994084929207
499,0.3185568717528391
500,0.12981239614571558
501,0.18707150320934218
502,0.32566313188310586
503,0.27961724149168177
504,0.26619120720936396
505,0.2639842344542646
506,0.3155557148249383
507,0.26648124223545155
508,0.11164562947536272
509,0.19271151071038548
510,0.15363423882975502
511,0.2429547303340878
512,0.1716220445988479
513,0.2426065952212452
514,0.11756049655453757
515,0.36697353047151254
516,0.1741984870814128
517,0.10378196926455384
518,0.30771681968314696
519,0.09233744878760052
520,0.13710568168894344
521,0.08164440004082454
522,0.11544698976994094
523,0.1801911466875383
524,0.27645548701720474
525,0.1338125377381227
526,0.0748294233565291
527,0.23959758099677145
528,0.11911118742937322
529,0.27019663306604974
530,0.16811447836066615
531,0.10744912198239616
532,0.17528350845204452
533,0.26942229216617586
534,0.09791306129334484
535,0.10476007906025657
536,0.4060934837064502
537,0.26915123456488615
538,0.3940057687414967
539,0.26633818780403645
540,1.0696882114225783
541,0.0818712581738447
542,0.2622215805851917
543,0.184293837228063
544,0.08044219457465356
545,0.29048259025531165
546,0.5969897206175926
547,0.34252778731100736
548,0.384229226885763
549,0.10660092777745998
550,0.13830067593867826
551,0.0829924132172862
552,0.47563798234129506
553,0.2685681843556694
554,0.12213331904269054
555,0.38316508567582697
556,0.19580044524639734
557,0.14335967403515
558,0.08345860417298688
559,0.11820810370496472
560,0.2521114698724668
561,0.11561965526642523
562,0.1867292460182083
563,0.20133790758123551
564,0.12914403245961775
565,0.0818712581738447
566,0.23431972315296862
567,0.08345860417298688
568,0.27874511503830723
569,0.0818712581738447
570,0.2115613586810303
571,0.0818712581738447
572,0.0818712581738447
573,0.07637213710120827
574,0.21648073584998645
575,0.20433303907357947
576,0.08695243616137606
577,0.18341382331747416
578,0.0818712581738447
579,0.0818712581738447
580,0.3294148623543923
581,0.0818712581738447
582,0.0818712581738447
583,0.0818712581738447
584,0.27686689959516403
585,0.23856435294073217
586,0.0818712581738447
587,0.0818712581738447
588,0.0818712581738447
589,0.29018821225723024
590,0.08345860417298688
591,0.20028438141064014
592,0.0818712581738447
593,0.0818712581738447
594,0.0818712581738447
595,0.27686689959516403
596,0.0818712581738447
597,0.2988483623503439
598,0.4242056545528458
599,0.18759703905861425
600,0.10607313230126555
601,0.25846051655074453
602,0.35464630284037807
603,0.21315780172086524
604,0.13155252119175137
605,0.2562982492473971
606,0.10631074296847495
607,0.09941208270894782
608,0.25952410770592754
609,0.35135912966079125
610,0.21643019602262265
611,0.10155466968838342
612,0.11682824341214028
613,0.22770717977328264
614,0.2725296891607024
615,0.2146281296927108
616,0.24282925305927655
617,0.16300797264990655
618,0.2568093928243947
619,0.2683022248260242
620,0.2535042099916007
621,0.5316889019485332
622,0.3309466680790422
623,0.3706468313684244
624,0.11195994502952294
625,0.2594412172883672
626,0.13426526576881154
627,0.23869723467390278
628,0.097425144074993
629,0.08943473459027648
630,0.21272754636299585
631,0.27414756547979824
632,0.4640961761391901
633,0.4204019029450811
634,0.09402488357041353
635,0.17263593401358632
636,0.23654125647040727
637,0.26414061495816005
638,0.2800708203900637
639,0.36502932968184093
640,0.2558453010302169
641,0.28176148112297056
642,0.10439287630646296
643,0.1524783340965782
644,0.15662489548426492
645,0.1951432781357914
646,0.1368498164311988
647,0.24018618646012077
648,0.34533527925718893
649,0.12033881019386135
650,0.23056929726207442
651,0.15827821432928876
652,0.09921694613695457
653,0.08164440004082454
654,0.4416712806307732
655,0.26289068293788925
656,0.1995306150308708
657,0.4114098969391586
658,0.6270781275515716
659,0.13828726642029288
660,0.23658325154785573
661,0.17183749964193468
662,0.22863326803921138
663,0.1691205705603211
664,0.11425606859625938
665,0.0997987100726936
666,0.2610069183575716
667,0.30676186331848176
668,0.15794685537765393
669,0.1275090026903376
670,0.16289141756456121
671,0.34893218867974457
672,0.11490528675768447
673,0.5908118221719323
674,0.2865483694079089
675,0.1439498538602105
676,0.21363622669044646
677,0.11652864584592879
678,0.07322406239685175
679,0.2928592974524638
680,0.17666991433637577
681,0.10860175523329714
682,0.18655791564726204
683,0.22100413398688926
684,0.2444951623633022
685,0.28000457541543733
686,0.16041889446299554
687,0.12014116925083772
688,0.20394707198710163
689,0.5695750255884123
690,0.07431651652614754
691,0.3173069251207442
692,0.16335683836852793
693,0.157729646774984
694,0.09718488878496155
695,0.1617960992361119
696,0.25214280774754255
697,0.22701414305080353
698,0.3918740429561425
699,0.2712822286918965
700,0.21029948424757589
701,0.29957453337433915
702,0.17433974341967648
703,0.28778303433175323
704,0.11832466200785219
705,0.2744291267124586
706,0.30757006530388675
707,0.28200406238070924
708,0.2297377826881526
709,0.14557736956026468
710,0.22882777330934972
711,0.23493381944223055
712,0.2886736975020309
713,0.12703154915070075
714,0.3780956054790637
715,0.45269571676717096
716,0.3486068661416791
717,0.4360951978165948
718,0.224622283249986
719,0.16202913333569785
720,0.2217437492475721
721,0.15408275119052045
722,0.2815084457951775
723,0.11341714213161255
724,0.45470451609687973
725,0.2665430111843967
726,0.10697297012126049
727,0.1946808002322881
728,0.5125637477365987
729,0.5029720893091503
730,0.21752832773850203
731,0.26480788533442473
732,0.3714327326591134
733,0.4904948943730511
734,0.26901414267871193
735,0.44699059348600495
736,0.12316530337117812
737,0.49159233702426874
738,0.401633114348206
739,0.08909452606074941
740,0.2365222888796499
741,0.2796814094606978
742,0.25107623456456174
743,0.10531151682052335
744,0.2793708364555076
745,0.2427515682734927
746,0.128808698837815
747,0.24660806363282248
748,0.32481707297008433
749,0.20072253021134928
750,0.20021568927123073
751,0.07955515508684438
752,0.1798314618431927
753,0.26945601683433124
754,0.3542912807398451
755,0.3162785005398026
756,0.25750974860718145
757,0.23770996059206614
758,0.4026607057614871
759,0.4199527922860878
760,0.20788881159324854
761,0.22089493380991823
762,0.12782619311716678
763,0.1222399280120409
764,0.2935366496343613
765,0.3875422598711389
766,0.13305085496938035
767,0.10778779826759435
768,0.11953949580030508
769,0.13049432516154189
770,0.23853948151520246
771,0.23797118054738858
772,0.12011701812214234
773,0.16120913789482322
774,0.706333816115
775,0.20262946859507674
776,0.2994938700953077
777,0.17434096929773563
778,0.1054208138672885
779,0.2781047754668818
780,0.2599858081328359
781,0.10762027205682789
782,0.17317589286373605
783,0.3395960098152236
784,0.12347125419232188
785,0.18014516050653795
786,0.4209866288264653
787,0.21040374214445326
788,0.14978857429837136
789,0.19131381495024377
790,0.37607941133807277
791,0.7534523075219011
792,0.4475195351703599
793,0.40325507078622524
794,0.35128617158413106
795,0.48593592989839296
796,0.10583625298077264
797,0.5668189139797358
798,0.20963872100395903
799,0.23105421218077304
800,0.4725717216496177
801,0.3311797729469287
802,0.16498713773774584
803,0.2880120518811857
804,0.3513524552098072
805,0.12607370015270872
806,0.14195499339662893
807,0.40244426032619324
808,0.4077628215234583
809,0.5471589064697102
810,0.11984765889069135
811,0.22598292674750362
812,0.2543450393638861
813,0.23017730834484487
814,0.2034373487995294
815,0.38585949661105073
816,0.6808371971904192
817,0.40338625539675427
818,0.4590670258466663
819,0.20974004024617637
820,0.1785978471101112
821,0.27932977942673476
822,0.11328893207152702
823,0.40087917551424074
824,0.2902751626589085
825,0.44475428917415283
826,0.4483909326710249
827,0.23596106350463011
828,0.1916716615676374
829,0.27619554572885
830,0.23036807932998707
831,0.1853270735076458
832,0.40373813521128854
833,0.6101493645650216
834,0.3591782380659489
835,0.09451621935843427
836,0.29656351768257977
837,0.4332132361831089
838,0.14274928800243727
839,0.11132051393838115
840,0.3024361085550246
841,0.4942025028873159
842,0.18948720212701062
843,0.22807709858452857
844,0.2855792588832455
845,0.26101749898070536
846,0.17584831044377885
847,0.10250435246589633
848,0.3465859585368036
849,0.29514181217973373
850,0.46701835468954017
851,0.15275864507314862
852,0.13529883404608764
853,0.13507674497389857
854,0.16514829933639585
855,0.2493696182970474
856,0.21836520312866944
857,0.17278839180298208
858,0.25007542366715524
859,0.2860040298241677
860,0.197537707210261
861,0.38776260198167606
862,0.4111568098075636
863,0.148026398855459
864,0.2316683900083668
865,0.18606023077019945
866,0.3878043120452404
867,0.47381483963087306
868,0.2807089212597235
869,0.20192736261816036
870,0.30864475467045815
871,0.18121269500819023
872,0.28421927116809687
873,0.21031054051603695
874,0.20177551314553716
875,0.2435832430160785
876,0.11890763381742972
877,0.13287932451219814
878,0.4380292854416355
879,0.3099814818898182
880,0.11584952460054361
881,0.27917251713721963
882,0.14433326035798258
883,0.14413146880618857
884,0.2909628586010591
885,0.3268634141987225
886,0.3663868853099747
887,0.15175240971627227
888,0.14200059411354057
889,0.2723811334674153
890,0.19422270735386613
891,0.374663624977
892,0.2093590862759864
893,0.6554445709841853
894,0.22330997049719964
895,0.6396297274145791
896,0.1106716749178289
897,0.26963750301547756
898,0.21517766573869043
899,0.15354016861476827
900,0.32388575805618064
901,0.1396037186354859
902,0.18971081960207975
903,0.165984903105744
904,0.5081034486675338
905,0.23107954203627382
906,0.12981367808689293
907,0.26574403917878386
908,0.2225205232916676
909,0.4873885264250607
910,0.22849680023337313
911,0.20889955127044288
912,0.2499401211106897
913,0.15803295030773423
914,0.16064687617577708
915,0.16252113384297728
916,0.18532460723668248
917,0.46265293300402427
918,0.10640003578821652
919,0.08962444035192792
920,0.25602062828765587
921,0.2924196816238391
922,0.40164973119274394
923,0.14278177167146258
924,0.12269395330922765
925,0.12220170456595315
926,0.19035290022161813
927,0.23531234954181007
928,0.16172410969377024
929,0.21669688866734987
930,0.33175971528983383
931,0.11163684040185082
932,0.0983468622851216
933,0.18620142260004618
934,0.393739447334814
935,0.15407648612423117
936,0.3020035745467473
937,0.19848259883698557
938,0.12496330373784147
939,0.19871684928442696
940,0.6909887665544935
941,0.33308522036947513
942,0.4664317170612538
943,0.32766530523465137
944,0.22387908559604117
945,0.6996346566073646
946,0.34837354928196573
947,0.25815582816333266
948,0.2883903907387477
949,0.49831271890487705
950,0.18490088127343746
951,0.2740985723733292
952,0.37687907520044284
953,0.27414524303919774
954,0.6799930769881636
955,0.22924268532776007
956,0.2036558818523613
957,0.6296533770564151
958,0.3061196333592281
959,0.38373251432656774
960,0.25607634315354744
961,0.420300007223809
962,0.2100136671611657
963,0.5499124395593162
964,0.2857716410064901
965,0.3449015968784565
966,0.1253634693930779
967,0.2524059525732385
968,0.190758779812621
969,0.3064649577507618
970,0.5494303711448424
971,0.3335604114753811
972,0.09574925247541179
973,0.3767277109790079
974,0.3311521723965079
975,0.31176257457002116
976,0.2684641888136486
977,0.18699153727901488
978,0.44178295104404974
979,0.40601906307008084
980,0.25223811253560663
981,0.2775288090751033
982,0.2146209476622163
983,0.10258973423894491
984,0.37484176317077744
985,0.5050032657096637
986,0.16647359313298754
987,0.17904046418425168
988,0.2709216830694806
989,0.2764814483973414
990,0.5109021270021221
991,0.39376523047300727
992,0.1828761623864016
993,0.2792404852609285
994,0.29636628839854756
995,0.4613005828990183
996,0.41490184693373294
997,0.18425307839979296
998,0.2631565696720701
999,0.4157610494561675
1000,0.5876804297843355
1001,0.37939455598658356
1002,0.2984785305125105
1003,0.19297061376480307
1004,0.12801100156955875
1005,0.3808698496476495
1006,0.369366856246441
1007,0.4477696022239569
1008,0.2774307289068495
1009,0.34849320046604254
1010,0.5403787490292801
1011,0.36577504304812014
1012,0.1798188987350846
1013,0.11620078641323926
1014,0.13289100197925993
1015,0.7203928830161298
1016,1.1155409468925455
1017,0.37872162716590096
1018,0.290339918210124
1019,0.28099985004833683
1020,0.20382074000137532
1021,0.13395775729577383
1022,0.23482290190128455
1023,0.3046863050339193
1024,0.23739585534655677
1025,0.31969958220921413
1026,0.39901532924572347
1027,0.23403196717613273
1028,0.2383212222910267
1029,0.2513647616975995
1030,0.13189318703795783
1031,0.23928947337675954
1032,0.3785189054043139
1033,0.8169948712840394
1034,0.5439749029625811
1035,0.40180568504640224
1036,0.12047200285963057
1037,0.5157987677933165
1038,0.11370532943269075
1039,0.24279049715588416
1040,0.23356237987903908
1041,0.1929609588732556
1042,0.1099125070028227
1043,0.36850843302306663
1044,0.34593217956143213
1045,0.511580213623686
1046,0.251283340978812
1047,0.1720803863759589
1048,0.11237581459459753
1049,0.10764894517007519
1050,0.2611783984519642
1051,0.5693505173169785
1052,0.22862283885977747
1053,0.5448986525566533
1054,0.43063590934122975
1055,0.18548971766832223
1056,0.6464488272480905
1057,0.18296188288673162
1058,0.12193653971651192
1059,0.1136043924532067
1060,0.17383712202333887
1061,0.28433531677535534
1062,0.25578220016261555
1063,0.22696364455275533
1064,0.2357296139301067
1065,0.2096217951718538
1066,0.37738028096574266
1067,0.1289857479040593
1068,0.35565967624566985
1069,0.27726192050056525
1070,0.12339517009804023
1071,0.17751838078028018
1072,0.24673386683574172
1073,0.15316380793102413
1074,0.24639886827662696
1075,0.15068769832202625
1076,0.19446444087032727
1077,0.32489703629135297
1078,0.17776332767825
1079,0.2508445843308699
1080,0.12581068776284923
1081,0.21351950217549528
1082,0.12038030880257188
1083,0.2467471302473086
1084,0.12421698129336478
1085,0.0927902727759212
1086,0.19652398826103276
1087,0.3475003858575218
1088,0.276296886511067
1089,0.11504418338456694
1090,0.24463974284422732
1091,0.17657792042304718
1092,0.23397009636943117
1093,0.11895238679780057
1094,0.09637234982085187
1095,0.3722533129971204
1096,0.27532083780352584
1097,0.12345686337834764
1098,0.28511641344775734
1099,0.11977892855278335
1100,0.20359698702441287
1101,0.2976347063226297
1102,0.10590959607836732
1103,0.1132260874653454
1104,0.08544547543327966
1105,0.37806962214224704
1106,0.3989886017272058
1107,0.35818495157949004
1108,0.22593649618631337
1109,0.2608198608953613
1110,0.09928070237366801
1111,0.24018337827313996
1112,0.38604749547088973
1113,0.4064493896917722
1114,0.19688638864292213
1115,0.28827310744876106
1116,0.30977717091455637
1117,0.23294048560960817
1118,0.3747877141463254
1119,0.6334837819880368
1120,0.17925756445517796
1121,0.3321932199118347
1122,0.11195688712468828
1123,0.2513957885193885
1124,0.09873787807303733
1125,0.12212304754256391
1126,0.22817287819050044
1127,0.11600480287104484
1128,0.09421622240466507
1129,0.5542690731076411
1130,0.2630890349446721
1131,0.109934874387539
1132,0.07637213710120827
1133,0.10697996507667695
1134,0.19016962373422197
1135,0.17537990351280358
1136,0.324290488218141
1137,0.6543359064698774
1138,0.21707849168967402
1139,0.24919737561118624
1140,0.3586890853487901
1141,0.2510126505168179
1142,0.33779702014270574
1143,0.17223125894855992
1144,0.16708945284209262
1145,0.11270075756870039
1146,0.1400801402330858
1147,0.17661050669102
1148,0.12333025418896285
1149,0.5268311604817437
1150,0.3154536602199621
1151,0.2326751015820811
1152,0.18574320432100228
1153,0.1474300764066581
1154,0.5579061469660164
1155,0.40382438581915003
1156,0.40043374617785626
1157,0.3908558313940058
1158,0.3979968522823729
1159,0.3784504241574241
1160,0.17032690111216137
1161,0.11153066467838904
1162,0.09091160231082576
1163,0.1876385337616813
1164,0.11411580857029865
1165,0.41391487335918503
1166,0.14270886831212548
1167,0.2728672114495185
1168,0.24724316280531164
1169,0.2292992426809903
1170,0.24500601770732383
1171,0.276495360532437
1172,0.6809305602041402
1173,0.33576640168166333
1174,0.2282469648817531
1175,0.16803344966330486
1176,0.3625301827424025
1177,0.19359055736823727
1178,0.27922724338434285
1179,0.34889145003105543
1180,0.19586658949065472
1181,0.18570746468632665
1182,0.10439342177348664
1183,0.12069749966568517
1184,0.24481038508855604
1185,0.30784590497623715
1186,0.5199908089700458
1187,0.4333392401353081
1188,0.09881373752703002
1189,0.27423919692797144
1190,0.27735917118067943
1191,0.2664502193060768
1192,0.32075990683650657
1193,0.1557043607795522
1194,0.8121027872794133
1195,0.8605493139381565
1196,0.18795200595618672
1197,0.28551945972958104
1198,0.15667349667257208
1199,0.23122456152935883
1200,0.3535011603341571
1201,0.4385608592455387
1202,0.23969221091808535
1203,0.6523726121633218
1204,0.38964032555164013
1205,0.3424168529838755
1206,0.18543930208024698
1207,0.372089799912135
1208,0.37381865590655755
1209,0.29096649800710306
1210,0.2981511679676997
1211,0.3923577896810899
1212,0.4633428049350958
1213,0.2905143147320134
1214,0.3492020801253133
1215,0.14578126551045084
1216,0.4525192875406267
1217,0.4293803836345238
1218,0.1921114159967483
1219,0.3447259045739503
1220,0.30426218992618487
1221,0.251786559134071
1222,0.2724845882660501
1223,0.35510823485687026
1224,0.32725346429003044
1225,0.33390382522192646
1226,0.25645156747267717
1227,0.25992558624439394
1228,0.3754476816879603
1229,0.40689974682709773
1230,0.23906103640876
1231,0.13302613150784198
1232,0.12146258878523414
1233,0.581922120807757
1234,0.17149904613866188
1235,0.1993375417723124
1236,0.28642010311970273
1237,0.2894683844226762
1238,0.3793253173046877
1239,0.21381372558733108
1240,0.204382321754407
1241,0.1888948088662789
1242,0.28280762657494574
1243,0.1338686250524958
1244,0.15028156653838742
1245,0.21314144307085459
1246,0.1823899229400402
