3.931767293317063316e-01,2.316532376427621887e-01,7.112964803944116232e-02,-3.870252230205485366e-01,3.462112507305241393e-02,3.662757928038301580e-02,-2.178300724522035381e-01,1.866274386290788789e-01,1.707538542865282352e-02,-3.660558479523250974e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.263024918591075019e-01,2.679096979299674247e-02,-3.365620707732801947e-02,1.737217200910458059e-01,2.769414435604383162e-01,-3.138934783042104243e-02,2.949424737190564291e-02,6.183447800930822608e-02,-6.208890484984324054e-01,3.540172510011984491e-02,-1.840990403578106338e-02,-1.261425683429594768e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.923076923076927069e-01,7.692307692307645550e-02,-2.692307692307691624e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.543116731896910787e-01,5.050134213767061564e-02,-3.067281082040754572e-02,1.277616990697748312e-02,-2.529569328652325755e-01,8.700462262572543348e-02,2.754734223550522332e-01,-7.873586280778040181e-02,-2.944103610054478737e-01,-1.845054101527650869e-01,-2.121364397551530820e-02,2.824277914120318922e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.300496185264310434e-02,-3.534803971700072045e-02,-3.864175242564873436e-01,1.372240743273909769e-01,-1.869608331159404169e-01,1.775326398062502253e-01,1.222421463762624061e-02,-2.127760356363986860e-01,4.872340526163128627e-01,3.121429338342126547e-01,-2.918505206433225641e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.316992459685419448e-01,6.984552749667791161e-02,3.995904512407333353e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.539890527017407085e-01,1.038687612577160191e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.815899447736455424e-02,-3.497369992110509473e-01,3.682446713997931664e-01,1.578004733686771965e-03,2.761835035502209768e-01,-1.238164969392273884e-01,0.000000000000000000e+00,-1.242936890560580182e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.257244443967711123e-02,2.257244443967708347e-02,0.000000000000000000e+00,-1.164117148942384328e-01,1.765530189631466795e-01,1.765530189631384639e-01,-2.530637057755286135e-01,2.720233906271721791e-01,0.000000000000000000e+00,-3.007988967630444987e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.841303183789927106e-02,1.247954139192188755e-01,2.387357785325127657e-01,0.000000000000000000e+00,-1.435935387365791238e-01,-1.625400815928711995e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.581060396018056813e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.493596293706173750e-01,-1.364461378621524557e-02,4.090530237183461204e-01,-2.796780328539196780e-01,-1.818516776909181731e-01,-2.316964060240022660e-01,0.000000000000000000e+00,8.914591294421901624e-02,0.000000000000000000e+00,-2.152182933297380196e-01,2.094526701405860225e-01,-1.349222124889750962e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
