entity,num
244.9999999999994,5
245.99999999999315,4
247.00000000000168,4
247.99999999999255,5
249.00000000000117,4
249.99999999999488,3
251.00000000000352,4
251.99999999999807,5
252.99999999999235,4
254.0000000000004,4
254.9999999999946,5
256.0,4
256.9999999999943,5
258.00000000000216,4
258.99999999999653,4
259.99999999999125,4
260.9999999999992,5
261.9999999999931,4
263.0000000000021,5
263.9999999999937,5
265.00000000000085,4
265.99999999999517,5
267.0000000000043,4
267.99999999999704,4
268.99999999999227,3
270.00000000000057,0.043731778425655454
270.9999999999928,4
271.99999999999875,0.03595724003887226
272.9999999999936,4
274.0000000000029,4
274.99999999999477,4
275.99999999999056,4
276.99999999999926,4
277.9999999999952,5
278.9999999999968,4
279.99999999999284,4
281.0000000000017,5
281.999999999998,4
282.999999999989,3
283.9999999999985,4
284.9999999999944,5
285.99999999999795,5
286.9999999999914,5
288.000000000001,4
288.9999999999972,4
290.00000000000017,4
290.99999999999716,4
291.9999999999941,4
292.99999999999596,0.051506316812438634
293.99999999999295,0.04275996112730755
294.99999999999983,5
295.9999999999971,4
296.9999999999983,0.04373177842565545
297.99999999999557,0.046647230320699146
298.9999999999931,5
299.9999999999946,5
300.9999999999915,4
302.00000000000136,5
302.99999999999613,5
303.99999999999704,4
304.9999999999942,5
306.0000000000042,5
306.9999999999926,5
307.9999999999905,4
