4.239504025347580751e-01,-3.695566939155316422e-01,-6.401359423052632724e-01,-3.808561231626820254e-01,-7.216129166133972150e-02,4.785409073438598448e-01,-1.812324971986963851e-01,1.173577442496747530e-01,1.879782416633651587e-01,1.268947953310388954e-01,2.840388215295146512e-01,-3.953651028576360416e-02,1.995753085960154105e-01,-5.925508808778133796e-01,2.951898973307953700e-01,-5.632741690224785103e-02,2.188312377303168466e-01
-2.749444970209799499e-02,-1.330796135365422232e-02,0.000000000000000000e+00,-1.973690083141237117e-02,-2.433835908969918527e-01,-6.335893207719245357e-02,6.490966081681420752e-02,-3.696075692558575647e-03,3.385436509721979816e-04,6.462977296795781035e-01,-1.327431288160281671e-03,1.395096710782137324e-03,-8.451187512570445051e-03,6.389960564935294463e-02,-3.242102790353904029e-01,-6.320330556800204946e-02,-8.670522549469091705e-03
-1.182646912923717153e-01,-2.744409157523772791e-01,0.000000000000000000e+00,-1.764577711015311301e-01,2.411617533861617479e-01,-1.953427137003087011e-01,-3.950265743555177456e-01,3.479564183181248216e-02,6.664072184227426421e-01,1.089911967698802345e-02,2.130472314064551717e-02,3.968399124158152741e-02,3.720419899187798335e-02,0.000000000000000000e+00,-3.325255454852839299e-02,1.192734009274954571e-01,2.205517313132962856e-02
-2.054986852042380296e-01,6.053379521138350927e-02,1.751150733697154349e-01,3.639855902944023613e-01,1.985275956548389342e-02,-2.434865660025311573e-01,-3.951570851639872317e-01,6.329501822523384003e-03,7.954064815091791210e-03,1.185292961705424180e-03,-4.119333792872080686e-03,4.344541468243156013e-01,3.167527209443407599e-01,-6.341740953559719118e-01,-1.460690851171817517e-01,2.423419048278196153e-01,0.000000000000000000e+00
-4.167588586420543917e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.119298803845950256e-03,-9.188835613415935466e-04,0.000000000000000000e+00,-4.687158816922554205e-03,0.000000000000000000e+00,3.480188699389360173e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.174143461449356520e-03,0.000000000000000000e+00
4.329589225346874848e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.166109087671909350e-01,-1.229972214190662161e-01,0.000000000000000000e+00,-3.228434023536554121e-02,-2.764375920775130960e-03,2.317075130464251592e-02,-2.865754656999308994e-03,-1.489276485033777693e-02,-1.594967876173009232e-03,-1.633817962053722359e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.066005225395194600e-02
2.093119634307422094e-01,0.000000000000000000e+00,1.035380468357440353e+00,3.128217759004409126e-02,-2.292729464226518354e-01,-4.694377567458621892e-01,-7.031874715228703110e-04,4.790174694019638801e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.883544322112571091e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.769361732689870292e-01,-4.616776911438881248e-01,0.000000000000000000e+00,8.267854412376519913e-03
-3.419343217167215565e-01,0.000000000000000000e+00,1.848453166009617760e-02,2.004301839284184858e-02,-5.672238897484398884e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.010421973783575039e-02,-4.457127976931677879e-03,0.000000000000000000e+00,-7.396492659942264201e-03,2.829972841075695245e-01,0.000000000000000000e+00,1.783112735273656435e-02
2.459139946287453027e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.642934236632078271e-02,2.326935920535756069e-02,0.000000000000000000e+00,8.583656711186164051e-03,-9.287375774573902731e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.712371788797791172e-01,0.000000000000000000e+00,1.702896645679542187e-01,-8.151899418396635691e-03,0.000000000000000000e+00,4.522275046036595136e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.661395906246090792e-04,-2.030014722008002814e-02,-6.384012824198601055e-02,0.000000000000000000e+00,1.201738880840489826e-01,-1.338419507743845438e-01,0.000000000000000000e+00,3.287379219637410338e-02,-7.865968450803499656e-02
