1.071356666156217108e-01,-6.013996823330221009e-01,-4.803434686392137887e-01,-1.829516709857837709e-01,1.477148481568953398e-01,1.629664577889247123e-01,4.948565922890144075e-02,1.236472109728923990e-01,2.075928931911119879e-01,1.681309369986349056e-01,2.149928056802857812e-01,8.565235784804872687e-02,2.536814454762179039e-02,-3.150539943924091091e-01,2.240933311013586782e-01,2.936725805180051552e-02,3.360124616833107258e-02
-2.094971835495385848e-01,-2.113985514954908607e-01,-9.095628324421976829e-03,-7.219324938213264597e-02,-1.213687346093403896e-01,-2.968851488960144724e-01,4.738635941084806125e-01,1.906361820109261571e-02,-9.096909263280944513e-02,2.472876003425849845e-01,9.902563329982523588e-04,1.449523983275372296e-01,3.745808641170240982e-02,4.541373232665297799e-01,-1.548377654276677784e-01,-2.086956937486611208e-01,-2.811828924848602806e-03
-1.354985271280415848e-01,-6.460666356530269105e-01,3.512292212101609384e-02,4.801395463443397515e-02,3.081817991285864533e-01,-1.504678407946765384e-01,-1.891439182053266388e-01,1.661781749465168490e-01,4.571078365792680120e-01,-1.255331409149453292e-01,6.418778532919768021e-02,1.246523157289115002e-01,1.521728195541982021e-01,5.522729426304683054e-02,2.731391096031596244e-02,-2.555569072281593801e-01,6.410815667868487167e-02
-6.814685953294399856e-02,-3.413686769614495686e-01,-1.691184792819884139e-02,4.496491108229145328e-01,1.416383409530393989e-01,-3.905107134701640836e-01,-3.213040647358140350e-02,3.016169020690759317e-02,2.455905938389071549e-02,1.535135196596772514e-02,-4.579745838194984424e-03,4.710523153399084895e-01,-4.293854677201561221e-01,-3.429574448882221072e-01,6.521465134113599293e-03,4.328834421250103981e-01,5.417438688115871342e-02
2.075807549496178073e-01,3.106172587704017496e-01,8.065453433459396360e-02,-5.200237983527705721e-02,3.118639610721929967e-01,1.223144845913261558e-01,1.842056620082306306e-01,-9.663597777486832019e-02,-1.115882619843162199e-01,-2.287626466276516113e-01,-1.755125992266839685e-01,-1.921414444195590765e-01,-1.498489822628601975e-01,5.296985234410028776e-02,9.294295057922369319e-02,-1.497884113598325351e-01,-2.068687551586387285e-01
1.931882298593964320e-01,1.323842108090245717e-01,-5.844562335918940255e-01,-5.501415578549796043e-02,2.337550372958750733e-01,5.341358858563056283e-02,-6.614551724934812915e-01,-2.327655854992017465e-02,7.003159053105272036e-03,4.574306253617330814e-02,1.125241334719227770e-01,6.923327643713587942e-02,5.331454867301743672e-02,4.940986038120618318e-01,4.649035306311721794e-02,-1.093267158481680129e-01,-7.619367327499224074e-03
-5.129591586198730541e-02,2.256582065546897456e-02,-1.016585022935719354e-02,1.647482245037355242e-01,-2.871766189418886034e-02,-5.470030341595197299e-02,2.851414456637627742e-02,-4.118090717693285996e-02,-1.406668260916332791e-02,8.550413603954626351e-02,4.850048264026343703e-02,2.674349590662920828e-04,-1.207522947223995530e-01,1.832658420655283033e-02,-6.565080245228264999e-02,-7.713681672627829833e-02,9.524040751753244660e-02
-2.194356033545090123e-01,1.655987465017280946e-01,2.003538859337036515e-01,-1.136349194414945640e-02,1.245295136494145860e-01,-5.172898798684730237e-02,2.620151606851145454e-01,-6.068997457068808776e-02,-1.119141378341638737e-01,-1.152433544006683380e-02,-1.029054445173558374e-01,-1.569740272556319760e-01,-2.978918520385243421e-02,3.565943644772984200e-01,-3.067506976290564902e-01,6.146789423519089662e-02,-1.074836797461286714e-01
-2.313032480294774373e-02,4.494004806069678559e-01,-6.329845035924902552e-02,2.338452211214155640e-01,3.640152708319937536e-01,-2.738388051519268784e-01,8.705071437900094300e-02,-1.452673722701434689e-01,-3.305976817209881902e-01,-2.817548554467694810e-01,-2.551654794044178054e-01,-1.696228866662080614e-02,2.438932419955895381e-01,8.594927945310915085e-02,-8.009927086156645726e-02,1.278850821228470075e-02,-6.828187915731948054e-03
-7.035171041823760074e-01,-3.364310202599557487e-01,7.488458096818486620e-01,-1.402136223500451973e-01,2.343392261748657446e-01,3.466141923770236222e-01,-2.907966998540703063e-01,-7.318176607092644059e-02,1.830956249329298430e-03,5.661403115291649413e-02,-4.768725135154260747e-03,0.000000000000000000e+00,3.076140787423765899e-02,1.730646869161820978e-01,8.708611302527778653e-03,-1.297225025619493446e-02,-3.889773362020809699e-02
1.660189171317405510e-01,-2.060936010654087491e-01,2.964005933740856361e-03,1.736908231344169717e-02,3.443752827250689541e-01,-2.693482023689917071e-01,1.061376721110229848e-01,-3.879563048748715937e-02,-2.481559303890904303e-02,-5.686350149280540445e-02,4.032563985076738355e-03,-3.570081039564222680e-03,-1.150947321874060125e-02,0.000000000000000000e+00,-2.692708310544567052e-02,4.651399594249450153e-02,-4.948835432523390754e-02
-4.395095001315471039e-01,-4.127207041053687631e-01,1.440086239275922136e-02,5.262724052549863085e-01,1.248705672093171071e-01,-1.364029761587582865e-02,-3.417608367295534022e-02,0.000000000000000000e+00,2.870547160845548715e-02,9.846330696491646661e-02,0.000000000000000000e+00,7.102903419361142334e-02,1.662009569372812842e-02,1.855489598868136428e-02,9.839674477473719927e-03,-7.955900352538198411e-03,-7.538279056439750603e-04
-7.401960667535385507e-01,6.730758364813538286e-01,-4.360606808333453710e-01,-8.338235116755071674e-02,-6.010951733108262918e-01,-8.760912329393039100e-02,-5.204610160383635886e-01,1.712407062370273625e-01,2.723231104384127299e-01,3.663140483369557443e-01,4.024038523466976630e-02,5.215435928091447515e-01,5.070162832102108330e-02,4.631954291679886149e-01,7.384344816597832040e-02,-8.063648113640851101e-01,6.426910375690879640e-01
-4.129192988085890470e-02,-4.129192988085894633e-02,0.000000000000000000e+00,3.365348974797452986e-01,1.739716044173605924e-02,-2.384230326880677764e-02,-2.589311502509222124e-02,2.063218790955228393e-02,3.015746051144217038e-03,0.000000000000000000e+00,-4.132400497959319227e-03,-5.299004884576675317e-03,-2.054323283241593634e-03,0.000000000000000000e+00,-3.546874189502165903e-02,-1.887306690714529445e-01,-9.575574194308805048e-03
2.571524654181458480e-01,2.928929015618654194e-02,-8.998750251061501948e-02,2.534534050099611080e-01,4.133570342588739621e-02,-9.547543926723562821e-03,-9.444294279131344727e-02,-9.377667662753854522e-03,7.520724195254430144e-02,1.414872320395715172e-02,-3.830139391597953136e-02,2.347381271687256146e-02,-2.801337719773600715e-02,-7.487296847299190934e-03,-2.201161551031134422e-01,-1.285637232583490830e-01,-6.822303866967176222e-02
-6.422309619540134129e-02,4.336212422670079891e-02,5.029490992465511789e-01,-9.354611023393716307e-02,-1.642561236979864780e-01,-5.117205631817539624e-01,-2.962276923819862073e-01,2.631757865599347879e-01,1.491495181381763957e-01,6.039729892786392662e-02,8.885180775388613894e-02,2.187691170866828683e-01,2.387106629740025632e-01,-2.561048249176267610e-02,-4.645934316155460042e-01,1.163187557549559548e-01,-6.150667087038144687e-02
-6.916834795881698916e-02,-6.916834795881696141e-02,5.634609829878544085e-01,2.405255393433964120e-02,-6.289389056899983288e-01,2.167460186753505588e-02,-4.193253378615206979e-03,7.617695922774059269e-02,7.880415542441282853e-03,5.159778945850131138e-03,8.136562306695334021e-03,6.164943891853552627e-01,3.853888359333854097e-03,-5.738664178581774911e-01,-6.969745446721610505e-05,7.734727460582600973e-03,1.078011048116385776e-02
