1.779231877289382258e-01,-6.629173684665095045e-01,-5.051388038525486124e-01,-2.116944319488620885e-01,1.363989615423429891e-01,2.136984258176624907e-01,5.067257934217153648e-02,1.064445843001916303e-01,1.819802616705578635e-01,2.265776460580472829e-01,1.904437270785695746e-01,1.092901490499050832e-01,6.209533499571862070e-02,-3.257060477525792752e-01,1.979665113068744542e-01,3.677221002373035064e-02,1.519307310578871251e-02
-2.037514701131979966e-01,-2.244382263410633072e-01,-9.271731063292099062e-03,-7.544535049879602662e-02,-1.357323439836293777e-01,-3.006841530922492733e-01,4.792924521325670484e-01,3.376348255922323460e-02,-8.405152120350706246e-02,2.610680365926059121e-01,-1.779941270679152865e-03,1.439952790128218307e-01,4.954095802544258853e-02,4.444882181592726966e-01,-2.677359240541478114e-01,-1.290191221876733074e-01,1.976135732630211056e-02
-9.876882633423073043e-02,-6.853746435600719389e-01,3.134798385704899715e-02,3.114870057197799413e-02,2.983142958075261086e-01,-1.030571077296588978e-01,-2.378025752267618476e-01,1.728847550676114175e-01,4.458513964782689909e-01,-1.145145725229323036e-01,6.489052245488036164e-02,1.307324647947018526e-01,1.046545556493023443e-01,5.554580712698130307e-02,1.046366132025795814e-02,-1.998209271671401166e-01,9.350450941223846513e-02
1.142734094091157893e-04,-3.901118461356890554e-01,-4.420534866602154889e-03,4.400731767122808002e-01,1.248243580607537873e-01,-3.620107468940215734e-01,-3.716719982322693600e-02,2.946488874446591064e-02,2.691334400014285672e-02,-4.711542158913220243e-03,-2.712482713316202373e-02,4.377649163420528344e-01,-3.974413494522370249e-01,-3.182312993954771740e-01,-6.078358126809297463e-02,4.884222121483273726e-01,5.442575770998933637e-02
3.141230178685002206e-01,2.361063828901703576e-01,1.175272778227317572e-01,-6.460394740891833854e-02,3.143557123631329775e-01,1.024413822152565601e-01,1.528330464336352112e-01,-1.126643882358147331e-01,-1.174933162624835770e-01,-1.563308139587833157e-01,-2.133126985720192326e-01,-2.284370952854677950e-01,-1.743158847308138026e-01,7.229169576967015010e-02,1.099284527301785941e-02,-4.152497459939075153e-02,-2.119882415824232147e-01
2.773571648060774164e-01,9.516885641832467657e-02,-6.012332145511686265e-01,-4.876244232848839927e-02,3.268688151288988153e-01,7.433683189379511336e-02,-6.898539503529990125e-01,-5.846306022192750140e-03,-2.097135111663060714e-03,-3.304965346195978815e-02,8.957964096075887728e-02,6.143205370862132864e-02,-1.219712313190207675e-02,5.356117190502913683e-01,5.854573979004309980e-02,-1.096793100923303954e-01,-1.618168670410671806e-02
4.822596276180753094e-02,8.374798229487197612e-03,1.841371718994078838e-02,1.296032744418397775e-01,-3.199086964125735094e-02,-5.042323755077805780e-02,1.442883632862251853e-02,-1.978644343137272651e-02,-8.047578058682863800e-03,9.274136409647978918e-02,4.272552470989852968e-02,-1.135771180752504980e-02,-1.373341633741904655e-01,1.880273957886663405e-02,-1.347684077390539081e-01,-7.453688395394197919e-02,9.492907821985965833e-02
-1.697904740650887645e-01,1.206309866257294222e-01,1.944783105087454778e-01,-4.366725511631060208e-02,1.893049969021652346e-01,-1.349180084958076509e-02,2.787259912011017526e-01,-5.762248521663991541e-02,-1.195050971654205152e-01,-1.506738366781156663e-02,-1.059824739329925103e-01,-1.618148600069309606e-01,-5.848682078033090592e-02,3.438931072867381644e-01,-3.480154491430143548e-01,7.391145758653852593e-02,-1.075007501668978488e-01
2.401351634964338233e-02,4.000900145758772286e-01,-5.123343385400613847e-02,1.729438477797548834e-01,3.231874644026792587e-01,-2.842970823842116412e-01,6.992279959924113664e-02,-1.143158455287545255e-01,-3.403418298148587762e-01,-2.391386470187363278e-01,-2.646870771708472736e-01,1.818085994892190693e-02,2.472928395125350565e-01,1.096512961054328938e-01,-9.500094068006312287e-02,3.153839185383205262e-02,-7.806173676439404074e-03
-6.793995538449970617e-01,-3.657106398459787910e-01,7.422173081856043853e-01,-8.602647824392778420e-02,1.858668503389871440e-01,3.863418874570564432e-01,-3.012620311531245543e-01,-6.106648636579941475e-02,5.305822155235014048e-03,4.266627338043951778e-02,-3.360282080901843410e-03,0.000000000000000000e+00,1.174479153245491098e-02,1.922214082350263142e-01,-1.452329278530984855e-02,-1.510704613649510933e-02,-3.990853082826925635e-02
2.245390706796358549e-01,-2.496189249575080926e-01,3.244272056405564115e-03,5.439075174040963745e-03,3.184751676417794664e-01,-2.303580380465436173e-01,1.065080200316004255e-01,-3.929355735804862526e-02,-2.569863672282231282e-02,-5.633814931872851983e-02,4.695638654412047364e-03,-1.129101974778006987e-02,-2.460394208146090417e-02,0.000000000000000000e+00,-4.759294948364750644e-02,3.860357055471463905e-02,-1.670959707604963151e-02
-4.396076528513239712e-01,-4.233523196209714734e-01,1.133084599914912539e-02,5.213541854259777786e-01,1.445827848098120150e-01,-8.396255275808069130e-03,-3.943514127749837839e-02,0.000000000000000000e+00,4.280614135490900043e-03,1.024989364972365979e-01,0.000000000000000000e+00,6.585812988445659266e-02,5.574261226383374346e-03,1.883508224778333504e-02,1.723466841064152932e-02,8.451016058510705392e-03,1.079084433015994188e-02
-6.947925051862111623e-01,6.392380649720377228e-01,-4.617045307085001493e-01,-9.078262701495437570e-02,-6.095594407699120865e-01,-6.000069423921366996e-02,-5.495050067933497928e-01,1.807973178591874008e-01,2.565273294609508592e-01,4.564631965796482893e-01,3.894508051282676020e-02,4.817608307033813819e-01,1.751116116177423021e-02,4.695242315312465609e-01,7.714807904055429044e-02,-7.827312190191297869e-01,6.311607319096629309e-01
-4.079335813207296546e-02,-4.079335813207293771e-02,0.000000000000000000e+00,3.422631491794340119e-01,1.950345334361388433e-02,-1.924522732518289814e-02,-2.578842883498679017e-02,1.599752709300710646e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.454623508575169394e-03,-9.641485285445169223e-03,1.632620135652608495e-04,0.000000000000000000e+00,-3.284367595314152677e-02,-1.955049816493891202e-01,-8.862252808753620648e-03
2.713149257233460343e-01,-1.686009832539950640e-02,-8.197932501322649501e-02,2.389335626354686104e-01,3.302306603504388469e-03,-5.898354771872327262e-02,-6.425293119270002185e-02,-3.399110716854084058e-02,6.071808125002512574e-02,4.471921965510286534e-02,-4.167971858610857588e-02,-1.023867272073483194e-02,-2.850929992906687735e-02,6.918856173693662889e-03,-1.099379978835620109e-01,-1.066952056700240931e-01,-7.277904783305412517e-02
2.752703789253407862e-02,-3.187036423977081256e-02,5.657541986595624461e-01,-1.079198547797791674e-01,-2.177854322206723703e-01,-5.072829313915709903e-01,-3.237599525636579711e-01,3.051800536590758561e-01,1.005342089489430629e-01,6.475470011039419216e-02,8.834624666265741832e-02,2.319235404409283330e-01,2.401659341078047349e-01,-9.573632817099886338e-03,-4.849698373923631012e-01,1.211519243187148404e-01,-6.217583939570087148e-02
-8.194763166919794006e-02,-8.194763166919794006e-02,5.662047078846521586e-01,1.423971734760408857e-02,-6.342102276323267063e-01,2.430940424856056770e-02,-4.456785151078296141e-03,3.749553269249099319e-02,9.666514123295529351e-03,-1.118879730007706769e-03,8.560965903589456971e-03,6.269555715309986788e-01,8.518047959951972892e-03,-4.925752415695511810e-01,-2.396083674706421182e-04,2.422360765180919633e-03,-1.876816667493695634e-03
-1.670948634195485449e-01,2.463895595356744850e-01,-4.879694492640960224e-01,-4.883643357325702372e-02,-3.576001027426854995e-01,6.457447353183742855e-01,-3.977354992604334449e-01,0.000000000000000000e+00,-2.135787930215572207e-03,0.000000000000000000e+00,8.974925734651498233e-02,2.253983509041539157e-03,9.322009394061948895e-03,-1.278202649099864641e-02,2.950343634768721746e-01,4.536643693205124617e-01,-2.680041152198169296e-01
-2.603662049830746672e-01,2.008248775105711814e-01,3.356077710815993150e-03,1.454545113741922621e-02,0.000000000000000000e+00,-3.152426221610766036e-03,-2.253163973043622106e-02,7.414003872536180373e-02,4.172263158079243806e-02,-1.059169112990904216e-02,-4.418254587399154942e-02,6.086988023699931027e-02,-6.869677499255238962e-02,-4.745445596073529122e-03,1.394787707085629602e-01,-6.086457529550377138e-02,-5.980642378737094367e-02
